Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

07:24:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:24:43 PM     all      0.29      0.00      0.69      0.00      0.55     98.47
07:24:44 PM     all      0.29      0.00      0.95      0.00      0.51     98.25
07:24:45 PM     all      0.25      0.00      0.54      0.00      0.50     98.70
07:24:46 PM     all      0.87      0.00      1.20      0.00      0.55     97.38
07:24:47 PM     all      2.46      0.00      1.12      0.00      0.51     95.91
07:24:48 PM     all     10.85      0.00      2.23      0.00      0.46     86.45
07:24:49 PM     all      7.18      0.00      1.43      0.00      0.50     90.89
07:24:50 PM     all      0.84      0.00      1.06      0.00      0.51     97.59
07:24:51 PM     all      0.44      0.00      1.20      0.00      0.55     97.81
07:24:52 PM     all      0.44      0.00      1.06      0.00      0.51     97.99
07:24:53 PM     all      0.29      0.00      0.50      0.00      0.54     98.67
07:24:54 PM     all      0.44      0.00      1.13      0.00      0.51     97.92
07:24:55 PM     all      0.37      0.00      1.06      0.00      0.55     98.03
07:24:56 PM     all      0.40      0.00      1.02      0.00      0.51     98.06
07:24:57 PM     all      0.33      0.00      0.58      0.00      0.51     98.59
07:24:58 PM     all      0.33      0.00      1.06      0.00      0.55     98.07
07:24:59 PM     all      0.33      0.00      0.88      0.00      0.51     98.28
07:25:00 PM     all      1.17      0.00      1.10      0.00      0.55     97.19
07:25:01 PM     all      5.31      0.00      1.46      0.00      0.50     92.73
07:25:02 PM     all     11.34      0.00      2.09      0.00      0.50     86.07
07:25:03 PM     all      4.17      0.00      1.41      0.00      0.47     93.94
07:25:04 PM     all      0.40      0.00      0.94      0.00      0.54     98.11
07:25:05 PM     all      0.32      0.00      0.72      0.00      0.50     98.45
07:25:06 PM     all      0.33      0.00      0.91      0.00      0.55     98.21
07:25:07 PM     all      0.40      0.00      0.91      0.00      0.51     98.17
07:25:08 PM     all      0.29      0.00      0.95      0.00      0.55     98.21
07:25:09 PM     all      0.29      0.00      0.54      0.00      0.50     98.67
07:25:10 PM     all      0.29      0.00      1.09      0.00      0.51     98.11
07:25:11 PM     all      0.44      0.00      1.02      0.00      0.55     97.99
07:25:12 PM     all      0.37      0.00      1.10      0.00      0.51     98.03
07:25:13 PM     all      0.72      0.00      0.69      0.00      0.54     98.05
07:25:14 PM     all      2.36      0.00      1.05      0.00      0.51     96.08
07:25:15 PM     all      4.63      0.00      1.48      0.00      0.51     93.38
07:25:16 PM     all     11.92      0.00      2.28      0.00      0.46     85.33
07:25:17 PM     all      2.78      0.00      1.08      0.00      0.51     95.63
07:25:18 PM     all      0.44      0.00      1.02      0.00      0.55     97.99
07:25:19 PM     all      0.37      0.00      1.25      0.00      0.51     97.87
07:25:20 PM     all      0.40      0.00      1.06      0.00      0.55     97.98
07:25:21 PM     all      0.36      0.00      0.72      0.00      0.51     98.41
07:25:22 PM     all      0.44      0.00      1.06      0.00      0.55     97.96
07:25:23 PM     all      0.37      0.00      1.06      0.00      0.55     98.02
07:25:24 PM     all      0.37      0.00      0.99      0.00      0.51     98.13
07:25:25 PM     all      0.36      0.00      0.72      0.00      0.54     98.37
07:25:26 PM     all      0.29      0.00      1.03      0.00      0.51     98.17
07:25:27 PM     all      1.74      0.00      1.20      0.00      0.54     96.51
07:25:28 PM     all      3.89      0.00      1.22      0.00      0.47     94.42
07:25:29 PM     all      5.66      0.00      1.71      0.00      0.50     92.13
07:25:30 PM     all     10.31      0.00      1.86      0.00      0.46     87.37
07:25:31 PM     all      1.35      0.00      1.28      0.00      0.55     96.83
07:25:32 PM     all      0.37      0.00      1.06      0.00      0.51     98.06
07:25:33 PM     all      0.29      0.00      0.65      0.00      0.54     98.52
07:25:34 PM     all      0.44      0.00      1.13      0.00      0.55     97.88
07:25:35 PM     all      0.40      0.00      1.17      0.00      0.51     97.91
07:25:36 PM     all      0.33      0.00      0.91      0.00      0.55     98.22
07:25:37 PM     all      0.29      0.00      0.61      0.00      0.51     98.59
07:25:38 PM     all      0.44      0.00      1.06      0.00      0.51     97.99
07:25:39 PM     all      0.37      0.00      1.06      0.00      0.55     98.02
07:25:40 PM     all      1.31      0.00      1.27      0.00      0.51     96.90
07:25:41 PM     all      2.05      0.00      1.05      0.00      0.50     96.40
07:25:42 PM     all      3.54      0.00      1.34      0.00      0.51     94.62
07:25:43 PM     all      9.99      0.00      2.13      0.00      0.50     87.38
07:25:44 PM     all      5.40      0.00      1.44      0.00      0.47     92.69
07:25:45 PM     all      1.15      0.00      0.79      0.00      0.50     97.55
07:25:46 PM     all      0.37      0.00      0.95      0.00      0.55     98.13
07:25:47 PM     all      0.29      0.00      0.91      0.00      0.51     98.30
07:25:48 PM     all      0.36      0.00      1.06      0.00      0.55     98.03
07:25:49 PM     all      0.33      0.00      0.83      0.00      0.51     98.34
07:25:50 PM     all      0.44      0.00      1.14      0.00      0.51     97.91
07:25:51 PM     all      0.40      0.00      1.13      0.00      0.55     97.92
07:25:52 PM     all      0.44      0.00      0.84      0.00      0.55     98.16
07:25:53 PM     all      0.32      0.00      0.58      0.00      0.51     98.59
07:25:54 PM     all      1.71      0.00      1.24      0.00      0.51     96.55
07:25:55 PM     all      2.00      0.00      1.02      0.00      0.55     96.43
07:25:56 PM     all      5.34      0.00      1.48      0.00      0.51     92.68
07:25:57 PM     all     10.10      0.00      2.05      0.00      0.46     87.39
07:25:58 PM     all      2.88      0.00      1.20      0.00      0.51     95.41
07:25:59 PM     all      1.35      0.00      1.28      0.00      0.55     96.82
07:26:00 PM     all      0.40      0.00      1.10      0.00      0.51     97.98
07:26:01 PM     all      0.25      0.00      0.80      0.00      0.54     98.41
07:26:02 PM     all      0.40      0.00      1.14      0.00      0.51     97.94
07:26:03 PM     all      0.40      0.00      1.14      0.00      0.55     97.91
07:26:04 PM     all      0.37      0.00      1.06      0.00      0.51     98.06
07:26:05 PM     all      0.36      0.00      0.62      0.00      0.54     98.48
07:26:06 PM     all      0.37      0.00      0.88      0.00      0.51     98.25
07:26:07 PM     all      1.24      0.00      1.10      0.00      0.51     97.15
07:26:08 PM     all      2.11      0.00      1.23      0.00      0.54     96.12
07:26:09 PM     all      3.02      0.00      1.19      0.00      0.50     95.29
07:26:10 PM     all      5.98      0.00      1.37      0.00      0.50     92.14
07:26:11 PM     all      2.15      0.00      1.24      0.00      0.51     96.10
07:26:12 PM     all      0.36      0.00      0.84      0.00      0.51     98.28
07:26:13 PM     all      0.25      0.00      0.69      0.00      0.54     98.52
07:26:14 PM     all      0.44      0.00      1.15      0.00      0.55     97.85
07:26:15 PM     all      0.52      0.00      1.38      0.00      0.56     97.54
07:26:16 PM     all      0.33      0.00      0.70      0.00      0.55     98.42
07:26:17 PM     all      0.44      0.00      0.81      0.00      0.51     98.24
07:26:18 PM     all      0.36      0.00      0.20      0.00      0.23     99.21
07:26:19 PM     all      0.25      0.00      0.06      0.00      0.00     99.69
