Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

07:57:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:56 PM     all      9.85      0.00      1.27      0.00      0.41     88.47
07:57:57 PM     all      3.58      0.00      0.48      0.00      0.38     95.56
07:57:58 PM     all      1.45      0.00      0.45      0.00      0.42     97.68
07:57:59 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:00 PM     all      0.03      0.00      0.07      0.00      0.42     99.48
07:58:01 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:02 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:03 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:04 PM     all      0.56      0.00      0.17      0.00      0.45     98.82
07:58:05 PM     all      4.21      0.00      0.65      0.00      0.41     94.73
07:58:06 PM     all      8.66      0.00      1.30      0.00      0.38     89.66
07:58:07 PM     all      5.65      0.00      0.62      0.00      0.38     93.35
07:58:08 PM     all      0.80      0.00      0.17      0.00      0.42     98.61
07:58:09 PM     all      0.00      0.00      0.03      0.00      0.45     99.52
07:58:10 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:58:11 PM     all      0.00      0.00      0.03      0.00      0.45     99.51
07:58:12 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:13 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:14 PM     all      0.80      0.00      0.14      0.00      0.42     98.64
07:58:15 PM     all      3.24      0.00      0.62      0.00      0.45     95.69
07:58:16 PM     all      8.42      0.00      1.06      0.00      0.38     90.14
07:58:17 PM     all      7.23      0.00      0.93      0.00      0.41     91.42
07:58:18 PM     all      0.03      0.00      0.07      0.00      0.42     99.48
07:58:19 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:20 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:21 PM     all      0.03      0.00      0.10      0.00      0.45     99.41
07:58:22 PM     all      0.03      0.00      0.10      0.00      0.45     99.41
07:58:23 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:58:24 PM     all      1.73      0.00      0.38      0.00      0.41     97.48
07:58:25 PM     all      4.47      0.00      0.76      0.00      0.45     94.33
07:58:26 PM     all      8.04      0.00      1.44      0.00      0.38     90.14
07:58:27 PM     all      5.73      0.00      0.93      0.00      0.41     92.93
07:58:28 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:29 PM     all      0.00      0.00      0.03      0.00      0.42     99.55
07:58:30 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:31 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:32 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:33 PM     all      0.76      0.00      0.28      0.00      0.45     98.51
07:58:34 PM     all      1.11      0.00      0.17      0.00      0.38     98.34
07:58:35 PM     all      5.50      0.00      0.66      0.00      0.45     93.39
07:58:36 PM     all      7.44      0.00      1.06      0.00      0.41     91.09
07:58:37 PM     all      5.09      0.00      0.65      0.00      0.38     93.87
07:58:38 PM     all      0.00      0.00      0.03      0.00      0.42     99.55
07:58:39 PM     all      0.03      0.00      0.03      0.00      0.45     99.48
07:58:40 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:41 PM     all      0.00      0.00      0.03      0.00      0.45     99.51
07:58:42 PM     all      0.00      0.00      0.03      0.00      0.42     99.55
07:58:43 PM     all      0.42      0.00      0.14      0.00      0.45     98.99
07:58:44 PM     all      1.73      0.00      0.31      0.00      0.42     97.54
07:58:45 PM     all      4.62      0.00      0.69      0.00      0.41     94.28
07:58:46 PM     all      7.68      0.00      0.90      0.00      0.38     91.04
07:58:47 PM     all      5.55      0.00      0.96      0.00      0.45     93.04
07:58:48 PM     all      0.00      0.00      0.03      0.00      0.42     99.55
07:58:49 PM     all      0.03      0.00      0.07      0.00      0.45     99.44
07:58:50 PM     all      0.00      0.00      0.03      0.00      0.42     99.55
07:58:51 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:58:52 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:58:53 PM     all      0.03      0.00      0.03      0.00      0.45     99.48
07:58:54 PM     all      1.70      0.00      0.35      0.00      0.45     97.51
07:58:55 PM     all      5.46      0.00      1.00      0.00      0.38     93.16
07:58:56 PM     all      4.97      0.00      0.99      0.00      0.41     93.62
07:58:57 PM     all      0.03      0.00      0.14      0.00      0.45     99.37
07:58:58 PM     all      0.04      0.00      0.07      0.00      0.46     99.44
07:58:59 PM     all      0.00      0.00      0.11      0.00      0.46     99.44
07:59:00 PM     all      0.04      0.00      0.18      0.00      0.49     99.30
07:59:01 PM     all      0.07      0.00      0.10      0.00      0.45     99.38
07:59:02 PM     all      0.16      0.00      0.06      0.00      0.03     99.75
