Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:29:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:35:56 PM     all      8.33      0.00      4.94      0.00      0.17     86.56
11:35:57 PM     all      5.66      0.00      4.51      0.00      0.17     89.65
11:35:58 PM     all      3.22      0.00      3.73      0.00      0.17     92.88
11:35:59 PM     all      2.79      0.00      4.06      0.00      0.17     92.98
11:36:00 PM     all      4.93      0.00      3.77      0.00      0.17     91.13
11:36:01 PM     all      4.17      0.00      3.76      0.00      0.24     91.83
11:36:02 PM     all      3.02      0.00      3.53      0.00      0.17     93.28
11:36:03 PM     all      4.14      0.00      3.97      0.00      0.17     91.71
11:36:04 PM     all      2.38      0.00      3.13      0.00      0.20     94.29
11:36:05 PM     all      3.99      0.00      4.22      0.00      0.17     91.62
11:36:06 PM     all      5.19      0.00      3.18      0.00      0.17     91.46
11:36:07 PM     all      1.24      0.00      2.61      0.00      0.21     95.95
11:36:08 PM     all      1.13      0.00      2.78      0.00      0.17     95.92
11:36:09 PM     all      1.17      0.00      2.34      0.00      0.24     96.25
11:36:10 PM     all      0.31      0.00      1.93      0.00      0.24     97.51
11:36:11 PM     all      2.65      0.00      2.75      0.00      0.21     94.40
11:36:12 PM     all      3.58      0.00      2.92      0.00      0.21     93.29
11:36:13 PM     all      1.93      0.00      2.41      0.00      0.24     95.42
11:36:14 PM     all      1.96      0.00      2.71      0.00      0.21     95.13
11:36:15 PM     all      0.45      0.00      2.41      0.00      0.17     96.97
11:36:16 PM     all      1.11      0.00      1.70      0.00      0.24     96.95
11:36:17 PM     all      1.08      0.00      1.81      0.00      0.24     96.88
11:36:18 PM     all      0.41      0.00      2.17      0.00      0.21     97.21
11:36:19 PM     all      0.66      0.00      1.19      0.00      0.24     97.91
11:36:20 PM     all      3.58      0.00      1.23      0.00      0.25     94.95
11:36:21 PM     all      0.31      0.00      0.94      0.00      0.28     98.46
11:36:22 PM     all      0.17      0.00      0.87      0.00      0.21     98.74
11:36:23 PM     all      0.21      0.00      0.63      0.00      0.24     98.92
11:36:24 PM     all      0.28      0.00      0.69      0.00      0.28     98.75
11:36:25 PM     all      0.21      0.00      0.76      0.00      0.21     98.83
11:36:26 PM     all      0.21      0.00      0.76      0.00      0.24     98.79
11:36:27 PM     all      0.21      0.00      0.48      0.00      0.21     99.11
11:36:28 PM     all      0.14      0.00      0.38      0.00      0.20     99.28
11:36:29 PM     all      0.41      0.00      0.48      0.00      0.20     98.91
11:36:30 PM     all      0.37      0.00      0.44      0.00      0.20     98.98
11:36:31 PM     all      0.66      0.00      0.43      0.00      0.13     98.77
11:36:32 PM     all      0.50      0.00      0.25      0.00      0.00     99.25
11:36:33 PM     all      0.16      0.00      0.03      0.00      0.00     99.81
