Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:07:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:10:00 PM     all      6.51      0.00      2.50      0.00      0.28     90.70
11:10:01 PM     all      7.84      0.00      2.48      0.00      0.28     89.39
11:10:02 PM     all      5.48      0.00      2.58      0.00      0.25     91.70
11:10:03 PM     all      3.21      0.00      2.01      0.00      0.28     94.50
11:10:04 PM     all      6.40      0.00      2.81      0.00      0.28     90.51
11:10:05 PM     all      4.10      0.00      2.35      0.00      0.25     93.31
11:10:06 PM     all      1.79      0.00      1.89      0.00      0.28     96.04
11:10:07 PM     all      2.92      0.00      2.40      0.00      0.28     94.40
11:10:08 PM     all      3.17      0.00      1.72      0.00      0.25     94.86
11:10:09 PM     all      0.21      0.00      1.55      0.00      0.25     98.00
11:10:10 PM     all      1.89      0.00      2.45      0.00      0.28     95.38
11:10:11 PM     all      0.21      0.00      1.47      0.00      0.28     98.03
11:10:12 PM     all      1.02      0.00      1.45      0.00      0.25     97.28
11:10:13 PM     all      1.05      0.00      1.93      0.00      0.28     96.74
11:10:14 PM     all      1.30      0.00      1.65      0.00      0.25     96.80
11:10:15 PM     all      1.54      0.00      1.93      0.00      0.28     96.25
11:10:16 PM     all      0.31      0.00      1.92      0.00      0.24     97.52
11:10:17 PM     all      0.91      0.00      1.76      0.00      0.25     97.09
11:10:18 PM     all      1.86      0.00      2.07      0.00      0.25     95.83
11:10:19 PM     all      1.02      0.00      1.69      0.00      0.28     97.02
11:10:20 PM     all      0.32      0.00      1.82      0.00      0.25     97.62
11:10:21 PM     all      1.75      0.00      1.93      0.00      0.25     96.07
11:10:22 PM     all      1.01      0.00      1.99      0.00      0.24     96.75
11:10:23 PM     all      0.18      0.00      1.72      0.00      0.25     97.86
11:10:24 PM     all      0.21      0.00      1.58      0.00      0.28     97.93
11:10:25 PM     all      2.49      0.00      2.07      0.00      0.21     95.23
11:10:26 PM     all      1.93      0.00      1.93      0.00      0.25     95.89
11:10:27 PM     all      1.85      0.00      2.24      0.00      0.24     95.67
11:10:28 PM     all      2.02      0.00      2.40      0.00      0.24     95.33
11:10:29 PM     all      4.58      0.00      2.52      0.00      0.28     92.62
11:10:30 PM     all      6.78      0.00      2.70      0.00      0.25     90.27
11:10:31 PM     all      4.46      0.00      2.35      0.00      0.25     92.94
11:10:32 PM     all      4.55      0.00      3.09      0.00      0.28     92.08
11:10:33 PM     all      4.54      0.00      2.45      0.00      0.24     92.77
11:10:34 PM     all      9.19      0.00      3.84      0.00      0.28     86.69
11:10:35 PM     all      4.25      0.00      3.21      0.00      0.24     92.30
11:10:36 PM     all      7.15      0.00      2.57      0.00      0.28     90.00
11:10:37 PM     all      4.93      0.00      3.27      0.00      0.28     91.52
11:10:38 PM     all      6.69      0.00      3.05      0.00      0.25     90.02
11:10:39 PM     all      5.79      0.00      2.12      0.00      0.25     91.85
11:10:40 PM     all      2.62      0.00      2.34      0.00      0.28     94.75
11:10:41 PM     all      5.05      0.00      2.73      0.00      0.25     91.98
11:10:42 PM     all      4.18      0.00      2.25      0.00      0.25     93.33
11:10:43 PM     all      4.14      0.00      2.24      0.00      0.28     93.34
11:10:44 PM     all      3.42      0.00      2.72      0.00      0.24     93.62
11:10:45 PM     all      3.47      0.00      2.95      0.00      0.24     93.35
11:10:46 PM     all      8.67      0.00      2.50      0.00      0.28     88.55
11:10:47 PM     all      6.69      0.00      2.70      0.00      0.25     90.36
11:10:48 PM     all      8.62      0.00      3.56      0.00      0.24     87.57
11:10:49 PM     all      7.59      0.00      3.64      0.00      0.24     88.53
11:10:50 PM     all      5.94      0.00      2.90      0.00      0.28     90.88
11:10:51 PM     all      5.70      0.00      2.66      0.00      0.28     91.36
11:10:52 PM     all      5.81      0.00      3.27      0.00      0.24     90.67
11:10:53 PM     all      8.24      0.00      3.56      0.00      0.24     87.95
11:10:54 PM     all      2.58      0.00      2.54      0.00      0.28     94.60
11:10:55 PM     all      3.61      0.00      2.31      0.00      0.28     93.80
11:10:56 PM     all      5.23      0.00      2.32      0.00      0.25     92.20
11:10:57 PM     all      3.54      0.00      2.74      0.00      0.21     93.51
11:10:58 PM     all      3.72      0.00      2.71      0.00      0.24     93.32
11:10:59 PM     all      4.31      0.00      2.38      0.00      0.25     93.06
11:11:00 PM     all      1.82      0.00      1.96      0.00      0.24     95.98
11:11:01 PM     all      5.03      0.00      2.91      0.00      0.24     91.82
11:11:02 PM     all      2.00      0.00      2.90      0.00      0.21     94.90
11:11:03 PM     all      1.08      0.00      2.26      0.00      0.21     96.46
11:11:04 PM     all      1.11      0.00      2.43      0.00      0.24     96.22
11:11:05 PM     all      0.76      0.00      2.46      0.00      0.21     96.56
11:11:06 PM     all      3.01      0.00      2.14      0.00      0.25     94.61
11:11:07 PM     all      0.28      0.00      2.05      0.00      0.24     97.43
11:11:08 PM     all      1.19      0.00      1.78      0.00      0.24     96.78
11:11:09 PM     all      2.51      0.00      2.16      0.00      0.24     95.08
11:11:10 PM     all      1.01      0.00      2.17      0.00      0.21     96.61
11:11:11 PM     all      2.16      0.00      2.44      0.00      0.21     95.20
11:11:12 PM     all      2.39      0.00      2.74      0.00      0.24     94.62
11:11:13 PM     all      0.35      0.00      2.04      0.00      0.21     97.40
11:11:14 PM     all      6.07      0.00      3.14      0.00      0.28     90.52
11:11:15 PM     all      1.08      0.00      2.29      0.00      0.21     96.43
11:11:16 PM     all      4.29      0.00      2.44      0.00      0.24     93.02
11:11:17 PM     all      1.85      0.00      2.27      0.00      0.24     95.63
11:11:18 PM     all      4.37      0.00      2.48      0.00      0.24     92.90
11:11:19 PM     all      1.95      0.00      2.02      0.00      0.21     95.82
11:11:20 PM     all      8.74      0.00      3.12      0.00      0.32     87.82
11:11:21 PM     all      5.03      0.00      3.19      0.00      0.21     91.58
11:11:22 PM     all      5.41      0.00      2.90      0.00      0.24     91.45
11:11:23 PM     all      2.15      0.00      2.54      0.00      0.21     95.10
11:11:24 PM     all      6.59      0.00      3.05      0.00      0.24     90.11
11:11:25 PM     all      6.89      0.00      3.13      0.00      0.24     89.74
11:11:26 PM     all      4.19      0.00      2.98      0.00      0.21     92.62
11:11:27 PM     all      2.69      0.00      3.24      0.00      0.24     93.84
11:11:28 PM     all      1.99      0.00      2.27      0.00      0.24     95.50
11:11:29 PM     all      1.91      0.00      2.74      0.00      0.24     95.11
11:11:30 PM     all      5.63      0.00      2.85      0.00      0.21     91.32
11:11:31 PM     all      4.11      0.00      2.58      0.00      0.24     93.07
11:11:32 PM     all      1.54      0.00      1.99      0.00      0.24     96.22
11:11:33 PM     all      3.25      0.00      2.24      0.00      0.28     94.23
11:11:34 PM     all      5.43      0.00      2.70      0.00      0.21     91.67
11:11:35 PM     all      5.94      0.00      2.36      0.00      0.28     91.42
11:11:36 PM     all      3.72      0.00      2.89      0.00      0.28     93.11
11:11:37 PM     all      2.98      0.00      1.86      0.00      0.28     94.88
11:11:38 PM     all      4.11      0.00      1.59      0.00      0.25     94.05
11:11:39 PM     all      4.06      0.00      2.36      0.00      0.28     93.29
11:11:40 PM     all      2.91      0.00      1.49      0.00      0.28     95.32
11:11:41 PM     all      3.80      0.00      1.56      0.00      0.28     94.35
11:11:42 PM     all      7.75      0.00      2.65      0.00      0.32     89.27
11:11:43 PM     all      9.08      0.00      2.94      0.00      0.28     87.69
11:11:44 PM     all      5.46      0.00      1.92      0.00      0.32     92.30
11:11:45 PM     all      3.71      0.00      1.84      0.00      0.28     94.17
11:11:46 PM     all      2.58      0.00      1.38      0.00      0.28     95.76
11:11:47 PM     all      4.73      0.00      1.73      0.00      0.28     93.25
11:11:48 PM     all      5.05      0.00      1.84      0.00      0.25     92.86
11:11:49 PM     all      4.00      0.00      1.52      0.00      0.28     94.19
11:11:50 PM     all      4.61      0.00      1.63      0.00      0.25     93.50
11:11:51 PM     all      2.62      0.00      1.45      0.00      0.28     95.64
11:11:52 PM     all      4.94      0.00      1.80      0.00      0.32     92.94
11:11:53 PM     all      3.38      0.00      1.83      0.00      0.25     94.54
11:11:54 PM     all      2.22      0.00      1.52      0.00      0.28     95.98
11:11:55 PM     all      5.19      0.00      1.91      0.00      0.25     92.66
11:11:56 PM     all      3.45      0.00      1.90      0.00      0.28     94.37
11:11:57 PM     all      1.05      0.00      1.51      0.00      0.25     97.19
11:11:58 PM     all      0.99      0.00      1.34      0.00      0.28     97.39
11:11:59 PM     all      0.18      0.00      1.23      0.00      0.25     98.34
11:12:00 PM     all      2.67      0.00      1.69      0.00      0.28     95.36
11:12:01 PM     all      2.56      0.00      1.79      0.00      0.25     95.40
11:12:02 PM     all      1.02      0.00      1.41      0.00      0.25     97.32
11:12:03 PM     all      2.53      0.00      1.76      0.00      0.28     95.43
11:12:04 PM     all      2.18      0.00      1.72      0.00      0.28     95.81
11:12:05 PM     all      1.72      0.00      1.89      0.00      0.28     96.11
11:12:06 PM     all      2.60      0.00      1.90      0.00      0.25     95.26
11:12:07 PM     all      3.71      0.00      2.10      0.00      0.25     93.94
11:12:08 PM     all      3.81      0.00      2.34      0.00      0.28     93.57
11:12:09 PM     all      3.12      0.00      2.03      0.00      0.25     94.61
11:12:10 PM     all      5.15      0.00      1.96      0.00      0.25     92.64
11:12:11 PM     all      4.46      0.00      2.71      0.00      0.24     92.59
11:12:12 PM     all      5.04      0.00      2.41      0.00      0.28     92.27
11:12:13 PM     all      0.24      0.00      2.01      0.00      0.21     97.53
11:12:14 PM     all      2.54      0.00      2.27      0.00      0.24     94.95
11:12:15 PM     all      6.15      0.00      2.95      0.00      0.24     90.66
11:12:16 PM     all     11.51      0.00      3.77      0.00      0.24     84.47
11:12:17 PM     all      4.14      0.00      2.23      0.00      0.21     93.43
11:12:18 PM     all      6.87      0.00      2.72      0.00      0.24     90.17
11:12:19 PM     all      2.47      0.00      2.54      0.00      0.24     94.75
11:12:20 PM     all      5.99      0.00      2.71      0.00      0.24     91.05
11:12:21 PM     all     10.11      0.00      4.31      0.00      0.24     85.33
11:12:22 PM     all      8.54      0.00      3.09      0.00      0.25     88.12
11:12:23 PM     all      9.68      0.00      3.67      0.00      0.24     86.41
11:12:24 PM     all      6.40      0.00      3.32      0.00      0.24     90.04
11:12:25 PM     all      4.19      0.00      2.67      0.00      0.21     92.94
11:12:26 PM     all      4.49      0.00      2.83      0.00      0.24     92.44
11:12:27 PM     all      1.17      0.00      3.43      0.00      0.24     95.16
11:12:28 PM     all      1.07      0.00      2.41      0.00      0.21     96.31
11:12:29 PM     all      0.31      0.00      2.52      0.00      0.21     96.97
11:12:30 PM     all      0.35      0.00      2.42      0.00      0.21     97.03
11:12:31 PM     all      0.41      0.00      2.41      0.00      0.21     96.97
11:12:32 PM     all      1.17      0.00      2.48      0.00      0.21     96.14
11:12:33 PM     all      1.13      0.00      3.15      0.00      0.24     95.48
11:12:34 PM     all      1.07      0.00      2.38      0.00      0.17     96.38
11:12:35 PM     all      4.11      0.00      2.69      0.00      0.24     92.96
11:12:36 PM     all      4.25      0.00      2.63      0.00      0.24     92.88
11:12:37 PM     all      1.95      0.00      2.67      0.00      0.17     95.20
11:12:38 PM     all      6.73      0.00      3.35      0.00      0.24     89.69
11:12:39 PM     all      5.33      0.00      3.37      0.00      0.21     91.09
11:12:40 PM     all      5.87      0.00      3.07      0.00      0.24     90.82
11:12:41 PM     all      4.00      0.00      3.17      0.00      0.21     92.63
11:12:42 PM     all      3.29      0.00      3.53      0.00      0.21     92.96
11:12:43 PM     all      5.96      0.00      3.20      0.00      0.24     90.60
11:12:44 PM     all      4.30      0.00      3.20      0.00      0.21     92.30
11:12:45 PM     all      2.74      0.00      2.81      0.00      0.21     94.24
11:12:46 PM     all      9.79      0.00      4.34      0.00      0.21     85.67
11:12:47 PM     all      4.97      0.00      3.03      0.00      0.21     91.79
11:12:48 PM     all      3.24      0.00      3.54      0.00      0.20     93.02
11:12:49 PM     all      4.95      0.00      3.89      0.00      0.20     90.95
11:12:50 PM     all      2.77      0.00      3.38      0.00      0.20     93.65
11:12:51 PM     all      6.70      0.00      3.47      0.00      0.21     89.62
11:12:52 PM     all      1.99      0.00      2.88      0.00      0.24     94.90
11:12:53 PM     all      4.21      0.00      3.56      0.00      0.21     92.02
11:12:54 PM     all      1.88      0.00      3.35      0.00      0.17     94.60
11:12:55 PM     all      2.74      0.00      3.04      0.00      0.21     94.02
11:12:56 PM     all      3.50      0.00      3.12      0.00      0.21     93.18
11:12:57 PM     all      1.23      0.00      3.24      0.00      0.20     95.33
11:12:58 PM     all      1.86      0.00      2.68      0.00      0.21     95.26
11:12:59 PM     all      1.26      0.00      3.31      0.00      0.20     95.22
11:13:00 PM     all      2.50      0.00      3.01      0.00      0.17     94.32
11:13:01 PM     all      2.14      0.00      3.46      0.00      0.20     94.19
11:13:02 PM     all      3.27      0.00      3.16      0.00      0.21     93.36
11:13:03 PM     all      2.52      0.00      3.51      0.00      0.20     93.77
11:13:04 PM     all      0.82      0.00      2.81      0.00      0.21     96.16
11:13:05 PM     all      1.13      0.00      2.97      0.00      0.17     95.74
11:13:06 PM     all      2.59      0.00      3.31      0.00      0.24     93.87
11:13:07 PM     all      6.12      0.00      4.05      0.00      0.17     89.66
11:13:08 PM     all      2.39      0.00      3.01      0.00      0.21     94.39
11:13:09 PM     all      4.74      0.00      3.75      0.00      0.17     91.34
11:13:10 PM     all      6.17      0.00      4.05      0.00      0.20     89.57
11:13:11 PM     all      4.83      0.00      3.67      0.00      0.21     91.30
11:13:12 PM     all      5.96      0.00      4.51      0.00      0.20     89.33
11:13:13 PM     all      5.10      0.00      4.26      0.00      0.17     90.47
11:13:14 PM     all      4.65      0.00      4.31      0.00      0.17     90.88
11:13:15 PM     all      9.17      0.00      4.59      0.00      0.20     86.03
11:13:16 PM     all      4.95      0.00      4.07      0.00      0.17     90.82
11:13:17 PM     all      8.73      0.00      4.26      0.00      0.17     86.84
11:13:18 PM     all      7.03      0.00      4.33      0.00      0.20     88.43
11:13:19 PM     all      4.49      0.00      3.14      0.00      0.21     92.16
11:13:20 PM     all      4.67      0.00      3.65      0.00      0.20     91.48
11:13:21 PM     all      4.28      0.00      3.67      0.00      0.17     91.88
11:13:22 PM     all      5.55      0.00      3.56      0.00      0.21     90.69
11:13:23 PM     all      5.39      0.00      3.62      0.00      0.17     90.82
11:13:24 PM     all      3.03      0.00      3.51      0.00      0.20     93.25
11:13:25 PM     all      6.03      0.00      3.88      0.00      0.17     89.91
11:13:26 PM     all      1.29      0.00      3.39      0.00      0.17     95.15
11:13:27 PM     all      1.95      0.00      2.80      0.00      0.21     95.04
11:13:28 PM     all      2.45      0.00      3.37      0.00      0.17     94.01
11:13:29 PM     all      1.63      0.00      3.63      0.00      0.20     94.54
11:13:30 PM     all      3.25      0.00      3.80      0.00      0.17     92.78
11:13:31 PM     all      4.67      0.00      3.76      0.00      0.20     91.37
11:13:32 PM     all      1.43      0.00      3.43      0.00      0.17     94.97
11:13:33 PM     all      2.69      0.00      3.47      0.00      0.17     93.67
11:13:34 PM     all      7.55      0.00      4.32      0.00      0.17     87.97
11:13:35 PM     all      1.85      0.00      3.88      0.00      0.20     94.07
11:13:36 PM     all      3.67      0.00      4.01      0.00      0.17     92.15
11:13:37 PM     all      2.18      0.00      3.34      0.00      0.20     94.27
11:13:38 PM     all      4.15      0.00      2.91      0.00      0.17     92.76
11:13:39 PM     all      4.08      0.00      3.67      0.00      0.17     92.08
11:13:40 PM     all      5.09      0.00      3.90      0.00      0.20     90.80
11:13:41 PM     all      3.59      0.00      3.80      0.00      0.17     92.44
11:13:42 PM     all      7.40      0.00      4.06      0.00      0.20     88.34
11:13:43 PM     all      4.06      0.00      4.16      0.00      0.17     91.61
11:13:44 PM     all      5.51      0.00      3.98      0.00      0.17     90.34
11:13:45 PM     all      4.52      0.00      3.88      0.00      0.20     91.39
11:13:46 PM     all      2.92      0.00      3.67      0.00      0.17     93.24
11:13:47 PM     all      5.04      0.00      4.26      0.00      0.20     90.50
11:13:48 PM     all      3.63      0.00      3.63      0.00      0.17     92.57
11:13:49 PM     all      1.99      0.00      3.98      0.00      0.17     93.87
11:13:50 PM     all      2.42      0.00      4.36      0.00      0.13     93.08
11:13:51 PM     all      2.54      0.00      3.80      0.00      0.20     93.45
11:13:52 PM     all      2.55      0.00      3.33      0.00      0.17     93.95
11:13:53 PM     all      5.32      0.00      4.95      0.00      0.13     89.60
11:13:54 PM     all      2.89      0.00      4.01      0.00      0.17     92.93
11:13:55 PM     all      2.42      0.00      3.83      0.00      0.17     93.58
11:13:56 PM     all      4.86      0.00      3.98      0.00      0.17     91.00
11:13:57 PM     all      3.67      0.00      3.56      0.00      0.17     92.60
11:13:58 PM     all      3.41      0.00      4.22      0.00      0.20     92.16
11:13:59 PM     all      1.86      0.00      3.82      0.00      0.17     94.15
11:14:00 PM     all      5.29      0.00      4.41      0.00      0.17     90.13
11:14:01 PM     all      2.85      0.00      4.62      0.00      0.17     92.36
11:14:02 PM     all      1.49      0.00      3.32      0.00      0.17     95.02
11:14:03 PM     all      1.17      0.00      3.89      0.00      0.13     94.80
11:14:04 PM     all      4.16      0.00      3.92      0.00      0.17     91.75
11:14:05 PM     all      1.29      0.00      3.33      0.00      0.20     95.17
11:14:06 PM     all      4.31      0.00      4.14      0.00      0.17     91.37
