Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

10:38:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:41:19 PM     all      3.72      0.00      3.65      0.00      0.38     92.25
10:41:20 PM     all      5.54      0.00      3.67      0.00      0.31     90.49
10:41:21 PM     all     11.83      0.00      5.20      0.00      0.42     82.55
10:41:22 PM     all     13.59      0.00      5.42      0.00      0.38     80.61
10:41:23 PM     all     14.49      0.00      6.02      0.00      0.42     79.06
10:41:24 PM     all     10.59      0.00      4.49      0.00      0.35     84.57
10:41:25 PM     all     10.04      0.00      4.64      0.00      0.42     84.90
10:41:26 PM     all      8.67      0.00      5.03      0.00      0.34     85.96
10:41:27 PM     all      9.49      0.00      4.25      0.00      0.38     85.87
10:41:28 PM     all     16.72      0.00      5.24      0.00      0.43     77.61
10:41:29 PM     all      6.49      0.00      3.42      0.00      0.42     89.67
10:41:30 PM     all      7.07      0.00      4.03      0.00      0.34     88.56
10:41:31 PM     all     11.12      0.00      5.18      0.00      0.34     83.37
10:41:32 PM     all     10.19      0.00      4.58      0.00      0.38     84.85
10:41:33 PM     all      8.41      0.00      4.23      0.00      0.38     86.98
10:41:34 PM     all     10.23      0.00      4.90      0.00      0.38     84.49
10:41:35 PM     all      3.93      0.00      3.70      0.00      0.34     92.03
10:41:36 PM     all      4.50      0.00      3.09      0.00      0.34     92.07
10:41:37 PM     all      4.67      0.00      3.99      0.00      0.38     90.96
10:41:38 PM     all      1.61      0.00      2.61      0.00      0.38     95.40
10:41:39 PM     all      1.34      0.00      2.48      0.00      0.34     95.84
10:41:40 PM     all      1.51      0.00      2.95      0.00      0.34     95.20
10:41:41 PM     all      1.24      0.00      3.20      0.00      0.34     95.22
10:41:42 PM     all      2.21      0.00      3.75      0.00      0.30     93.74
10:41:43 PM     all      1.24      0.00      3.35      0.00      0.34     95.06
10:41:44 PM     all      1.47      0.00      3.50      0.00      0.34     94.69
10:41:45 PM     all      1.97      0.00      3.25      0.00      0.34     94.44
10:41:46 PM     all      1.20      0.00      3.56      0.00      0.38     94.86
10:41:47 PM     all      1.17      0.00      3.14      0.00      0.34     95.35
10:41:48 PM     all      1.02      0.00      3.06      0.00      0.34     95.57
10:41:49 PM     all      0.91      0.00      2.73      0.00      0.34     96.01
10:41:50 PM     all      0.92      0.00      2.63      0.00      0.34     96.11
10:41:51 PM     all      1.02      0.00      2.76      0.00      0.34     95.87
10:41:52 PM     all      1.83      0.00      3.12      0.00      0.34     94.71
10:41:53 PM     all      2.07      0.00      3.53      0.00      0.38     94.03
10:41:54 PM     all      1.92      0.00      3.20      0.00      0.34     94.54
10:41:55 PM     all      2.53      0.00      3.29      0.00      0.34     93.84
10:41:56 PM     all      4.38      0.00      3.54      0.00      0.34     91.74
10:41:57 PM     all      4.41      0.00      3.50      0.00      0.34     91.75
10:41:58 PM     all      3.06      0.00      3.33      0.00      0.34     93.27
10:41:59 PM     all      2.01      0.00      3.37      0.00      0.34     94.29
10:42:00 PM     all      8.41      0.00      5.20      0.00      0.34     86.05
10:42:01 PM     all      5.41      0.00      3.63      0.00      0.38     90.57
10:42:02 PM     all      4.23      0.00      3.47      0.00      0.38     91.93
10:42:03 PM     all      6.77      0.00      4.03      0.00      0.38     88.83
10:42:04 PM     all      4.35      0.00      4.95      0.00      0.30     90.40
10:42:05 PM     all      3.51      0.00      3.78      0.00      0.34     92.37
10:42:06 PM     all      5.24      0.00      3.72      0.00      0.34     90.70
10:42:07 PM     all      7.75      0.00      4.18      0.00      0.34     87.73
10:42:08 PM     all      6.53      0.00      4.25      0.00      0.34     88.87
10:42:09 PM     all     10.36      0.00      4.78      0.00      0.38     84.47
10:42:10 PM     all      7.73      0.00      4.56      0.00      0.38     87.33
10:42:11 PM     all     11.74      0.00      5.36      0.00      0.38     82.52
10:42:12 PM     all      7.61      0.00      5.13      0.00      0.38     86.88
10:42:13 PM     all     14.18      0.00      6.50      0.00      0.38     78.95
10:42:14 PM     all      8.35      0.00      4.61      0.00      0.38     86.66
10:42:15 PM     all     11.61      0.00      5.07      0.00      0.42     82.90
10:42:16 PM     all     16.55      0.00      5.84      0.00      0.38     77.23
10:42:17 PM     all      6.81      0.00      4.02      0.00      0.38     88.79
10:42:18 PM     all      5.95      0.00      4.22      0.00      0.34     89.50
10:42:19 PM     all      9.48      0.00      4.93      0.00      0.38     85.21
10:42:20 PM     all      6.81      0.00      4.18      0.00      0.30     88.71
10:42:21 PM     all      6.51      0.00      4.88      0.00      0.33     88.28
10:42:22 PM     all      7.04      0.00      4.41      0.00      0.30     88.26
10:42:23 PM     all     10.03      0.00      5.24      0.00      0.30     84.44
10:42:24 PM     all      4.81      0.00      3.81      0.00      0.33     91.05
10:42:25 PM     all      7.59      0.00      4.76      0.00      0.33     87.31
10:42:26 PM     all      3.86      0.00      3.56      0.00      0.30     92.29
10:42:27 PM     all      3.36      0.00      3.99      0.00      0.30     92.35
10:42:28 PM     all      2.35      0.00      3.46      0.00      0.30     93.89
10:42:29 PM     all      1.62      0.00      3.58      0.00      0.33     94.47
10:42:30 PM     all      3.30      0.00      3.74      0.00      0.30     92.66
10:42:31 PM     all      2.50      0.00      3.64      0.00      0.29     93.56
10:42:32 PM     all      2.38      0.00      3.49      0.00      0.30     93.83
10:42:33 PM     all      1.66      0.00      3.46      0.00      0.33     94.55
10:42:34 PM     all      2.47      0.00      4.13      0.00      0.29     93.11
10:42:35 PM     all      1.67      0.00      3.37      0.00      0.30     94.67
10:42:36 PM     all      1.66      0.00      3.62      0.00      0.30     94.42
10:42:37 PM     all      2.47      0.00      3.86      0.00      0.33     93.34
10:42:38 PM     all      1.71      0.00      3.50      0.00      0.30     94.50
10:42:39 PM     all      1.34      0.00      3.31      0.00      0.30     95.06
10:42:40 PM     all      2.34      0.00      3.20      0.00      0.33     94.13
10:42:41 PM     all      2.65      0.00      4.16      0.00      0.29     92.89
10:42:42 PM     all      1.51      0.00      4.06      0.00      0.30     94.13
10:42:43 PM     all      2.48      0.00      3.89      0.00      0.30     93.34
10:42:44 PM     all      5.92      0.00      4.92      0.00      0.33     88.82
10:42:45 PM     all      4.03      0.00      3.80      0.00      0.30     91.87
10:42:46 PM     all      8.87      0.00      4.60      0.00      0.34     86.20
10:42:47 PM     all      6.16      0.00      4.42      0.00      0.26     89.16
10:42:48 PM     all      4.42      0.00      3.83      0.00      0.29     91.46
10:42:49 PM     all      4.64      0.00      4.93      0.00      0.29     90.14
10:42:50 PM     all      4.21      0.00      4.02      0.00      0.26     91.51
10:42:51 PM     all     11.12      0.00      5.63      0.00      0.33     82.91
10:42:52 PM     all      9.04      0.00      4.80      0.00      0.30     85.87
10:42:53 PM     all     14.77      0.00      7.09      0.00      0.37     77.77
10:42:54 PM     all     12.44      0.00      5.21      0.00      0.34     82.01
10:42:55 PM     all     10.19      0.00      5.85      0.00      0.29     83.66
10:42:56 PM     all     11.84      0.00      5.66      0.00      0.29     82.21
10:42:57 PM     all     10.13      0.00      4.95      0.00      0.25     84.67
10:42:58 PM     all      5.72      0.00      4.61      0.00      0.25     89.42
10:42:59 PM     all      7.82      0.00      5.13      0.00      0.25     86.80
10:43:00 PM     all     10.15      0.00      5.25      0.00      0.21     84.38
10:43:01 PM     all      7.50      0.00      5.14      0.00      0.25     87.11
10:43:02 PM     all      5.44      0.00      4.80      0.00      0.25     89.51
10:43:03 PM     all      9.04      0.00      5.14      0.00      0.21     85.61
10:43:04 PM     all      6.39      0.00      4.57      0.00      0.21     88.82
10:43:05 PM     all      5.56      0.00      4.96      0.00      0.21     89.27
10:43:06 PM     all      4.00      0.00      4.15      0.00      0.25     91.60
10:43:07 PM     all      3.22      0.00      4.07      0.00      0.18     92.53
10:43:08 PM     all      5.04      0.00      4.51      0.00      0.21     90.23
10:43:09 PM     all      5.91      0.00      4.60      0.00      0.21     89.28
10:43:10 PM     all      5.69      0.00      4.08      0.00      0.25     89.97
10:43:11 PM     all      6.17      0.00      4.79      0.00      0.21     88.83
10:43:12 PM     all      4.89      0.00      5.03      0.00      0.21     89.86
10:43:13 PM     all     10.37      0.00      5.33      0.00      0.25     84.05
10:43:14 PM     all      6.68      0.00      5.39      0.00      0.17     87.75
10:43:15 PM     all      6.75      0.00      5.19      0.00      0.21     87.85
10:43:16 PM     all      6.14      0.00      5.44      0.00      0.21     88.21
10:43:17 PM     all      7.91      0.00      5.41      0.00      0.18     86.50
10:43:18 PM     all      5.81      0.00      4.57      0.00      0.21     89.41
10:43:19 PM     all      7.18      0.00      5.15      0.00      0.18     87.50
10:43:20 PM     all      6.07      0.00      4.88      0.00      0.21     88.83
10:43:21 PM     all      8.59      0.00      5.07      0.00      0.21     86.13
10:43:22 PM     all      4.86      0.00      4.97      0.00      0.21     89.97
10:43:23 PM     all      5.62      0.00      5.06      0.00      0.17     89.14
10:43:24 PM     all      5.70      0.00      4.44      0.00      0.21     89.65
10:43:25 PM     all      5.18      0.00      4.62      0.00      0.21     89.99
10:43:26 PM     all      4.81      0.00      4.45      0.00      0.18     90.56
10:43:27 PM     all      5.59      0.00      5.66      0.00      0.17     88.57
10:43:28 PM     all      6.74      0.00      5.45      0.00      0.21     87.61
10:43:29 PM     all      7.57      0.00      5.68      0.00      0.18     86.58
10:43:30 PM     all     11.27      0.00      6.72      0.00      0.17     81.84
10:43:31 PM     all      4.70      0.00      4.95      0.00      0.21     90.14
10:43:32 PM     all      4.89      0.00      5.38      0.00      0.17     89.56
10:43:33 PM     all      6.50      0.00      5.77      0.00      0.17     87.56
10:43:34 PM     all      5.32      0.00      4.97      0.00      0.17     89.54
10:43:35 PM     all      8.29      0.00      5.69      0.00      0.21     85.82
10:43:36 PM     all      9.92      0.00      6.04      0.00      0.17     83.87
10:43:37 PM     all      9.35      0.00      5.82      0.00      0.17     84.67
10:43:38 PM     all      6.24      0.00      5.40      0.00      0.18     88.18
10:43:39 PM     all      6.40      0.00      5.03      0.00      0.21     88.36
10:43:40 PM     all     11.94      0.00      6.63      0.00      0.17     81.26
10:43:41 PM     all      8.26      0.00      5.82      0.00      0.17     85.75
10:43:42 PM     all      5.32      0.00      5.29      0.00      0.17     89.22
10:43:43 PM     all      5.10      0.00      4.79      0.00      0.17     89.94
10:43:44 PM     all      7.28      0.00      5.61      0.00      0.21     86.90
10:43:45 PM     all      5.92      0.00      5.05      0.00      0.18     88.85
10:43:46 PM     all      6.93      0.00      5.10      0.00      0.17     87.79
10:43:47 PM     all      5.83      0.00      5.00      0.00      0.17     89.00
10:43:48 PM     all      7.91      0.00      5.57      0.00      0.18     86.34
10:43:49 PM     all      5.09      0.00      5.40      0.00      0.21     89.31
10:43:50 PM     all     10.10      0.00      5.93      0.00      0.17     83.80
10:43:51 PM     all      9.68      0.00      6.32      0.00      0.21     83.79
10:43:52 PM     all      8.29      0.00      5.77      0.00      0.17     85.77
10:43:53 PM     all      8.85      0.00      6.19      0.00      0.17     84.80
10:43:54 PM     all      5.32      0.00      5.84      0.00      0.14     88.70
10:43:55 PM     all      9.17      0.00      6.14      0.00      0.17     84.52
10:43:56 PM     all      6.43      0.00      5.29      0.00      0.17     88.11
10:43:57 PM     all      5.65      0.00      5.05      0.00      0.17     89.13
10:43:58 PM     all      5.95      0.00      5.63      0.00      0.17     88.24
10:43:59 PM     all      4.51      0.00      4.99      0.00      0.17     90.33
10:44:00 PM     all      7.41      0.00      5.80      0.00      0.17     86.63
10:44:01 PM     all      7.27      0.00      5.66      0.00      0.21     86.86
10:44:02 PM     all      4.85      0.00      5.16      0.00      0.14     89.85
10:44:03 PM     all      6.49      0.00      5.55      0.00      0.21     87.74
10:44:04 PM     all      7.28      0.00      5.54      0.00      0.17     87.01
10:44:05 PM     all      7.24      0.00      5.66      0.00      0.17     86.92
10:44:06 PM     all      4.62      0.00      5.44      0.00      0.14     89.80
10:44:07 PM     all      6.67      0.00      5.87      0.00      0.21     87.25
10:44:08 PM     all     10.04      0.00      5.99      0.00      0.17     83.80
10:44:09 PM     all      4.54      0.00      5.26      0.00      0.17     90.03
10:44:10 PM     all      6.38      0.00      5.79      0.00      0.17     87.66
10:44:11 PM     all      8.18      0.00      6.19      0.00      0.14     85.49
10:44:12 PM     all      8.64      0.00      6.02      0.00      0.21     85.13
10:44:13 PM     all      8.18      0.00      6.31      0.00      0.14     85.37
10:44:14 PM     all      8.68      0.00      5.98      0.00      0.17     85.17
10:44:15 PM     all      7.26      0.00      5.21      0.00      0.17     87.35
10:44:16 PM     all      7.19      0.00      5.84      0.00      0.17     86.80
10:44:17 PM     all     11.41      0.00      6.70      0.00      0.21     81.68
10:44:18 PM     all      7.03      0.00      5.57      0.00      0.17     87.23
10:44:19 PM     all      8.08      0.00      6.04      0.00      0.17     85.70
10:44:20 PM     all      9.46      0.00      6.02      0.00      0.14     84.39
10:44:21 PM     all     11.87      0.00      7.21      0.00      0.17     80.75
10:44:22 PM     all     10.39      0.00      6.66      0.00      0.14     82.81
10:44:23 PM     all      6.00      0.00      5.56      0.00      0.17     88.26
10:44:24 PM     all      5.09      0.00      5.27      0.00      0.17     89.47
10:44:25 PM     all     11.23      0.00      6.79      0.00      0.21     81.77
10:44:26 PM     all      7.84      0.00      6.25      0.00      0.14     85.77
10:44:27 PM     all      8.01      0.00      6.33      0.00      0.17     85.49
10:44:28 PM     all      7.46      0.00      6.31      0.00      0.10     86.13
10:44:29 PM     all      5.30      0.00      5.91      0.00      0.17     88.62
10:44:30 PM     all      5.61      0.00      5.40      0.00      0.14     88.85
10:44:31 PM     all      6.26      0.00      5.95      0.00      0.17     87.62
10:44:32 PM     all      9.69      0.00      6.61      0.00      0.14     83.57
10:44:33 PM     all      9.43      0.00      6.45      0.00      0.17     83.95
10:44:34 PM     all      4.94      0.00      5.75      0.00      0.14     89.18
10:44:35 PM     all      5.74      0.00      5.90      0.00      0.10     88.26
10:44:36 PM     all      8.45      0.00      6.21      0.00      0.17     85.17
10:44:37 PM     all      9.98      0.00      6.48      0.00      0.17     83.36
10:44:38 PM     all      6.96      0.00      5.82      0.00      0.14     87.08
10:44:39 PM     all      6.19      0.00      5.55      0.00      0.14     88.12
10:44:40 PM     all      7.63      0.00      5.92      0.00      0.21     86.24
10:44:41 PM     all      7.27      0.00      6.39      0.00      0.14     86.20
10:44:42 PM     all      8.19      0.00      6.08      0.00      0.17     85.56
10:44:43 PM     all      9.46      0.00      6.30      0.00      0.17     84.07
10:44:44 PM     all      8.74      0.00      7.32      0.00      0.14     83.80
10:44:45 PM     all      5.55      0.00      5.55      0.00      0.14     88.77
10:44:46 PM     all      8.10      0.00      6.22      0.00      0.17     85.50
10:44:47 PM     all      7.55      0.00      6.07      0.00      0.14     86.24
10:44:48 PM     all      7.32      0.00      6.47      0.00      0.14     86.07
10:44:49 PM     all      8.40      0.00      6.72      0.00      0.13     84.75
10:44:50 PM     all      5.56      0.00      6.44      0.00      0.14     87.87
10:44:51 PM     all      7.59      0.00      6.68      0.00      0.13     85.59
10:44:52 PM     all      8.24      0.00      6.90      0.00      0.17     84.69
10:44:53 PM     all      4.28      0.00      5.17      0.00      0.17     90.39
10:44:54 PM     all      7.43      0.00      5.96      0.00      0.14     86.47
