Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

12:50:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:50:42 AM     all      2.71      0.00      2.06      0.00      0.34     94.89
12:50:43 AM     all      9.38      0.00      4.13      0.00      0.39     86.10
12:50:44 AM     all      8.75      0.00      3.51      0.00      0.39     87.35
12:50:45 AM     all     15.49      0.00      4.43      0.00      0.43     79.66
12:50:46 AM     all     13.26      0.00      4.17      0.00      0.39     82.18
12:50:47 AM     all     23.51      0.00      7.06      0.00      0.43     69.01
12:50:48 AM     all     28.93      0.00      9.29      0.00      0.51     61.28
12:50:49 AM     all     29.04      0.00      9.65      0.00      0.42     60.88
12:50:50 AM     all     15.16      0.00      5.15      0.00      0.43     79.26
12:50:51 AM     all     19.97      0.00      5.50      0.00      0.39     74.14
12:50:52 AM     all      8.61      0.00      3.31      0.00      0.38     87.70
12:50:53 AM     all      9.28      0.00      3.23      0.00      0.38     87.11
12:50:54 AM     all      4.40      0.00      2.45      0.00      0.34     92.80
12:50:55 AM     all      3.17      0.00      2.33      0.00      0.38     94.11
12:50:56 AM     all      0.88      0.00      1.98      0.00      0.31     96.83
12:50:57 AM     all      1.64      0.00      2.14      0.00      0.38     95.83
12:50:58 AM     all      1.53      0.00      2.10      0.00      0.34     96.02
12:50:59 AM     all      1.68      0.00      2.79      0.00      0.34     95.18
12:51:00 AM     all      3.18      0.00      2.30      0.00      0.34     94.18
12:51:01 AM     all      0.91      0.00      2.10      0.00      0.34     96.65
12:51:02 AM     all      0.84      0.00      2.14      0.00      0.34     96.68
12:51:03 AM     all      0.88      0.00      2.06      0.00      0.30     96.76
12:51:04 AM     all      0.80      0.00      1.98      0.00      0.34     96.88
12:51:05 AM     all      0.88      0.00      1.90      0.00      0.38     96.84
12:51:06 AM     all      0.91      0.00      2.24      0.00      0.34     96.51
12:51:07 AM     all      3.56      0.00      2.18      0.00      0.27     93.99
12:51:08 AM     all      0.76      0.00      2.02      0.00      0.38     96.83
12:51:09 AM     all      0.99      0.00      1.98      0.00      0.38     96.65
12:51:10 AM     all      1.49      0.00      2.13      0.00      0.30     96.08
12:51:11 AM     all      0.84      0.00      1.98      0.00      0.34     96.84
12:51:12 AM     all      0.95      0.00      2.24      0.00      0.34     96.47
12:51:13 AM     all      0.91      0.00      2.50      0.00      0.38     96.21
12:51:14 AM     all      1.03      0.00      1.98      0.00      0.34     96.65
12:51:15 AM     all      0.84      0.00      1.87      0.00      0.30     96.99
12:51:16 AM     all      0.84      0.00      2.16      0.00      0.34     96.66
12:51:17 AM     all      0.84      0.00      2.10      0.00      0.34     96.72
12:51:18 AM     all      1.02      0.00      2.27      0.00      0.34     96.36
12:51:19 AM     all      1.68      0.00      1.99      0.00      0.34     95.98
12:51:20 AM     all      0.91      0.00      2.39      0.00      0.30     96.40
12:51:21 AM     all      0.98      0.00      2.38      0.00      0.34     96.30
12:51:22 AM     all      1.06      0.00      2.65      0.00      0.30     95.98
12:51:23 AM     all      1.67      0.00      2.50      0.00      0.38     95.45
12:51:24 AM     all      2.33      0.00      2.59      0.00      0.34     94.74
12:51:25 AM     all      1.29      0.00      2.35      0.00      0.34     96.03
12:51:26 AM     all      0.99      0.00      2.13      0.00      0.38     96.51
12:51:27 AM     all      3.28      0.00      2.52      0.00      0.34     93.86
12:51:28 AM     all     12.23      0.00      4.01      0.00      0.39     83.37
12:51:29 AM     all     18.20      0.00      5.56      0.00      0.43     75.81
12:51:30 AM     all     11.61      0.00      4.11      0.00      0.38     83.90
12:51:31 AM     all     15.70      0.00      5.30      0.00      0.43     78.58
12:51:32 AM     all     23.06      0.00      6.67      0.00      0.39     69.88
12:51:33 AM     all     19.01      0.00      7.12      0.00      0.46     73.41
12:51:34 AM     all     18.41      0.00      6.32      0.00      0.42     74.85
12:51:35 AM     all     10.32      0.00      3.87      0.00      0.38     85.42
12:51:36 AM     all     15.01      0.00      5.25      0.00      0.39     79.35
12:51:37 AM     all     14.61      0.00      5.28      0.00      0.42     79.69
12:51:38 AM     all      9.92      0.00      4.25      0.00      0.38     85.44
12:51:39 AM     all      7.03      0.00      3.17      0.00      0.34     89.46
12:51:40 AM     all      5.87      0.00      2.90      0.00      0.34     90.89
12:51:41 AM     all      6.02      0.00      3.20      0.00      0.34     90.43
12:51:42 AM     all      2.36      0.00      2.51      0.00      0.38     94.75
12:51:43 AM     all      1.28      0.00      2.57      0.00      0.30     95.85
12:51:44 AM     all      1.70      0.00      2.50      0.00      0.30     95.50
12:51:45 AM     all      1.06      0.00      1.98      0.00      0.34     96.62
12:51:46 AM     all      1.97      0.00      2.20      0.00      0.34     95.49
12:51:47 AM     all      2.77      0.00      2.77      0.00      0.34     94.12
12:51:48 AM     all      0.98      0.00      2.57      0.00      0.34     96.11
12:51:49 AM     all      0.95      0.00      2.42      0.00      0.34     96.29
12:51:50 AM     all      0.91      0.00      2.23      0.00      0.34     96.52
12:51:51 AM     all      1.78      0.00      2.39      0.00      0.34     95.49
12:51:52 AM     all      0.98      0.00      2.27      0.00      0.30     96.44
12:51:53 AM     all      1.09      0.00      2.34      0.00      0.38     96.19
12:51:54 AM     all      1.17      0.00      2.42      0.00      0.30     96.11
12:51:55 AM     all      1.60      0.00      2.40      0.00      0.34     95.65
12:51:56 AM     all      1.86      0.00      2.27      0.00      0.34     95.53
12:51:57 AM     all      1.63      0.00      2.17      0.00      0.34     95.86
12:51:58 AM     all      3.76      0.00      2.66      0.00      0.34     93.24
12:51:59 AM     all      1.44      0.00      2.20      0.00      0.34     96.02
12:52:00 AM     all      1.48      0.00      2.50      0.00      0.30     95.72
12:52:01 AM     all      1.09      0.00      2.30      0.00      0.34     96.27
12:52:02 AM     all      2.07      0.00      2.75      0.00      0.34     94.84
12:52:03 AM     all      1.02      0.00      2.54      0.00      0.34     96.10
12:52:04 AM     all      2.48      0.00      2.32      0.00      0.34     94.86
12:52:05 AM     all      2.15      0.00      2.57      0.00      0.34     94.94
12:52:06 AM     all      1.94      0.00      2.47      0.00      0.34     95.25
12:52:07 AM     all      0.99      0.00      2.43      0.00      0.34     96.24
12:52:08 AM     all      1.13      0.00      2.75      0.00      0.34     95.79
12:52:09 AM     all      1.89      0.00      2.60      0.00      0.34     95.17
12:52:10 AM     all      1.17      0.00      2.49      0.00      0.30     96.04
12:52:11 AM     all      2.65      0.00      2.58      0.00      0.30     94.46
12:52:12 AM     all      3.99      0.00      2.96      0.00      0.38     92.66
12:52:13 AM     all      5.92      0.00      3.26      0.00      0.34     90.48
12:52:14 AM     all      8.61      0.00      5.13      0.00      0.38     85.88
12:52:15 AM     all     11.61      0.00      4.49      0.00      0.38     83.51
12:52:16 AM     all     13.74      0.00      5.05      0.00      0.38     80.83
12:52:17 AM     all     16.77      0.00      5.88      0.00      0.42     76.92
12:52:18 AM     all     11.82      0.00      4.49      0.00      0.35     83.35
12:52:19 AM     all     14.57      0.00      4.75      0.00      0.38     80.29
12:52:20 AM     all     25.13      0.00      7.85      0.00      0.42     66.60
12:52:21 AM     all     12.64      0.00      4.37      0.00      0.42     82.57
12:52:22 AM     all      7.30      0.00      3.48      0.00      0.34     88.88
12:52:23 AM     all      9.93      0.00      4.28      0.00      0.34     85.45
12:52:24 AM     all     12.13      0.00      4.40      0.00      0.34     83.12
12:52:25 AM     all     10.78      0.00      4.33      0.00      0.38     84.52
12:52:26 AM     all     14.23      0.00      5.30      0.00      0.38     80.09
12:52:27 AM     all      4.08      0.00      2.91      0.00      0.34     92.68
12:52:28 AM     all      3.83      0.00      3.04      0.00      0.30     92.84
12:52:29 AM     all      4.95      0.00      3.59      0.00      0.38     91.09
12:52:30 AM     all      1.73      0.00      2.70      0.00      0.30     95.27
12:52:31 AM     all      3.25      0.00      2.95      0.00      0.30     93.50
12:52:32 AM     all      1.87      0.00      2.77      0.00      0.30     95.06
12:52:33 AM     all      2.25      0.00      2.88      0.00      0.34     94.53
12:52:34 AM     all      2.15      0.00      2.49      0.00      0.30     95.07
12:52:35 AM     all      1.43      0.00      2.41      0.00      0.34     95.82
12:52:36 AM     all      1.88      0.00      2.85      0.00      0.34     94.94
12:52:37 AM     all      2.20      0.00      3.25      0.00      0.30     94.25
12:52:38 AM     all      2.85      0.00      3.37      0.00      0.30     93.48
12:52:39 AM     all      2.21      0.00      2.77      0.00      0.30     94.73
12:52:40 AM     all      1.71      0.00      3.09      0.00      0.34     94.86
12:52:41 AM     all      1.56      0.00      3.15      0.00      0.30     95.00
12:52:42 AM     all      3.28      0.00      3.40      0.00      0.30     93.02
12:52:43 AM     all      1.41      0.00      2.97      0.00      0.30     95.32
12:52:44 AM     all      1.42      0.00      2.79      0.00      0.30     95.49
12:52:45 AM     all      3.11      0.00      3.15      0.00      0.30     93.44
12:52:46 AM     all      2.80      0.00      3.14      0.00      0.30     93.76
12:52:47 AM     all      1.97      0.00      3.34      0.00      0.30     94.39
12:52:48 AM     all      1.45      0.00      3.57      0.00      0.30     94.68
12:52:49 AM     all      2.42      0.00      3.17      0.00      0.30     94.11
12:52:50 AM     all      1.31      0.00      2.40      0.00      0.26     96.02
12:52:51 AM     all      2.21      0.00      2.80      0.00      0.30     94.69
12:52:52 AM     all      1.31      0.00      2.84      0.00      0.34     95.51
12:52:53 AM     all      1.24      0.00      2.47      0.00      0.30     95.99
12:52:54 AM     all      2.78      0.00      3.44      0.00      0.30     93.48
12:52:55 AM     all      4.43      0.00      3.27      0.00      0.26     92.04
12:52:56 AM     all      4.16      0.00      3.11      0.00      0.34     92.39
12:52:57 AM     all      3.77      0.00      3.73      0.00      0.30     92.21
12:52:58 AM     all      4.19      0.00      3.63      0.00      0.30     91.88
12:52:59 AM     all      6.81      0.00      4.18      0.00      0.34     88.68
12:53:00 AM     all      5.34      0.00      3.96      0.00      0.30     90.41
12:53:01 AM     all      9.65      0.00      4.64      0.00      0.34     85.38
12:53:02 AM     all      8.70      0.00      4.78      0.00      0.34     86.18
12:53:03 AM     all      8.04      0.00      4.02      0.00      0.30     87.64
12:53:04 AM     all     17.71      0.00      7.86      0.00      0.38     74.05
12:53:05 AM     all      4.30      0.00      3.82      0.00      0.33     91.54
12:53:06 AM     all      9.92      0.00      4.77      0.00      0.34     84.97
12:53:07 AM     all     13.51      0.00      5.82      0.00      0.30     80.37
12:53:08 AM     all     15.36      0.00      5.54      0.00      0.38     78.73
12:53:09 AM     all     10.73      0.00      5.03      0.00      0.34     83.90
12:53:10 AM     all     11.12      0.00      4.98      0.00      0.34     83.57
12:53:11 AM     all      5.67      0.00      3.73      0.00      0.30     90.31
12:53:12 AM     all     11.01      0.00      5.17      0.00      0.33     83.48
12:53:13 AM     all     11.18      0.00      5.74      0.00      0.33     82.75
12:53:14 AM     all     13.96      0.00      5.33      0.00      0.38     80.34
12:53:15 AM     all      5.37      0.00      3.90      0.00      0.26     90.47
12:53:16 AM     all      9.98      0.00      4.47      0.00      0.34     85.22
12:53:17 AM     all      3.42      0.00      3.39      0.00      0.33     92.85
12:53:18 AM     all      6.58      0.00      3.97      0.00      0.30     89.15
12:53:19 AM     all      6.65      0.00      4.07      0.00      0.30     88.98
12:53:20 AM     all      4.86      0.00      4.08      0.00      0.33     90.73
12:53:21 AM     all      4.89      0.00      3.56      0.00      0.30     91.26
12:53:22 AM     all      1.84      0.00      3.68      0.00      0.29     94.19
12:53:23 AM     all      3.85      0.00      4.19      0.00      0.30     91.66
12:53:24 AM     all      4.55      0.00      4.17      0.00      0.34     90.95
12:53:25 AM     all      1.77      0.00      3.43      0.00      0.26     94.53
12:53:26 AM     all      2.03      0.00      3.03      0.00      0.30     94.65
12:53:27 AM     all      3.72      0.00      3.83      0.00      0.30     92.16
12:53:28 AM     all      4.22      0.00      4.33      0.00      0.30     91.16
12:53:29 AM     all      2.48      0.00      3.66      0.00      0.30     93.57
12:53:30 AM     all      1.89      0.00      3.31      0.00      0.30     94.50
12:53:31 AM     all      1.51      0.00      3.36      0.00      0.30     94.83
12:53:32 AM     all      2.87      0.00      3.83      0.00      0.29     93.00
12:53:33 AM     all      2.88      0.00      3.80      0.00      0.26     93.07
12:53:34 AM     all      2.64      0.00      3.20      0.00      0.34     93.82
12:53:35 AM     all      3.54      0.00      3.65      0.00      0.26     92.56
12:53:36 AM     all      2.65      0.00      3.57      0.00      0.29     93.48
12:53:37 AM     all      3.94      0.00      4.16      0.00      0.29     91.61
12:53:38 AM     all      2.58      0.00      3.50      0.00      0.29     93.63
12:53:39 AM     all      2.03      0.00      3.50      0.00      0.26     94.21
12:53:40 AM     all      1.59      0.00      3.11      0.00      0.30     95.01
12:53:41 AM     all      1.73      0.00      3.35      0.00      0.29     94.63
12:53:42 AM     all      1.52      0.00      3.34      0.00      0.26     94.89
12:53:43 AM     all      7.34      0.00      4.60      0.00      0.33     87.73
12:53:44 AM     all      4.87      0.00      4.20      0.00      0.30     90.64
12:53:45 AM     all      3.18      0.00      4.10      0.00      0.29     92.42
12:53:46 AM     all      3.60      0.00      4.15      0.00      0.29     91.95
12:53:47 AM     all      5.03      0.00      3.62      0.00      0.30     91.06
12:53:48 AM     all      4.10      0.00      3.50      0.00      0.30     92.10
12:53:49 AM     all      7.03      0.00      4.35      0.00      0.33     88.29
12:53:50 AM     all      7.44      0.00      5.08      0.00      0.29     87.18
12:53:51 AM     all      9.28      0.00      4.49      0.00      0.34     85.90
12:53:52 AM     all      7.05      0.00      4.29      0.00      0.30     88.36
12:53:53 AM     all      9.24      0.00      5.14      0.00      0.37     85.25
12:53:54 AM     all      9.59      0.00      4.91      0.00      0.34     85.16
12:53:55 AM     all      7.74      0.00      4.57      0.00      0.29     87.39
12:53:56 AM     all      9.27      0.00      4.71      0.00      0.30     85.72
12:53:57 AM     all     15.56      0.00      5.97      0.00      0.37     78.10
12:53:58 AM     all     10.75      0.00      5.24      0.00      0.33     83.68
12:53:59 AM     all     12.33      0.00      5.50      0.00      0.30     81.87
12:54:00 AM     all     10.66      0.00      5.46      0.00      0.29     83.58
12:54:01 AM     all      7.75      0.00      4.73      0.00      0.29     87.23
12:54:02 AM     all     11.18      0.00      5.08      0.00      0.29     83.44
12:54:03 AM     all     11.21      0.00      6.17      0.00      0.25     82.37
12:54:04 AM     all      6.79      0.00      4.70      0.00      0.25     88.26
12:54:05 AM     all      8.97      0.00      4.75      0.00      0.25     86.03
12:54:06 AM     all      7.53      0.00      5.00      0.00      0.29     87.18
12:54:07 AM     all      7.43      0.00      4.35      0.00      0.25     87.97
12:54:08 AM     all      6.55      0.00      3.97      0.00      0.29     89.19
12:54:09 AM     all     10.52      0.00      5.11      0.00      0.29     84.08
12:54:10 AM     all      7.46      0.00      5.40      0.00      0.25     86.88
12:54:11 AM     all      4.40      0.00      4.18      0.00      0.25     91.16
12:54:12 AM     all      4.87      0.00      3.99      0.00      0.26     90.88
12:54:13 AM     all      5.72      0.00      3.92      0.00      0.29     90.07
12:54:14 AM     all      3.57      0.00      4.19      0.00      0.26     91.99
12:54:15 AM     all      5.08      0.00      3.95      0.00      0.29     90.68
12:54:16 AM     all      3.73      0.00      3.81      0.00      0.26     92.21
12:54:17 AM     all      2.85      0.00      4.23      0.00      0.29     92.63
12:54:18 AM     all      3.60      0.00      3.78      0.00      0.29     92.33
12:54:19 AM     all      2.78      0.00      4.07      0.00      0.29     92.85
12:54:20 AM     all      2.98      0.00      3.71      0.00      0.25     93.05
12:54:21 AM     all      2.28      0.00      3.66      0.00      0.25     93.80
12:54:22 AM     all      2.77      0.00      3.39      0.00      0.26     93.58
12:54:23 AM     all      2.08      0.00      3.65      0.00      0.29     93.97
12:54:24 AM     all      3.04      0.00      3.77      0.00      0.25     92.94
12:54:25 AM     all      2.00      0.00      3.85      0.00      0.25     93.90
12:54:26 AM     all      2.90      0.00      3.81      0.00      0.25     93.04
12:54:27 AM     all      3.56      0.00      4.07      0.00      0.25     92.11
12:54:28 AM     all      2.42      0.00      4.16      0.00      0.22     93.20
12:54:29 AM     all      2.90      0.00      4.06      0.00      0.29     92.75
12:54:30 AM     all      3.38      0.00      4.15      0.00      0.29     92.18
12:54:31 AM     all      5.90      0.00      4.55      0.00      0.25     89.29
12:54:32 AM     all      6.87      0.00      5.05      0.00      0.25     87.82
12:54:33 AM     all      4.90      0.00      4.28      0.00      0.29     90.52
12:54:34 AM     all      9.77      0.00      5.25      0.00      0.26     84.72
12:54:35 AM     all      8.48      0.00      5.42      0.00      0.29     85.81
12:54:36 AM     all      6.90      0.00      4.82      0.00      0.26     88.02
12:54:37 AM     all      4.36      0.00      4.25      0.00      0.25     91.14
12:54:38 AM     all      7.47      0.00      4.86      0.00      0.29     87.39
12:54:39 AM     all      4.98      0.00      4.80      0.00      0.25     89.96
12:54:40 AM     all      6.73      0.00      4.92      0.00      0.29     88.05
12:54:41 AM     all      5.18      0.00      4.60      0.00      0.25     89.97
12:54:42 AM     all      7.13      0.00      4.71      0.00      0.25     87.91
12:54:43 AM     all      5.07      0.00      4.64      0.00      0.25     90.04
12:54:44 AM     all      7.49      0.00      4.82      0.00      0.25     87.44
12:54:45 AM     all      4.51      0.00      4.61      0.00      0.29     90.59
12:54:46 AM     all      8.33      0.00      5.23      0.00      0.25     86.18
12:54:47 AM     all      7.38      0.00      4.56      0.00      0.25     87.82
12:54:48 AM     all      6.97      0.00      4.40      0.00      0.25     88.38
12:54:49 AM     all      7.26      0.00      4.90      0.00      0.25     87.60
12:54:50 AM     all      8.73      0.00      5.54      0.00      0.25     85.48
12:54:51 AM     all      8.76      0.00      5.05      0.00      0.25     85.95
12:54:52 AM     all      6.80      0.00      5.47      0.00      0.25     87.49
12:54:53 AM     all      6.91      0.00      4.31      0.00      0.25     88.53
12:54:54 AM     all     10.63      0.00      5.44      0.00      0.25     83.67
12:54:55 AM     all     12.75      0.00      5.44      0.00      0.29     81.51
12:54:56 AM     all     12.14      0.00      5.28      0.00      0.29     82.29
12:54:57 AM     all     11.08      0.00      6.03      0.00      0.29     82.60
12:54:58 AM     all     10.17      0.00      5.37      0.00      0.25     84.20
12:54:59 AM     all      9.31      0.00      5.38      0.00      0.25     85.06
12:55:00 AM     all      8.05      0.00      5.25      0.00      0.25     86.44
12:55:01 AM     all      6.08      0.00      4.40      0.00      0.21     89.31
12:55:02 AM     all      5.22      0.00      4.45      0.00      0.29     90.04
12:55:03 AM     all      6.40      0.00      5.36      0.00      0.21     88.03
12:55:04 AM     all      3.58      0.00      4.29      0.00      0.25     91.88
12:55:05 AM     all      9.93      0.00      6.11      0.00      0.25     83.71
12:55:06 AM     all     10.57      0.00      5.27      0.00      0.25     83.92
12:55:07 AM     all      6.70      0.00      4.85      0.00      0.21     88.24
12:55:08 AM     all      7.81      0.00      5.04      0.00      0.22     86.94
12:55:09 AM     all      5.42      0.00      5.24      0.00      0.25     89.09
12:55:10 AM     all      7.48      0.00      5.34      0.00      0.21     86.96
12:55:11 AM     all      3.86      0.00      4.07      0.00      0.21     91.86
12:55:12 AM     all      5.14      0.00      4.93      0.00      0.25     89.67
12:55:13 AM     all      5.04      0.00      5.04      0.00      0.21     89.72
12:55:14 AM     all      3.55      0.00      4.58      0.00      0.21     91.65
12:55:15 AM     all      3.82      0.00      4.46      0.00      0.25     91.48
12:55:16 AM     all      4.02      0.00      3.69      0.00      0.22     92.07
12:55:17 AM     all      3.13      0.00      3.92      0.00      0.25     92.70
12:55:18 AM     all      2.89      0.00      4.03      0.00      0.21     92.86
12:55:19 AM     all      5.06      0.00      4.59      0.00      0.25     90.10
12:55:20 AM     all      3.54      0.00      4.08      0.00      0.25     92.12
12:55:21 AM     all      3.21      0.00      4.74      0.00      0.21     91.84
12:55:22 AM     all      3.26      0.00      4.16      0.00      0.25     92.33
12:55:23 AM     all      4.90      0.00      4.43      0.00      0.18     90.49
12:55:24 AM     all      5.87      0.00      4.76      0.00      0.25     89.12
12:55:25 AM     all      4.15      0.00      4.54      0.00      0.21     91.10
12:55:26 AM     all      6.75      0.00      4.94      0.00      0.25     88.06
12:55:27 AM     all      8.26      0.00      4.94      0.00      0.22     86.58
12:55:28 AM     all      4.35      0.00      4.50      0.00      0.21     90.94
12:55:29 AM     all      5.46      0.00      4.46      0.00      0.25     89.83
12:55:30 AM     all      4.74      0.00      4.32      0.00      0.25     90.69
12:55:31 AM     all      3.82      0.00      4.79      0.00      0.21     91.18
12:55:32 AM     all      4.62      0.00      4.80      0.00      0.18     90.41
12:55:33 AM     all      6.71      0.00      5.12      0.00      0.21     87.96
12:55:34 AM     all      6.21      0.00      5.76      0.00      0.21     87.82
12:55:35 AM     all      4.17      0.00      4.50      0.00      0.25     91.08
12:55:36 AM     all      5.30      0.00      4.84      0.00      0.25     89.61
12:55:37 AM     all      7.32      0.00      5.17      0.00      0.21     87.29
12:55:38 AM     all      5.74      0.00      5.67      0.00      0.18     88.42
12:55:39 AM     all      8.30      0.00      5.64      0.00      0.21     85.84
12:55:40 AM     all      4.75      0.00      5.00      0.00      0.25     90.01
12:55:41 AM     all     11.18      0.00      6.13      0.00      0.25     82.44
12:55:42 AM     all     10.03      0.00      6.00      0.00      0.21     83.75
12:55:43 AM     all      8.79      0.00      4.93      0.00      0.21     86.07
12:55:44 AM     all      9.21      0.00      5.68      0.00      0.21     84.89
12:55:45 AM     all      8.32      0.00      5.82      0.00      0.21     85.65
12:55:46 AM     all      8.20      0.00      5.69      0.00      0.21     85.90
12:55:47 AM     all     12.28      0.00      6.21      0.00      0.21     81.30
12:55:48 AM     all      6.14      0.00      4.65      0.00      0.21     89.00
12:55:49 AM     all      6.61      0.00      4.89      0.00      0.21     88.29
12:55:50 AM     all     11.89      0.00      6.32      0.00      0.21     81.58
12:55:51 AM     all      4.68      0.00      5.09      0.00      0.17     90.06
12:55:52 AM     all      8.03      0.00      5.74      0.00      0.21     86.03
12:55:53 AM     all      9.29      0.00      5.43      0.00      0.25     85.03
12:55:54 AM     all      7.42      0.00      5.34      0.00      0.18     87.06
12:55:55 AM     all     12.81      0.00      6.04      0.00      0.21     80.94
12:55:56 AM     all      7.75      0.00      5.25      0.00      0.18     86.82
12:55:57 AM     all      7.58      0.00      5.31      0.00      0.21     86.91
12:55:58 AM     all      7.44      0.00      5.77      0.00      0.17     86.62
12:55:59 AM     all      6.84      0.00      5.51      0.00      0.21     87.43
12:56:00 AM     all      9.34      0.00      5.98      0.00      0.21     84.47
12:56:01 AM     all      7.84      0.00      5.18      0.00      0.21     86.77
12:56:02 AM     all      6.15      0.00      5.49      0.00      0.17     88.19
12:56:03 AM     all      6.96      0.00      5.45      0.00      0.18     87.41
12:56:04 AM     all      6.25      0.00      5.79      0.00      0.25     87.71
12:56:05 AM     all      5.75      0.00      5.40      0.00      0.17     88.68
12:56:06 AM     all      9.83      0.00      6.26      0.00      0.21     83.70
12:56:07 AM     all      6.66      0.00      5.76      0.00      0.17     87.40
12:56:08 AM     all      5.22      0.00      5.26      0.00      0.17     89.35
12:56:09 AM     all      6.69      0.00      5.53      0.00      0.21     87.57
12:56:10 AM     all      8.62      0.00      5.55      0.00      0.17     85.65
12:56:11 AM     all      9.02      0.00      5.86      0.00      0.18     84.94
12:56:12 AM     all      6.50      0.00      5.31      0.00      0.21     87.98
12:56:13 AM     all      7.24      0.00      5.71      0.00      0.17     86.87
12:56:14 AM     all      5.38      0.00      5.56      0.00      0.17     88.89
12:56:15 AM     all      9.10      0.00      6.21      0.00      0.21     84.48
12:56:16 AM     all      5.20      0.00      5.89      0.00      0.17     88.74
12:56:17 AM     all      4.36      0.00      5.22      0.00      0.17     90.24
12:56:18 AM     all      7.24      0.00      5.85      0.00      0.17     86.74
12:56:19 AM     all      6.40      0.00      5.74      0.00      0.21     87.64
12:56:20 AM     all      5.17      0.00      4.95      0.00      0.18     89.70
12:56:21 AM     all      5.83      0.00      5.48      0.00      0.17     88.52
12:56:22 AM     all      5.37      0.00      5.58      0.00      0.21     88.84
12:56:23 AM     all      4.49      0.00      5.69      0.00      0.17     89.65
12:56:24 AM     all      7.60      0.00      6.07      0.00      0.17     86.15
12:56:25 AM     all      8.18      0.00      5.66      0.00      0.21     85.95
12:56:26 AM     all      7.30      0.00      5.60      0.00      0.17     86.93
12:56:27 AM     all      6.62      0.00      5.68      0.00      0.21     87.48
12:56:28 AM     all      6.75      0.00      5.73      0.00      0.21     87.31
12:56:29 AM     all      4.27      0.00      5.79      0.00      0.14     89.80
12:56:30 AM     all      5.84      0.00      5.28      0.00      0.21     88.67
12:56:31 AM     all      8.95      0.00      6.07      0.00      0.17     84.80
12:56:32 AM     all      8.04      0.00      6.07      0.00      0.14     85.75
12:56:33 AM     all      5.32      0.00      5.84      0.00      0.21     88.63
12:56:34 AM     all      5.55      0.00      4.92      0.00      0.14     89.39
