Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

12:20:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:26:58 AM     all     14.47      0.00      4.19      0.00      0.34     81.00
12:26:59 AM     all     17.61      0.00      4.80      0.00      0.34     77.25
12:27:00 AM     all     25.43      0.00      6.59      0.00      0.37     67.60
12:27:01 AM     all     33.12      0.00      7.73      0.00      0.37     58.77
12:27:02 AM     all     21.50      0.00      5.63      0.00      0.34     72.53
12:27:03 AM     all     13.53      0.00      4.64      0.00      0.34     81.50
12:27:04 AM     all     15.62      0.00      4.49      0.00      0.37     79.51
12:27:05 AM     all     16.56      0.00      5.42      0.00      0.37     77.64
12:27:06 AM     all     22.66      0.00      5.15      0.00      0.34     71.85
12:27:07 AM     all      5.59      0.00      3.46      0.00      0.34     90.61
12:27:08 AM     all     11.99      0.00      3.76      0.00      0.30     83.95
12:27:09 AM     all      7.32      0.00      4.20      0.00      0.33     88.15
12:27:10 AM     all      5.45      0.00      3.41      0.00      0.33     90.80
12:27:11 AM     all     17.09      0.00      4.73      0.00      0.34     77.84
12:27:12 AM     all      8.01      0.00      4.61      0.00      0.30     87.08
12:27:13 AM     all      3.68      0.00      3.12      0.00      0.33     92.86
12:27:14 AM     all      4.85      0.00      3.36      0.00      0.34     91.46
12:27:15 AM     all      3.11      0.00      3.15      0.00      0.30     93.44
12:27:16 AM     all      9.66      0.00      3.24      0.00      0.38     86.72
12:27:17 AM     all      5.16      0.00      2.77      0.00      0.30     91.77
12:27:18 AM     all      7.70      0.00      4.20      0.00      0.33     87.76
12:27:19 AM     all     10.30      0.00      4.37      0.00      0.37     84.96
12:27:20 AM     all      7.28      0.00      3.42      0.00      0.33     88.97
12:27:21 AM     all      8.10      0.00      2.95      0.00      0.34     88.61
12:27:22 AM     all      2.54      0.00      2.35      0.00      0.30     94.81
12:27:23 AM     all      9.87      0.00      3.05      0.00      0.37     86.70
12:27:24 AM     all      3.40      0.00      2.61      0.00      0.30     93.69
12:27:25 AM     all      6.08      0.00      2.74      0.00      0.38     90.80
12:27:26 AM     all      9.29      0.00      2.99      0.00      0.34     87.38
12:27:27 AM     all      9.94      0.00      2.90      0.00      0.38     86.79
12:27:28 AM     all      3.69      0.00      2.54      0.00      0.34     93.44
12:27:29 AM     all      2.30      0.00      3.01      0.00      0.33     94.36
12:27:30 AM     all      6.66      0.00      3.00      0.00      0.37     89.97
12:27:31 AM     all      4.42      0.00      2.81      0.00      0.34     92.43
12:27:32 AM     all      4.84      0.00      2.36      0.00      0.37     92.43
12:27:33 AM     all      1.50      0.00      2.21      0.00      0.34     95.96
12:27:34 AM     all      5.38      0.00      3.68      0.00      0.42     90.53
12:27:35 AM     all      2.66      0.00      2.66      0.00      0.37     94.31
12:27:36 AM     all      2.17      0.00      2.51      0.00      0.41     94.90
12:27:37 AM     all      5.08      0.00     11.57      0.00      0.77     82.57
12:27:38 AM     all      9.27      0.00     23.11      0.00      0.99     66.63
12:27:39 AM     all      4.82      0.00      8.73      0.00      0.87     85.58
12:27:40 AM     all      1.73      0.00      1.04      0.00      0.24     96.99
12:27:41 AM     all      0.98      0.00      0.32      0.00      0.00     98.71
12:27:42 AM     all      0.31      0.00      0.06      0.00      0.03     99.59
12:27:43 AM     all      0.19      0.00      0.06      0.00      0.00     99.75
12:27:44 AM     all      0.31      0.00      0.13      0.00      0.00     99.56
