Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

07:46:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:47:15 PM     all      0.62      0.00      1.10      0.00      0.55     97.73
07:47:16 PM     all      0.40      0.00      1.13      0.00      0.51     97.95
07:47:17 PM     all      0.29      0.00      0.69      0.00      0.54     98.48
07:47:18 PM     all      0.44      0.00      1.17      0.00      0.51     97.88
07:47:19 PM     all      0.33      0.00      0.88      0.00      0.51     98.28
07:47:20 PM     all      0.47      0.00      1.02      0.00      0.55     97.96
07:47:21 PM     all      0.33      0.00      0.80      0.00      0.51     98.37
07:47:22 PM     all      0.37      0.00      0.84      0.00      0.51     98.28
07:47:23 PM     all      0.73      0.00      1.02      0.00      0.55     97.70
07:47:24 PM     all      7.21      0.00      0.90      0.00      0.47     91.43
07:47:25 PM     all      4.66      0.00      0.86      0.00      0.50     93.98
07:47:26 PM     all      8.79      0.00      1.34      0.00      0.51     89.36
07:47:27 PM     all     21.07      0.00      1.92      0.00      0.46     76.55
07:47:28 PM     all     22.39      0.00      1.36      0.00      0.47     75.79
07:47:29 PM     all      0.29      0.00      0.76      0.00      0.54     98.41
07:47:30 PM     all      0.29      0.00      0.80      0.00      0.47     98.43
07:47:31 PM     all      0.33      0.00      1.02      0.00      0.55     98.10
07:47:32 PM     all      0.33      0.00      1.09      0.00      0.55     98.03
07:47:33 PM     all      0.25      0.00      0.80      0.00      0.51     98.44
07:47:34 PM     all      0.36      0.00      1.02      0.00      0.55     98.07
07:47:35 PM     all      0.37      0.00      1.03      0.00      0.55     98.06
07:47:36 PM     all      0.36      0.00      0.77      0.00      0.51     98.36
07:47:37 PM     all      3.21      0.00      0.69      0.00      0.50     95.60
07:47:38 PM     all      7.76      0.00      1.18      0.00      0.46     90.59
07:47:39 PM     all      4.28      0.00      1.16      0.00      0.54     94.02
07:47:40 PM     all     13.42      0.00      1.95      0.00      0.51     84.12
07:47:41 PM     all     14.97      0.00      1.46      0.00      0.46     83.11
07:47:42 PM     all     17.96      0.00      1.95      0.00      0.50     79.59
07:47:43 PM     all      1.17      0.00      0.95      0.00      0.51     97.36
07:47:44 PM     all      0.37      0.00      1.21      0.00      0.55     97.87
07:47:45 PM     all      0.25      0.00      0.65      0.00      0.51     98.59
07:47:46 PM     all      0.44      0.00      1.02      0.00      0.51     98.03
07:47:47 PM     all      0.40      0.00      1.06      0.00      0.55     97.99
07:47:48 PM     all      0.33      0.00      0.95      0.00      0.55     98.17
07:47:49 PM     all      0.36      0.00      0.65      0.00      0.51     98.48
07:47:50 PM     all      0.55      0.00      0.99      0.00      0.51     97.95
07:47:51 PM     all      5.67      0.00      1.20      0.00      0.51     92.62
07:47:52 PM     all      7.85      0.00      1.15      0.00      0.50     90.49
07:47:53 PM     all      5.44      0.00      1.04      0.00      0.50     93.03
07:47:54 PM     all     11.72      0.00      1.65      0.00      0.50     86.12
07:47:55 PM     all     11.44      0.00      1.43      0.00      0.46     86.67
07:47:56 PM     all     20.08      0.00      1.62      0.00      0.47     77.83
07:47:57 PM     all      1.62      0.00      0.76      0.00      0.51     97.11
07:47:58 PM     all      0.33      0.00      0.95      0.00      0.55     98.17
07:47:59 PM     all      0.40      0.00      0.91      0.00      0.51     98.18
07:48:00 PM     all      0.36      0.00      0.87      0.00      0.51     98.25
07:48:01 PM     all      0.29      0.00      0.61      0.00      0.54     98.56
07:48:02 PM     all      0.29      0.00      0.91      0.00      0.51     98.29
07:48:03 PM     all      0.36      0.00      0.94      0.00      0.51     98.18
07:48:04 PM     all      2.73      0.00      1.20      0.00      0.51     95.56
07:48:05 PM     all      6.21      0.00      1.08      0.00      0.50     92.21
07:48:06 PM     all      6.69      0.00      1.41      0.00      0.51     91.40
07:48:07 PM     all      5.70      0.00      1.23      0.00      0.51     92.57
07:48:08 PM     all     12.35      0.00      1.50      0.00      0.47     85.68
07:48:09 PM     all     10.15      0.00      1.32      0.00      0.50     88.03
07:48:10 PM     all     13.78      0.00      1.98      0.00      0.50     83.74
07:48:11 PM     all      1.49      0.00      0.98      0.00      0.51     97.02
07:48:12 PM     all      1.71      0.00      0.98      0.00      0.51     96.79
07:48:13 PM     all      0.32      0.00      0.69      0.00      0.51     98.48
07:48:14 PM     all      0.36      0.00      0.76      0.00      0.55     98.33
07:48:15 PM     all      0.33      0.00      0.87      0.00      0.51     98.29
07:48:16 PM     all      0.40      0.00      0.87      0.00      0.51     98.22
07:48:17 PM     all      1.33      0.00      0.72      0.00      0.54     97.41
07:48:18 PM     all      2.03      0.00      0.98      0.00      0.51     96.48
07:48:19 PM     all      8.11      0.00      1.53      0.00      0.46     89.90
07:48:20 PM     all      5.63      0.00      1.16      0.00      0.51     92.70
07:48:21 PM     all      8.02      0.00      1.14      0.00      0.50     90.34
07:48:22 PM     all     16.22      0.00      2.26      0.00      0.50     81.02
07:48:23 PM     all     14.08      0.00      1.62      0.00      0.47     83.84
07:48:24 PM     all      8.43      0.00      1.37      0.00      0.50     89.69
07:48:25 PM     all      2.74      0.00      0.69      0.00      0.51     96.07
07:48:26 PM     all      0.33      0.00      0.91      0.00      0.51     98.26
07:48:27 PM     all      0.29      0.00      0.87      0.00      0.51     98.32
07:48:28 PM     all      0.40      0.00      1.05      0.00      0.54     98.00
07:48:29 PM     all      0.25      0.00      0.61      0.00      0.51     98.63
07:48:30 PM     all      0.26      0.00      0.84      0.00      0.51     98.40
07:48:31 PM     all      2.02      0.00      1.12      0.00      0.51     96.36
07:48:32 PM     all      1.73      0.00      0.90      0.00      0.51     96.86
07:48:33 PM     all      7.98      0.00      0.93      0.00      0.47     90.61
07:48:34 PM     all      4.22      0.00      0.90      0.00      0.50     94.37
07:48:35 PM     all      8.04      0.00      1.32      0.00      0.50     90.13
07:48:36 PM     all     11.62      0.00      1.64      0.00      0.46     86.28
07:48:37 PM     all     12.43      0.00      1.38      0.00      0.49     85.69
07:48:38 PM     all     13.13      0.00      1.69      0.00      0.47     84.71
07:48:39 PM     all      0.58      0.00      0.99      0.00      0.55     97.88
07:48:40 PM     all      0.44      0.00      1.21      0.00      0.51     97.84
07:48:41 PM     all      1.12      0.00      0.65      0.00      0.51     97.72
07:48:42 PM     all      1.86      0.00      0.98      0.00      0.51     96.65
07:48:43 PM     all      0.36      0.00      0.98      0.00      0.55     98.11
07:48:44 PM     all      0.36      0.00      0.98      0.00      0.51     98.14
07:48:45 PM     all      2.27      0.00      0.86      0.00      0.50     96.36
07:48:46 PM     all      2.54      0.00      1.05      0.00      0.51     95.90
07:48:47 PM     all      7.92      0.00      1.69      0.00      0.47     89.92
07:48:48 PM     all      6.88      0.00      1.08      0.00      0.54     91.50
07:48:49 PM     all      7.47      0.00      1.04      0.00      0.46     91.03
07:48:50 PM     all      6.60      0.00      1.19      0.00      0.54     91.67
07:48:51 PM     all      2.38      0.00      1.61      0.00      0.51     95.49
07:48:52 PM     all      0.44      0.00      1.07      0.00      0.55     97.94
07:48:53 PM     all      0.36      0.00      0.69      0.00      0.51     98.43
07:48:54 PM     all      0.41      0.00      1.22      0.00      0.56     97.81
07:48:55 PM     all      0.48      0.00      0.88      0.00      0.55     98.09
07:48:56 PM     all      0.56      0.00      1.00      0.00      0.52     97.92
07:48:57 PM     all      0.55      0.00      0.38      0.00      0.34     98.73
07:48:58 PM     all      0.16      0.00      0.03      0.00      0.03     99.78
07:48:59 PM     all      0.19      0.00      0.09      0.00      0.00     99.72
