Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

02:46:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:20 AM     all      0.96      0.00      1.00      0.00      0.29     97.75
02:47:21 AM     all      1.11      0.00      1.28      0.00      0.32     97.29
02:47:22 AM     all     10.74      0.00      3.04      0.00      0.32     85.90
02:47:23 AM     all     11.50      0.00      2.88      0.00      0.32     85.30
02:47:24 AM     all      8.45      0.00      2.68      0.00      0.32     88.55
02:47:25 AM     all     24.72      0.00      6.67      0.00      0.40     68.21
02:47:26 AM     all     17.37      0.00      4.45      0.00      0.33     77.86
02:47:27 AM     all     31.78      0.00      8.35      0.00      0.44     59.43
02:47:28 AM     all     22.16      0.00      4.45      0.00      0.36     73.03
02:47:29 AM     all     14.38      0.00      3.74      0.00      0.36     81.52
02:47:30 AM     all     17.06      0.00      4.62      0.00      0.36     77.97
02:47:31 AM     all      4.94      0.00      1.72      0.00      0.29     93.06
02:47:32 AM     all      2.57      0.00      1.36      0.00      0.32     95.75
02:47:33 AM     all      1.61      0.00      1.32      0.00      0.29     96.79
02:47:34 AM     all      0.25      0.00      1.07      0.00      0.32     98.36
02:47:35 AM     all      0.07      0.00      1.14      0.00      0.29     98.50
02:47:36 AM     all      0.14      0.00      1.14      0.00      0.29     98.43
02:47:37 AM     all      0.14      0.00      1.28      0.00      0.29     98.29
02:47:38 AM     all      0.14      0.00      1.21      0.00      0.29     98.36
02:47:39 AM     all      0.18      0.00      1.35      0.00      0.32     98.15
02:47:40 AM     all      0.14      0.00      1.18      0.00      0.29     98.40
02:47:41 AM     all      0.14      0.00      1.21      0.00      0.28     98.36
02:47:42 AM     all      0.07      0.00      1.07      0.00      0.32     98.54
02:47:43 AM     all      0.14      0.00      1.10      0.00      0.28     98.47
02:47:44 AM     all      0.93      0.00      1.07      0.00      0.29     97.72
02:47:45 AM     all      0.14      0.00      1.28      0.00      0.28     98.29
02:47:46 AM     all      0.11      0.00      1.25      0.00      0.29     98.36
02:47:47 AM     all      0.14      0.00      1.21      0.00      0.29     98.36
02:47:48 AM     all      0.14      0.00      1.24      0.00      0.28     98.33
02:47:49 AM     all      0.18      0.00      1.25      0.00      0.28     98.29
02:47:50 AM     all      0.18      0.00      1.17      0.00      0.28     98.36
02:47:51 AM     all      0.18      0.00      1.14      0.00      0.29     98.40
02:47:52 AM     all      0.14      0.00      1.28      0.00      0.28     98.29
02:47:53 AM     all      0.96      0.00      1.21      0.00      0.28     97.54
02:47:54 AM     all      1.10      0.00      1.91      0.00      0.32     96.67
02:47:55 AM     all      0.18      0.00      1.21      0.00      0.25     98.36
02:47:56 AM     all      0.14      0.00      1.32      0.00      0.25     98.29
02:47:57 AM     all      0.96      0.00      1.35      0.00      0.32     97.37
02:47:58 AM     all      0.14      0.00      1.46      0.00      0.25     98.15
02:47:59 AM     all      0.96      0.00      1.18      0.00      0.32     97.54
02:48:00 AM     all      0.93      0.00      1.46      0.00      0.28     97.33
02:48:01 AM     all      0.92      0.00      1.39      0.00      0.32     97.37
02:48:02 AM     all      0.93      0.00      1.36      0.00      0.29     97.43
02:48:03 AM     all      0.21      0.00      1.42      0.00      0.28     98.08
02:48:04 AM     all      0.21      0.00      1.42      0.00      0.28     98.09
02:48:05 AM     all      4.23      0.00      1.88      0.00      0.28     93.61
02:48:06 AM     all      5.37      0.00      2.27      0.00      0.28     92.08
02:48:07 AM     all      9.28      0.00      2.58      0.00      0.32     87.82
02:48:08 AM     all      7.90      0.00      2.50      0.00      0.29     89.31
02:48:09 AM     all     10.91      0.00      3.85      0.00      0.36     84.89
02:48:10 AM     all     16.30      0.00      4.50      0.00      0.32     78.88
02:48:11 AM     all     15.33      0.00      4.02      0.00      0.32     80.32
02:48:12 AM     all     16.65      0.00      4.45      0.00      0.32     78.57
02:48:13 AM     all     17.13      0.00      4.90      0.00      0.36     77.62
02:48:14 AM     all     17.40      0.00      4.66      0.00      0.32     77.62
02:48:15 AM     all     13.93      0.00      3.88      0.00      0.36     81.83
02:48:16 AM     all      7.81      0.00      2.29      0.00      0.29     89.61
02:48:17 AM     all      9.49      0.00      2.60      0.00      0.32     87.58
02:48:18 AM     all      4.85      0.00      1.93      0.00      0.32     92.90
02:48:19 AM     all      4.91      0.00      2.03      0.00      0.32     92.74
02:48:20 AM     all      1.81      0.00      1.81      0.00      0.25     96.14
02:48:21 AM     all      1.77      0.00      1.77      0.00      0.28     96.17
02:48:22 AM     all      0.18      0.00      1.35      0.00      0.32     98.15
02:48:23 AM     all      0.67      0.00      1.53      0.00      0.28     97.52
02:48:24 AM     all      0.43      0.00      1.28      0.00      0.28     98.01
02:48:25 AM     all      0.96      0.00      1.32      0.00      0.28     97.44
02:48:26 AM     all      0.21      0.00      1.24      0.00      0.28     98.26
02:48:27 AM     all      0.99      0.00      1.49      0.00      0.28     97.24
02:48:28 AM     all      0.25      0.00      1.52      0.00      0.32     97.91
02:48:29 AM     all      0.89      0.00      1.66      0.00      0.28     97.17
02:48:30 AM     all      0.18      0.00      1.38      0.00      0.28     98.16
02:48:31 AM     all      0.14      0.00      1.42      0.00      0.28     98.15
02:48:32 AM     all      1.03      0.00      1.99      0.00      0.28     96.70
02:48:33 AM     all      0.21      0.00      1.59      0.00      0.28     97.91
02:48:34 AM     all      0.99      0.00      1.63      0.00      0.28     97.10
02:48:35 AM     all      0.18      0.00      1.52      0.00      0.28     98.02
02:48:36 AM     all      0.57      0.00      1.70      0.00      0.32     97.42
02:48:37 AM     all      0.60      0.00      1.70      0.00      0.25     97.45
02:48:38 AM     all      0.21      0.00      1.32      0.00      0.28     98.19
02:48:39 AM     all      0.92      0.00      1.56      0.00      0.28     97.23
02:48:40 AM     all      0.99      0.00      1.60      0.00      0.28     97.13
02:48:41 AM     all      0.96      0.00      1.66      0.00      0.28     97.10
02:48:42 AM     all      0.21      0.00      1.88      0.00      0.25     97.66
02:48:43 AM     all      0.14      0.00      1.70      0.00      0.28     97.87
02:48:44 AM     all      0.14      0.00      1.42      0.00      0.28     98.15
02:48:45 AM     all      0.18      0.00      1.45      0.00      0.28     98.09
02:48:46 AM     all      1.66      0.00      1.98      0.00      0.25     96.10
02:48:47 AM     all      0.71      0.00      1.56      0.00      0.28     97.45
02:48:48 AM     all      0.67      0.00      1.69      0.00      0.28     97.36
02:48:49 AM     all      0.99      0.00      1.70      0.00      0.28     97.03
02:48:50 AM     all      1.84      0.00      2.34      0.00      0.28     95.53
02:48:51 AM     all      3.23      0.00      1.95      0.00      0.28     94.54
02:48:52 AM     all      6.65      0.00      2.17      0.00      0.28     90.90
02:48:53 AM     all      8.18      0.00      3.01      0.00      0.32     88.49
02:48:54 AM     all     12.62      0.00      4.58      0.00      0.28     82.52
02:48:55 AM     all      6.97      0.00      2.59      0.00      0.32     90.12
02:48:56 AM     all      6.88      0.00      2.87      0.00      0.32     89.93
02:48:57 AM     all     11.76      0.00      4.22      0.00      0.28     83.74
02:48:58 AM     all     13.18      0.00      4.78      0.00      0.28     81.76
02:48:59 AM     all     15.59      0.00      4.18      0.00      0.32     79.91
02:49:00 AM     all     13.88      0.00      4.21      0.00      0.32     81.59
02:49:01 AM     all      9.82      0.00      3.51      0.00      0.32     86.35
02:49:02 AM     all     11.80      0.00      3.96      0.00      0.32     83.93
02:49:03 AM     all     13.34      0.00      4.48      0.00      0.28     81.90
02:49:04 AM     all      7.90      0.00      3.33      0.00      0.28     88.48
02:49:05 AM     all      5.75      0.00      2.34      0.00      0.32     91.59
02:49:06 AM     all      5.51      0.00      2.51      0.00      0.28     91.70
02:49:07 AM     all      4.53      0.00      2.41      0.00      0.28     92.78
02:49:08 AM     all      1.20      0.00      1.94      0.00      0.25     96.62
02:49:09 AM     all      1.70      0.00      2.01      0.00      0.28     96.01
02:49:10 AM     all      1.41      0.00      2.15      0.00      0.25     96.20
02:49:11 AM     all      2.62      0.00      1.67      0.00      0.32     95.39
02:49:12 AM     all      1.20      0.00      2.00      0.00      0.25     96.55
02:49:13 AM     all      0.84      0.00      1.86      0.00      0.28     97.01
02:49:14 AM     all      0.25      0.00      2.01      0.00      0.28     97.47
02:49:15 AM     all      0.21      0.00      1.80      0.00      0.28     97.71
02:49:16 AM     all      0.21      0.00      1.97      0.00      0.25     97.57
02:49:17 AM     all      0.21      0.00      1.76      0.00      0.28     97.74
02:49:18 AM     all      0.98      0.00      1.93      0.00      0.25     96.84
02:49:19 AM     all      1.02      0.00      2.18      0.00      0.28     96.51
02:49:20 AM     all      0.18      0.00      1.41      0.00      0.28     98.13
02:49:21 AM     all      1.09      0.00      1.90      0.00      0.25     96.77
02:49:22 AM     all      0.99      0.00      1.90      0.00      0.28     96.83
02:49:23 AM     all      0.95      0.00      1.73      0.00      0.28     97.03
02:49:24 AM     all      1.83      0.00      2.36      0.00      0.28     95.53
02:49:25 AM     all      0.77      0.00      2.38      0.00      0.25     96.60
02:49:26 AM     all      2.93      0.00      2.22      0.00      0.28     94.57
02:49:27 AM     all      0.25      0.00      1.86      0.00      0.25     97.65
02:49:28 AM     all      1.05      0.00      2.35      0.00      0.25     96.35
02:49:29 AM     all      0.25      0.00      1.97      0.00      0.28     97.51
02:49:30 AM     all      1.09      0.00      2.14      0.00      0.25     96.53
02:49:31 AM     all      0.99      0.00      1.94      0.00      0.28     96.80
02:49:32 AM     all      1.03      0.00      1.95      0.00      0.28     96.74
02:49:33 AM     all      0.57      0.00      1.77      0.00      0.28     97.39
02:49:34 AM     all      0.70      0.00      2.31      0.00      0.25     96.74
02:49:35 AM     all      1.08      0.00      2.89      0.00      0.28     95.75
02:49:36 AM     all      1.44      0.00      2.49      0.00      0.28     95.80
02:49:37 AM     all      3.78      0.00      2.26      0.00      0.25     93.71
02:49:38 AM     all      1.44      0.00      2.39      0.00      0.28     95.88
02:49:39 AM     all      4.58      0.00      2.47      0.00      0.25     92.71
02:49:40 AM     all      6.42      0.00      2.93      0.00      0.28     90.37
02:49:41 AM     all      7.94      0.00      2.97      0.00      0.32     88.77
02:49:42 AM     all      3.74      0.00      2.90      0.00      0.24     93.11
02:49:43 AM     all     11.42      0.00      3.49      0.00      0.32     84.78
02:49:44 AM     all      6.36      0.00      3.20      0.00      0.28     90.16
02:49:45 AM     all     12.58      0.00      3.31      0.00      0.28     83.83
02:49:46 AM     all     10.14      0.00      4.04      0.00      0.28     85.54
02:49:47 AM     all     11.01      0.00      3.74      0.00      0.28     84.96
02:49:48 AM     all      8.16      0.00      3.52      0.00      0.28     88.04
02:49:49 AM     all      9.99      0.00      4.03      0.00      0.25     85.73
02:49:50 AM     all     10.63      0.00      4.53      0.00      0.28     84.56
02:49:51 AM     all     10.50      0.00      4.19      0.00      0.28     85.02
02:49:52 AM     all      9.49      0.00      3.31      0.00      0.32     86.88
02:49:53 AM     all      2.85      0.00      2.22      0.00      0.25     94.68
02:49:54 AM     all      7.81      0.00      3.08      0.00      0.28     88.83
02:49:55 AM     all      7.64      0.00      3.30      0.00      0.28     88.78
02:49:56 AM     all      3.46      0.00      2.62      0.00      0.24     93.67
02:49:57 AM     all      6.82      0.00      2.69      0.00      0.28     90.21
02:49:58 AM     all      3.23      0.00      2.88      0.00      0.28     93.60
02:49:59 AM     all      3.53      0.00      3.01      0.00      0.28     93.18
02:50:00 AM     all      1.08      0.00      2.59      0.00      0.24     96.08
02:50:01 AM     all      1.09      0.00      2.12      0.00      0.25     96.54
02:50:02 AM     all      1.77      0.00      1.98      0.00      0.28     95.96
02:50:03 AM     all      1.89      0.00      2.45      0.00      0.28     95.38
02:50:04 AM     all      1.05      0.00      2.07      0.00      0.25     96.63
02:50:05 AM     all      1.16      0.00      2.24      0.00      0.25     96.36
02:50:06 AM     all      1.02      0.00      1.94      0.00      0.25     96.79
02:50:07 AM     all      1.05      0.00      2.72      0.00      0.28     95.96
02:50:08 AM     all      0.25      0.00      1.94      0.00      0.25     97.57
02:50:09 AM     all      1.01      0.00      2.16      0.00      0.24     96.58
02:50:10 AM     all      0.28      0.00      2.20      0.00      0.21     97.31
02:50:11 AM     all      0.31      0.00      2.16      0.00      0.24     97.28
02:50:12 AM     all      1.16      0.00      2.28      0.00      0.28     96.28
02:50:13 AM     all      0.91      0.00      1.90      0.00      0.25     96.95
02:50:14 AM     all      1.01      0.00      2.66      0.00      0.28     96.05
02:50:15 AM     all      3.50      0.00      3.15      0.00      0.25     93.10
02:50:16 AM     all      1.88      0.00      2.64      0.00      0.28     95.20
02:50:17 AM     all      1.12      0.00      2.86      0.00      0.24     95.78
02:50:18 AM     all      0.84      0.00      2.55      0.00      0.24     96.36
02:50:19 AM     all      1.26      0.00      2.17      0.00      0.25     96.32
02:50:20 AM     all      0.18      0.00      1.66      0.00      0.28     97.89
02:50:21 AM     all      2.45      0.00      2.87      0.00      0.24     94.44
02:50:22 AM     all      0.53      0.00      2.10      0.00      0.25     97.13
02:50:23 AM     all      0.98      0.00      2.04      0.00      0.28     96.70
02:50:24 AM     all      2.41      0.00      2.62      0.00      0.24     94.73
02:50:25 AM     all      1.99      0.00      2.41      0.00      0.28     95.31
02:50:26 AM     all      3.45      0.00      2.96      0.00      0.24     93.35
02:50:27 AM     all      2.24      0.00      2.69      0.00      0.28     94.79
02:50:28 AM     all      5.61      0.00      3.08      0.00      0.25     91.07
02:50:29 AM     all      7.00      0.00      3.95      0.00      0.24     88.80
02:50:30 AM     all      3.50      0.00      3.33      0.00      0.28     92.89
02:50:31 AM     all      4.85      0.00      2.60      0.00      0.25     92.31
02:50:32 AM     all      6.10      0.00      3.01      0.00      0.25     90.64
02:50:33 AM     all      7.23      0.00      3.65      0.00      0.24     88.87
02:50:34 AM     all      6.24      0.00      3.19      0.00      0.25     90.33
02:50:35 AM     all      6.33      0.00      3.97      0.00      0.24     89.46
02:50:36 AM     all     10.72      0.00      4.29      0.00      0.28     84.71
02:50:37 AM     all     11.61      0.00      4.26      0.00      0.28     83.85
02:50:38 AM     all      7.58      0.00      2.72      0.00      0.25     89.45
02:50:39 AM     all      4.95      0.00      3.66      0.00      0.28     91.11
02:50:40 AM     all     13.10      0.00      4.25      0.00      0.28     82.37
02:50:41 AM     all     12.01      0.00      3.15      0.00      0.32     84.52
02:50:42 AM     all      7.06      0.00      2.38      0.00      0.28     90.27
02:50:43 AM     all      4.96      0.00      2.06      0.00      0.28     92.70
02:50:44 AM     all      3.32      0.00      1.91      0.00      0.28     94.49
02:50:45 AM     all      6.58      0.00      2.41      0.00      0.32     90.69
02:50:46 AM     all      9.40      0.00      3.23      0.00      0.32     87.05
02:50:47 AM     all      9.72      0.00      2.33      0.00      0.29     87.67
02:50:48 AM     all      5.74      0.00      2.30      0.00      0.32     91.63
02:50:49 AM     all      2.13      0.00      1.56      0.00      0.32     95.99
02:50:50 AM     all      0.92      0.00      1.10      0.00      0.28     97.69
02:50:51 AM     all      2.24      0.00      1.31      0.00      0.32     96.13
02:50:52 AM     all      2.00      0.00      1.18      0.00      0.29     96.54
02:50:53 AM     all      1.78      0.00      1.10      0.00      0.28     96.84
02:50:54 AM     all      0.82      0.00      1.03      0.00      0.28     97.87
02:50:55 AM     all      0.82      0.00      0.96      0.00      0.28     97.94
02:50:56 AM     all      0.36      0.00      0.96      0.00      0.32     98.36
02:50:57 AM     all      0.21      0.00      0.89      0.00      0.28     98.61
02:50:58 AM     all      0.82      0.00      1.00      0.00      0.28     97.90
02:50:59 AM     all      0.11      0.00      0.78      0.00      0.28     98.83
02:51:00 AM     all      0.14      0.00      0.92      0.00      0.28     98.65
02:51:01 AM     all      0.14      0.00      0.92      0.00      0.32     98.62
02:51:02 AM     all      0.96      0.00      1.21      0.00      0.28     97.55
02:51:03 AM     all      0.11      0.00      0.89      0.00      0.28     98.72
02:51:04 AM     all      0.32      0.00      1.00      0.00      0.28     98.40
02:51:05 AM     all      0.68      0.00      1.00      0.00      0.28     98.04
02:51:06 AM     all      0.96      0.00      1.07      0.00      0.28     97.69
02:51:07 AM     all      0.99      0.00      1.74      0.00      0.32     96.95
02:51:08 AM     all      0.93      0.00      1.03      0.00      0.28     97.76
02:51:09 AM     all      1.60      0.00      1.17      0.00      0.28     96.94
02:51:10 AM     all      4.93      0.00      1.32      0.00      0.32     93.43
02:51:11 AM     all      3.25      0.00      1.21      0.00      0.25     95.29
02:51:12 AM     all      2.07      0.00      1.03      0.00      0.32     96.58
02:51:13 AM     all      2.49      0.00      1.18      0.00      0.28     96.05
02:51:14 AM     all      6.32      0.00      2.09      0.00      0.32     91.27
02:51:15 AM     all      9.41      0.00      2.42      0.00      0.29     87.88
02:51:16 AM     all      8.41      0.00      2.01      0.00      0.29     89.29
02:51:17 AM     all      6.42      0.00      1.64      0.00      0.29     91.65
02:51:18 AM     all      5.73      0.00      1.92      0.00      0.28     92.06
02:51:19 AM     all      3.13      0.00      1.21      0.00      0.32     95.34
02:51:20 AM     all      4.72      0.00      1.85      0.00      0.28     93.15
02:51:21 AM     all      1.67      0.00      0.96      0.00      0.28     97.08
02:51:22 AM     all      3.78      0.00      1.25      0.00      0.29     94.69
02:51:23 AM     all      0.25      0.00      1.06      0.00      0.25     98.44
02:51:24 AM     all      0.67      0.00      1.03      0.00      0.32     97.98
02:51:25 AM     all      4.26      0.00      1.56      0.00      0.25     93.92
02:51:26 AM     all      3.60      0.00      1.35      0.00      0.32     94.73
02:51:27 AM     all      5.27      0.00      1.64      0.00      0.32     92.78
02:51:28 AM     all      7.00      0.00      2.38      0.00      0.28     90.34
02:51:29 AM     all     14.35      0.00      3.82      0.00      0.32     81.51
02:51:30 AM     all      7.55      0.00      1.92      0.00      0.28     90.24
02:51:31 AM     all      9.91      0.00      3.01      0.00      0.28     86.80
02:51:32 AM     all      7.33      0.00      2.19      0.00      0.32     90.16
02:51:33 AM     all      4.59      0.00      2.08      0.00      0.25     93.08
02:51:34 AM     all      2.99      0.00      1.35      0.00      0.32     95.34
02:51:35 AM     all      4.12      0.00      1.49      0.00      0.28     94.11
02:51:36 AM     all      5.01      0.00      1.96      0.00      0.32     92.71
02:51:37 AM     all      5.97      0.00      1.74      0.00      0.28     92.01
02:51:38 AM     all      9.47      0.00      3.09      0.00      0.35     87.09
02:51:39 AM     all      1.66      0.00      1.59      0.00      0.28     96.46
02:51:40 AM     all      3.17      0.00      1.32      0.00      0.29     95.23
02:51:41 AM     all      0.96      0.00      1.17      0.00      0.28     97.59
02:51:42 AM     all      1.74      0.00      1.38      0.00      0.32     96.56
02:51:43 AM     all      0.14      0.00      0.99      0.00      0.25     98.62
02:51:44 AM     all      0.92      0.00      1.07      0.00      0.32     97.69
02:51:45 AM     all      0.14      0.00      1.27      0.00      0.28     98.30
02:51:46 AM     all      0.18      0.00      1.24      0.00      0.25     98.34
02:51:47 AM     all      0.50      0.00      1.27      0.00      0.28     97.95
02:51:48 AM     all      1.39      0.00      1.10      0.00      0.28     97.23
02:51:49 AM     all      1.84      0.00      1.73      0.00      0.32     96.11
02:51:50 AM     all      6.77      0.00      1.60      0.00      0.29     91.34
02:51:51 AM     all      2.42      0.00      1.14      0.00      0.25     96.19
02:51:52 AM     all      4.91      0.00      1.74      0.00      0.32     93.03
02:51:53 AM     all      6.11      0.00      1.74      0.00      0.28     91.86
02:51:54 AM     all      3.91      0.00      1.53      0.00      0.28     94.28
02:51:55 AM     all      1.98      0.00      1.45      0.00      0.28     96.28
02:51:56 AM     all      4.30      0.00      1.53      0.00      0.28     93.89
02:51:57 AM     all      8.11      0.00      2.28      0.00      0.32     89.30
02:51:58 AM     all      7.31      0.00      2.14      0.00      0.29     90.26
02:51:59 AM     all      3.87      0.00      1.46      0.00      0.28     94.39
02:52:00 AM     all      4.41      0.00      1.35      0.00      0.32     93.92
02:52:01 AM     all      5.60      0.00      1.75      0.00      0.25     92.41
02:52:02 AM     all      1.60      0.00      1.10      0.00      0.32     96.98
02:52:03 AM     all      1.24      0.00      1.35      0.00      0.25     97.16
02:52:04 AM     all      2.52      0.00      1.42      0.00      0.28     95.78
02:52:05 AM     all      1.27      0.00      1.38      0.00      0.25     97.10
02:52:06 AM     all      0.78      0.00      1.41      0.00      0.25     97.56
02:52:07 AM     all      0.18      0.00      0.99      0.00      0.28     98.54
02:52:08 AM     all      0.11      0.00      0.92      0.00      0.28     98.69
02:52:09 AM     all      1.63      0.00      1.45      0.00      0.28     96.64
02:52:10 AM     all      0.28      0.00      1.13      0.00      0.28     98.30
02:52:11 AM     all      0.99      0.00      1.21      0.00      0.28     97.52
02:52:12 AM     all      4.14      0.00      1.95      0.00      0.28     93.63
02:52:13 AM     all      2.68      0.00      2.72      0.00      0.24     94.36
02:52:14 AM     all      2.45      0.00      1.49      0.00      0.28     95.78
02:52:15 AM     all      6.40      0.00      1.85      0.00      0.32     91.43
02:52:16 AM     all      5.45      0.00      1.98      0.00      0.28     92.28
02:52:17 AM     all      8.76      0.00      2.53      0.00      0.29     88.42
02:52:18 AM     all      7.07      0.00      2.51      0.00      0.25     90.18
02:52:19 AM     all      5.26      0.00      1.70      0.00      0.28     92.76
02:52:20 AM     all      5.07      0.00      1.67      0.00      0.32     92.94
02:52:21 AM     all      7.92      0.00      1.89      0.00      0.32     89.87
02:52:22 AM     all      9.39      0.00      2.29      0.00      0.29     88.02
02:52:23 AM     all      0.14      0.00      1.24      0.00      0.28     98.33
02:52:24 AM     all      0.96      0.00      1.17      0.00      0.25     97.62
02:52:25 AM     all      4.95      0.00      1.98      0.00      0.28     92.79
02:52:26 AM     all      2.65      0.00      1.52      0.00      0.28     95.55
02:52:27 AM     all      3.36      0.00      1.70      0.00      0.28     94.66
02:52:28 AM     all      4.78      0.00      1.95      0.00      0.28     93.00
02:52:29 AM     all      3.75      0.00      2.26      0.00      0.28     93.71
02:52:30 AM     all      4.42      0.00      1.91      0.00      0.28     93.38
02:52:31 AM     all      5.79      0.00      2.47      0.00      0.28     91.45
02:52:32 AM     all      7.49      0.00      2.45      0.00      0.32     89.74
02:52:33 AM     all      8.09      0.00      2.83      0.00      0.28     88.79
02:52:34 AM     all      6.33      0.00      2.65      0.00      0.32     90.71
02:52:35 AM     all      6.63      0.00      2.34      0.00      0.28     90.74
02:52:36 AM     all      4.05      0.00      2.25      0.00      0.28     93.42
02:52:37 AM     all      6.62      0.00      2.19      0.00      0.28     90.91
02:52:38 AM     all      4.12      0.00      1.60      0.00      0.28     94.00
02:52:39 AM     all      2.56      0.00      2.04      0.00      0.28     95.12
02:52:40 AM     all      4.24      0.00      1.84      0.00      0.25     93.67
02:52:41 AM     all      1.65      0.00      1.80      0.00      0.28     96.27
02:52:42 AM     all      4.36      0.00      2.29      0.00      0.25     93.10
02:52:43 AM     all      2.22      0.00      2.01      0.00      0.28     95.50
02:52:44 AM     all      5.43      0.00      2.24      0.00      0.28     92.05
02:52:45 AM     all      3.43      0.00      1.98      0.00      0.32     94.27
02:52:46 AM     all      2.58      0.00      1.70      0.00      0.28     95.44
02:52:47 AM     all      3.47      0.00      1.63      0.00      0.28     94.62
02:52:48 AM     all      3.75      0.00      1.63      0.00      0.28     94.33
02:52:49 AM     all      0.56      0.00      1.41      0.00      0.25     97.78
02:52:50 AM     all      0.99      0.00      1.62      0.00      0.28     97.11
02:52:51 AM     all      2.76      0.00      1.52      0.00      0.25     95.47
02:52:52 AM     all      0.81      0.00      1.49      0.00      0.28     97.42
02:52:53 AM     all      1.79      0.00      1.93      0.00      0.28     95.99
02:52:54 AM     all      0.60      0.00      1.44      0.00      0.28     97.68
02:52:55 AM     all      1.41      0.00      1.69      0.00      0.28     96.63
02:52:56 AM     all      0.28      0.00      1.44      0.00      0.25     98.03
02:52:57 AM     all      1.12      0.00      1.99      0.00      0.24     96.64
02:52:58 AM     all      2.49      0.00      1.97      0.00      0.25     95.29
02:52:59 AM     all      1.09      0.00      1.76      0.00      0.28     96.87
02:53:00 AM     all      3.51      0.00      1.66      0.00      0.25     94.58
02:53:01 AM     all      0.81      0.00      1.69      0.00      0.25     97.25
02:53:02 AM     all      3.07      0.00      1.76      0.00      0.28     94.88
02:53:03 AM     all      2.82      0.00      2.12      0.00      0.28     94.78
02:53:04 AM     all      2.18      0.00      1.90      0.00      0.25     95.68
02:53:05 AM     all      3.94      0.00      2.01      0.00      0.28     93.77
02:53:06 AM     all      6.14      0.00      2.47      0.00      0.25     91.15
02:53:07 AM     all      5.61      0.00      2.88      0.00      0.28     91.23
02:53:08 AM     all      6.42      0.00      2.54      0.00      0.32     90.72
02:53:09 AM     all      2.65      0.00      1.70      0.00      0.28     95.37
02:53:10 AM     all      3.54      0.00      2.49      0.00      0.25     93.73
02:53:11 AM     all      6.02      0.00      2.61      0.00      0.28     91.09
02:53:12 AM     all      5.80      0.00      2.92      0.00      0.28     91.01
02:53:13 AM     all      4.29      0.00      2.32      0.00      0.28     93.11
