Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

05:02:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:09:23 AM     all      1.14      0.00      2.79      0.00      0.21     95.87
05:09:24 AM     all      0.84      0.00      2.02      0.00      0.21     96.94
05:09:25 AM     all      1.35      0.00      2.56      0.00      0.24     95.84
05:09:26 AM     all      0.28      0.00      1.98      0.00      0.21     97.53
05:09:27 AM     all      1.92      0.00      2.13      0.00      0.24     95.70
05:09:28 AM     all      0.35      0.00      2.12      0.00      0.24     97.29
05:09:29 AM     all      1.26      0.00      1.82      0.00      0.24     96.68
05:09:30 AM     all      1.58      0.00      1.62      0.00      0.28     96.52
05:09:31 AM     all      2.49      0.00      1.89      0.00      0.25     95.37
05:09:32 AM     all      2.17      0.00      2.06      0.00      0.28     95.49
05:09:33 AM     all      3.05      0.00      1.86      0.00      0.25     94.85
05:09:34 AM     all      2.02      0.00      2.16      0.00      0.24     95.58
05:09:35 AM     all      5.20      0.00      2.62      0.00      0.24     91.93
05:09:36 AM     all      4.43      0.00      2.07      0.00      0.25     93.25
05:09:37 AM     all      1.93      0.00      1.79      0.00      0.25     96.03
05:09:38 AM     all      0.35      0.00      1.88      0.00      0.24     97.52
05:09:39 AM     all      6.18      0.00      2.90      0.00      0.28     90.65
05:09:40 AM     all      6.87      0.00      2.15      0.00      0.28     90.69
05:09:41 AM     all      1.82      0.00      1.47      0.00      0.28     96.42
05:09:42 AM     all      4.23      0.00      1.92      0.00      0.24     93.61
05:09:43 AM     all      3.93      0.00      1.40      0.00      0.28     94.38
05:09:44 AM     all      5.12      0.00      1.75      0.00      0.25     92.88
05:09:45 AM     all      1.68      0.00      1.12      0.00      0.28     96.92
05:09:46 AM     all      1.12      0.00      0.94      0.00      0.28     97.66
05:09:47 AM     all      1.81      0.00      1.08      0.00      0.24     96.87
05:09:48 AM     all      0.21      0.00      0.49      0.00      0.24     99.06
05:09:49 AM     all      0.41      0.00      1.17      0.00      0.24     98.18
05:09:50 AM     all      0.34      0.00      0.66      0.00      0.24     98.76
05:09:51 AM     all      0.10      0.00      0.41      0.00      0.24     99.24
05:09:52 AM     all      0.07      0.00      0.28      0.00      0.24     99.41
05:09:53 AM     all      0.14      0.00      0.45      0.00      0.21     99.21
05:09:54 AM     all      0.31      0.00      0.31      0.00      0.24     99.14
05:09:55 AM     all      0.14      0.00      0.31      0.00      0.24     99.31
05:09:56 AM     all      0.07      0.00      0.41      0.00      0.24     99.28
05:09:57 AM     all      0.17      0.00      0.34      0.00      0.24     99.25
05:09:58 AM     all      0.40      0.00      0.33      0.00      0.20     99.07
05:09:59 AM     all      0.34      0.00      0.09      0.00      0.00     99.56
05:10:00 AM     all      0.00      0.00      0.06      0.00      0.00     99.94
05:10:01 AM     all      0.06      0.00      0.03      0.00      0.00     99.91
05:10:02 AM     all      0.09      0.00      0.06      0.00      0.00     99.84
05:10:03 AM     all      0.12      0.00      0.06      0.00      0.00     99.81
05:10:04 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:10:05 AM     all      0.12      0.00      0.06      0.00      0.00     99.81
