Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

12:57:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:29 AM     all      3.97      0.00      2.32      0.00      0.25     93.46
12:59:30 AM     all      3.47      0.00      1.81      0.00      0.28     94.44
12:59:31 AM     all      4.25      0.00      2.02      0.00      0.28     93.44
12:59:32 AM     all      8.33      0.00      2.30      0.00      0.32     89.05
12:59:33 AM     all      6.45      0.00      2.45      0.00      0.28     90.82
12:59:34 AM     all      6.37      0.00      2.26      0.00      0.28     91.08
12:59:35 AM     all      7.79      0.00      3.05      0.00      0.28     88.87
12:59:36 AM     all     12.72      0.00      4.00      0.00      0.25     83.03
12:59:37 AM     all      8.94      0.00      2.97      0.00      0.32     87.77
12:59:38 AM     all      8.48      0.00      2.84      0.00      0.28     88.40
12:59:39 AM     all     12.30      0.00      3.66      0.00      0.32     83.72
12:59:40 AM     all      9.83      0.00      2.49      0.00      0.32     87.36
12:59:41 AM     all      6.96      0.00      2.51      0.00      0.28     90.25
12:59:42 AM     all      7.97      0.00      2.93      0.00      0.32     88.79
12:59:43 AM     all      5.46      0.00      2.16      0.00      0.25     92.13
12:59:44 AM     all      3.19      0.00      1.77      0.00      0.32     94.71
12:59:45 AM     all      1.77      0.00      1.52      0.00      0.25     96.46
12:59:46 AM     all      3.94      0.00      1.46      0.00      0.32     94.28
12:59:47 AM     all      1.20      0.00      1.59      0.00      0.28     96.93
12:59:48 AM     all      1.09      0.00      1.58      0.00      0.28     97.05
12:59:49 AM     all      1.02      0.00      1.65      0.00      0.25     97.08
12:59:50 AM     all      0.21      0.00      1.17      0.00      0.28     98.34
12:59:51 AM     all      0.18      0.00      1.55      0.00      0.25     98.03
12:59:52 AM     all      1.79      0.00      1.72      0.00      0.28     96.20
12:59:53 AM     all      0.21      0.00      1.34      0.00      0.28     98.16
12:59:54 AM     all      1.66      0.00      1.38      0.00      0.25     96.71
12:59:55 AM     all      0.99      0.00      1.62      0.00      0.28     97.11
12:59:56 AM     all      0.18      0.00      1.34      0.00      0.32     98.17
12:59:57 AM     all      0.95      0.00      1.41      0.00      0.25     97.39
12:59:58 AM     all      1.59      0.00      1.55      0.00      0.25     96.61
12:59:59 AM     all      3.54      0.00      1.70      0.00      0.28     94.48
01:00:00 AM     all      0.46      0.00      1.24      0.00      0.28     98.02
01:00:01 AM     all      0.78      0.00      1.34      0.00      0.25     97.63
01:00:02 AM     all      1.59      0.00      1.59      0.00      0.32     96.51
01:00:03 AM     all      2.59      0.00      1.24      0.00      0.25     95.92
01:00:04 AM     all      2.30      0.00      1.35      0.00      0.28     96.07
01:00:05 AM     all      2.65      0.00      1.45      0.00      0.28     95.61
01:00:06 AM     all      5.40      0.00      1.81      0.00      0.28     92.51
01:00:07 AM     all      2.72      0.00      1.69      0.00      0.28     95.31
01:00:08 AM     all      4.91      0.00      2.26      0.00      0.28     92.55
01:00:09 AM     all      2.94      0.00      1.56      0.00      0.28     95.22
01:00:10 AM     all      5.70      0.00      2.85      0.00      0.28     91.16
01:00:11 AM     all      2.29      0.00      1.69      0.00      0.28     95.74
01:00:12 AM     all      3.24      0.00      1.73      0.00      0.25     94.78
01:00:13 AM     all      1.90      0.00      1.58      0.00      0.25     96.27
01:00:14 AM     all      2.49      0.00      2.14      0.00      0.25     95.12
01:00:15 AM     all      3.46      0.00      1.77      0.00      0.28     94.49
01:00:16 AM     all      0.78      0.00      1.41      0.00      0.28     97.53
01:00:17 AM     all      4.13      0.00      2.12      0.00      0.28     93.47
01:00:18 AM     all      3.97      0.00      1.70      0.00      0.25     94.09
01:00:19 AM     all      5.36      0.00      2.36      0.00      0.28     92.00
01:00:20 AM     all      2.10      0.00      2.03      0.00      0.32     95.55
01:00:21 AM     all      5.59      0.00      2.89      0.00      0.25     91.27
01:00:22 AM     all      4.89      0.00      2.27      0.00      0.28     92.55
01:00:23 AM     all      6.77      0.00      2.23      0.00      0.28     90.71
01:00:24 AM     all     10.85      0.00      3.12      0.00      0.28     85.75
01:00:25 AM     all     13.34      0.00      3.97      0.00      0.32     82.36
01:00:26 AM     all      9.99      0.00      2.43      0.00      0.29     87.30
01:00:27 AM     all     10.36      0.00      3.25      0.00      0.28     86.10
01:00:28 AM     all      5.97      0.00      1.98      0.00      0.28     91.77
01:00:29 AM     all      2.77      0.00      2.35      0.00      0.25     94.64
01:00:30 AM     all      7.55      0.00      3.19      0.00      0.28     88.98
01:00:31 AM     all      6.40      0.00      2.46      0.00      0.25     90.89
01:00:32 AM     all      7.69      0.00      2.52      0.00      0.28     89.51
01:00:33 AM     all      6.38      0.00      2.20      0.00      0.32     91.10
01:00:34 AM     all      1.77      0.00      1.34      0.00      0.25     96.64
01:00:35 AM     all      3.40      0.00      2.07      0.00      0.28     94.25
01:00:36 AM     all      4.17      0.00      1.66      0.00      0.25     93.92
01:00:37 AM     all      0.74      0.00      1.55      0.00      0.28     97.42
01:00:38 AM     all      1.98      0.00      1.41      0.00      0.28     96.32
01:00:39 AM     all      0.21      0.00      1.51      0.00      0.25     98.03
01:00:40 AM     all      1.83      0.00      1.73      0.00      0.25     96.20
01:00:41 AM     all      0.95      0.00      1.72      0.00      0.28     97.05
01:00:42 AM     all      1.26      0.00      1.89      0.00      0.24     96.61
01:00:43 AM     all      4.06      0.00      2.59      0.00      0.25     93.10
01:00:44 AM     all      2.32      0.00      1.72      0.00      0.28     95.67
01:00:45 AM     all      1.26      0.00      1.65      0.00      0.25     96.84
01:00:46 AM     all      2.17      0.00      2.31      0.00      0.28     95.24
01:00:47 AM     all      2.25      0.00      1.76      0.00      0.25     95.74
01:00:48 AM     all      0.18      0.00      1.41      0.00      0.25     98.16
01:00:49 AM     all      2.50      0.00      1.52      0.00      0.25     95.73
01:00:50 AM     all      2.65      0.00      1.73      0.00      0.28     95.34
01:00:51 AM     all      4.56      0.00      2.60      0.00      0.28     92.56
01:00:52 AM     all      2.31      0.00      2.10      0.00      0.28     95.30
01:00:53 AM     all      3.79      0.00      2.39      0.00      0.21     93.62
01:00:54 AM     all      3.63      0.00      1.73      0.00      0.28     94.36
01:00:55 AM     all      3.31      0.00      2.04      0.00      0.25     94.41
01:00:56 AM     all      1.26      0.00      1.93      0.00      0.28     96.53
01:00:57 AM     all      1.82      0.00      2.10      0.00      0.24     95.84
01:00:58 AM     all      1.12      0.00      2.21      0.00      0.21     96.46
01:00:59 AM     all      4.18      0.00      2.25      0.00      0.28     93.29
01:01:00 AM     all      5.23      0.00      1.84      0.00      0.25     92.69
01:01:01 AM     all      1.72      0.00      2.21      0.00      0.28     95.79
01:01:02 AM     all      2.61      0.00      2.40      0.00      0.28     94.71
01:01:03 AM     all      1.15      0.00      1.92      0.00      0.24     96.68
01:01:04 AM     all      6.01      0.00      2.81      0.00      0.25     90.94
01:01:05 AM     all      3.21      0.00      2.96      0.00      0.24     93.59
01:01:06 AM     all      2.65      0.00      2.51      0.00      0.24     94.60
01:01:07 AM     all      3.54      0.00      3.12      0.00      0.24     93.10
01:01:08 AM     all      4.30      0.00      3.33      0.00      0.24     92.13
01:01:09 AM     all      1.82      0.00      2.17      0.00      0.28     95.73
01:01:10 AM     all      2.88      0.00      1.93      0.00      0.25     94.94
01:01:11 AM     all      5.02      0.00      2.77      0.00      0.28     91.92
01:01:12 AM     all      6.35      0.00      2.12      0.00      0.28     91.26
01:01:13 AM     all      8.49      0.00      2.40      0.00      0.28     88.83
01:01:14 AM     all      6.24      0.00      2.26      0.00      0.25     91.26
01:01:15 AM     all     12.97      0.00      3.36      0.00      0.29     83.38
01:01:16 AM     all      9.63      0.00      3.17      0.00      0.32     86.88
01:01:17 AM     all      5.56      0.00      1.98      0.00      0.25     92.22
01:01:18 AM     all      5.39      0.00      1.74      0.00      0.28     92.59
01:01:19 AM     all      7.13      0.00      1.75      0.00      0.29     90.84
01:01:20 AM     all      5.68      0.00      1.60      0.00      0.28     92.43
01:01:21 AM     all      2.98      0.00      1.42      0.00      0.28     95.32
01:01:22 AM     all      5.32      0.00      2.57      0.00      0.28     91.83
01:01:23 AM     all      5.35      0.00      1.74      0.00      0.28     92.63
01:01:24 AM     all      6.31      0.00      2.06      0.00      0.28     91.35
01:01:25 AM     all      5.33      0.00      2.02      0.00      0.32     92.33
01:01:26 AM     all      3.02      0.00      1.35      0.00      0.25     95.39
01:01:27 AM     all      3.54      0.00      1.84      0.00      0.28     94.33
01:01:28 AM     all      2.22      0.00      1.76      0.00      0.32     95.71
01:01:29 AM     all      4.56      0.00      1.91      0.00      0.25     93.29
01:01:30 AM     all      0.96      0.00      1.06      0.00      0.28     97.69
01:01:31 AM     all      1.28      0.00      1.03      0.00      0.28     97.41
01:01:32 AM     all      2.17      0.00      1.14      0.00      0.28     96.41
01:01:33 AM     all      4.21      0.00      1.21      0.00      0.29     94.29
01:01:34 AM     all      1.68      0.00      1.07      0.00      0.29     96.97
01:01:35 AM     all      0.99      0.00      0.85      0.00      0.32     97.83
01:01:36 AM     all      2.67      0.00      1.14      0.00      0.32     95.87
01:01:37 AM     all      3.16      0.00      1.39      0.00      0.25     95.20
01:01:38 AM     all      2.49      0.00      1.10      0.00      0.28     96.12
01:01:39 AM     all      1.81      0.00      1.21      0.00      0.28     96.70
01:01:40 AM     all      2.52      0.00      1.24      0.00      0.28     95.95
01:01:41 AM     all      1.78      0.00      1.00      0.00      0.28     96.94
01:01:42 AM     all      2.31      0.00      1.14      0.00      0.28     96.27
01:01:43 AM     all      0.99      0.00      0.99      0.00      0.28     97.73
01:01:44 AM     all      0.89      0.00      0.99      0.00      0.32     97.80
01:01:45 AM     all      2.21      0.00      1.10      0.00      0.25     96.44
01:01:46 AM     all      3.84      0.00      1.56      0.00      0.32     94.28
01:01:47 AM     all      1.13      0.00      1.06      0.00      0.28     97.52
01:01:48 AM     all      0.11      0.00      0.89      0.00      0.28     98.72
01:01:49 AM     all      2.56      0.00      1.31      0.00      0.28     95.85
01:01:50 AM     all      3.35      0.00      1.39      0.00      0.32     94.94
01:01:51 AM     all      3.46      0.00      1.18      0.04      0.29     95.05
01:01:52 AM     all      2.48      0.00      1.38      0.00      0.28     95.85
01:01:53 AM     all      1.85      0.00      1.10      0.00      0.25     96.80
01:01:54 AM     all      4.19      0.00      1.35      0.00      0.32     94.13
01:01:55 AM     all      3.31      0.00      1.18      0.00      0.29     95.23
01:01:56 AM     all      7.16      0.00      1.64      0.00      0.32     90.88
01:01:57 AM     all      9.40      0.00      1.97      0.00      0.32     88.31
01:01:58 AM     all      5.86      0.00      1.68      0.00      0.32     92.15
01:01:59 AM     all      2.27      0.00      1.21      0.00      0.28     96.24
01:02:00 AM     all      7.65      0.00      2.17      0.00      0.32     89.85
01:02:01 AM     all      3.49      0.00      1.67      0.00      0.29     94.55
01:02:02 AM     all      7.36      0.00      2.25      0.00      0.29     90.11
01:02:03 AM     all      3.70      0.00      1.49      0.00      0.28     94.53
01:02:04 AM     all      7.90      0.00      1.75      0.00      0.29     90.06
01:02:05 AM     all      3.12      0.00      1.84      0.00      0.32     94.73
01:02:06 AM     all      6.27      0.00      1.96      0.00      0.29     91.48
01:02:07 AM     all     11.12      0.00      3.62      0.00      0.28     84.97
01:02:08 AM     all     10.80      0.00      2.99      0.00      0.32     85.89
01:02:09 AM     all      9.63      0.00      2.57      0.00      0.32     87.49
01:02:10 AM     all      5.60      0.00      2.57      0.00      0.25     91.58
01:02:11 AM     all      7.96      0.00      2.44      0.00      0.32     89.28
01:02:12 AM     all      7.90      0.00      1.99      0.00      0.32     89.79
01:02:13 AM     all      2.31      0.00      1.21      0.00      0.28     96.20
01:02:14 AM     all      3.09      0.00      1.56      0.00      0.28     95.07
01:02:15 AM     all      0.71      0.00      1.17      0.00      0.28     97.83
01:02:16 AM     all      0.96      0.00      0.96      0.00      0.28     97.80
01:02:17 AM     all      1.46      0.00      1.03      0.00      0.25     97.26
01:02:18 AM     all      2.02      0.00      1.21      0.00      0.32     96.45
01:02:19 AM     all      0.67      0.00      1.17      0.00      0.28     97.87
01:02:20 AM     all      0.46      0.00      1.31      0.00      0.28     97.95
01:02:21 AM     all      0.92      0.00      1.20      0.00      0.28     97.60
01:02:22 AM     all      1.06      0.00      1.66      0.00      0.25     97.04
01:02:23 AM     all      0.14      0.00      0.92      0.00      0.28     98.65
01:02:24 AM     all      0.11      0.00      0.99      0.00      0.28     98.62
01:02:25 AM     all      0.14      0.00      1.31      0.00      0.28     98.27
01:02:26 AM     all      1.66      0.00      1.48      0.00      0.28     96.57
01:02:27 AM     all      1.20      0.00      1.24      0.00      0.28     97.27
01:02:28 AM     all      1.45      0.00      1.24      0.00      0.28     97.03
01:02:29 AM     all      0.32      0.00      1.13      0.00      0.25     98.30
01:02:30 AM     all      0.92      0.00      1.10      0.00      0.25     97.73
01:02:31 AM     all      2.34      0.00      1.28      0.00      0.28     96.10
01:02:32 AM     all      3.52      0.00      1.17      0.00      0.28     95.02
01:02:33 AM     all      2.56      0.00      1.17      0.00      0.32     95.95
01:02:34 AM     all      3.10      0.00      1.28      0.00      0.28     95.34
01:02:35 AM     all      3.94      0.00      1.38      0.00      0.28     94.39
01:02:36 AM     all      5.87      0.00      1.74      0.00      0.28     92.11
01:02:37 AM     all      1.24      0.00      1.10      0.00      0.28     97.37
01:02:38 AM     all      4.14      0.00      1.91      0.00      0.28     93.66
01:02:39 AM     all      3.43      0.00      1.45      0.00      0.28     94.83
01:02:40 AM     all      5.11      0.00      1.88      0.00      0.32     92.69
01:02:41 AM     all      8.09      0.00      2.41      0.00      0.25     89.25
01:02:42 AM     all      4.89      0.00      2.16      0.00      0.35     92.60
01:02:43 AM     all      6.11      0.00      2.02      0.00      0.28     91.58
01:02:44 AM     all      7.47      0.00      2.34      0.00      0.28     89.92
01:02:45 AM     all      4.78      0.00      1.98      0.00      0.25     92.99
01:02:46 AM     all      7.67      0.00      1.75      0.00      0.32     90.26
01:02:47 AM     all      7.55      0.00      2.27      0.00      0.25     89.93
01:02:48 AM     all      4.53      0.00      1.95      0.00      0.32     93.21
01:02:49 AM     all      5.80      0.00      2.50      0.00      0.25     91.45
01:02:50 AM     all      4.41      0.00      2.12      0.00      0.28     93.19
01:02:51 AM     all      3.82      0.00      1.98      0.00      0.32     93.89
01:02:52 AM     all      5.44      0.00      1.56      0.00      0.25     92.75
01:02:53 AM     all     12.56      0.00      3.20      0.00      0.28     83.96
01:02:54 AM     all      4.29      0.00      2.02      0.00      0.28     93.41
01:02:55 AM     all      4.44      0.00      1.46      0.00      0.32     93.79
01:02:56 AM     all      8.36      0.00      2.49      0.00      0.28     88.87
01:02:57 AM     all      5.70      0.00      2.19      0.00      0.28     91.82
01:02:58 AM     all      8.19      0.00      2.38      0.00      0.28     89.15
01:02:59 AM     all      3.28      0.00      2.29      0.00      0.25     94.19
01:03:00 AM     all      4.76      0.00      1.94      0.00      0.32     92.98
01:03:01 AM     all      3.56      0.00      2.12      0.00      0.25     94.07
01:03:02 AM     all      1.74      0.00      1.21      0.00      0.28     96.77
01:03:03 AM     all      0.96      0.00      1.10      0.00      0.28     97.66
01:03:04 AM     all      1.73      0.00      1.52      0.00      0.25     96.50
01:03:05 AM     all      1.02      0.00      1.58      0.00      0.28     97.12
01:03:06 AM     all      0.95      0.00      1.52      0.00      0.28     97.25
01:03:07 AM     all      0.14      0.00      1.10      0.00      0.25     98.52
01:03:08 AM     all      0.18      0.00      1.03      0.00      0.28     98.51
01:03:09 AM     all      0.53      0.00      1.06      0.00      0.28     98.13
01:03:10 AM     all      0.71      0.00      1.30      0.00      0.21     97.78
01:03:11 AM     all      0.95      0.00      1.30      0.00      0.28     97.46
01:03:12 AM     all      2.14      0.00      1.79      0.00      0.28     95.78
01:03:13 AM     all      0.74      0.00      1.86      0.00      0.25     97.15
01:03:14 AM     all      1.76      0.00      1.66      0.00      0.28     96.29
01:03:15 AM     all      0.60      0.00      1.20      0.00      0.25     97.94
01:03:16 AM     all      1.27      0.00      1.44      0.00      0.28     97.00
01:03:17 AM     all      1.02      0.00      1.62      0.00      0.28     97.07
01:03:18 AM     all      1.34      0.00      1.62      0.00      0.25     96.80
01:03:19 AM     all      2.90      0.00      1.49      0.00      0.32     95.30
01:03:20 AM     all      1.94      0.00      1.52      0.00      0.25     96.29
01:03:21 AM     all      4.17      0.00      1.73      0.00      0.32     93.78
01:03:22 AM     all      7.49      0.00      2.06      0.00      0.25     90.20
01:03:23 AM     all      3.41      0.00      1.38      0.00      0.28     94.93
01:03:24 AM     all      2.46      0.00      1.83      0.00      0.21     95.49
01:03:25 AM     all      5.17      0.00      2.12      0.00      0.32     92.39
01:03:26 AM     all      3.21      0.00      1.84      0.00      0.28     94.67
01:03:27 AM     all      8.81      0.00      2.74      0.00      0.28     88.17
01:03:28 AM     all      8.06      0.00      2.06      0.00      0.28     89.59
01:03:29 AM     all      7.01      0.00      2.57      0.00      0.25     90.17
01:03:30 AM     all     10.73      0.00      3.42      0.00      0.32     85.53
01:03:31 AM     all      5.03      0.00      2.25      0.00      0.28     92.43
01:03:32 AM     all      4.67      0.00      1.91      0.00      0.28     93.13
01:03:33 AM     all      3.43      0.00      1.59      0.00      0.28     94.70
01:03:34 AM     all      7.69      0.00      2.45      0.00      0.28     89.58
01:03:35 AM     all      6.18      0.00      2.13      0.00      0.25     91.44
01:03:36 AM     all      5.85      0.00      2.38      0.00      0.28     91.49
01:03:37 AM     all      2.55      0.00      1.42      0.00      0.28     95.75
01:03:38 AM     all      6.40      0.00      2.09      0.00      0.32     91.20
01:03:39 AM     all      4.38      0.00      2.05      0.00      0.32     93.26
01:03:40 AM     all      1.92      0.00      2.10      0.00      0.24     95.73
01:03:41 AM     all      1.83      0.00      1.48      0.00      0.25     96.44
01:03:42 AM     all      3.34      0.00      1.56      0.00      0.28     94.81
01:03:43 AM     all      5.01      0.00      1.38      0.00      0.32     93.29
01:03:44 AM     all      3.07      0.00      1.83      0.00      0.28     94.82
01:03:45 AM     all      2.87      0.00      1.70      0.00      0.28     95.15
01:03:46 AM     all      1.98      0.00      1.31      0.00      0.25     96.46
01:03:47 AM     all      1.45      0.00      1.20      0.00      0.32     97.04
01:03:48 AM     all      6.32      0.00      1.88      0.00      0.28     91.52
