Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

08:41:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:39 PM     all      3.36      0.00      3.55      0.00      0.38     92.71
08:47:40 PM     all     14.91      0.00      5.14      0.00      0.55     79.40
08:47:41 PM     all      4.42      0.00      3.85      0.00      0.38     91.35
08:47:42 PM     all     14.03      0.00      6.55      0.00      0.56     78.86
08:47:43 PM     all     22.51      0.00      7.68      0.00      0.57     69.25
08:47:44 PM     all     14.94      0.00      5.52      0.00      0.59     78.95
08:47:45 PM     all     16.91      0.00      5.45      0.00      0.51     77.12
08:47:46 PM     all     16.55      0.00      6.95      0.00      0.57     75.93
08:47:47 PM     all     13.30      0.00      6.61      0.00      0.48     79.61
08:47:48 PM     all     14.71      0.00      5.43      0.00      0.55     79.31
08:47:49 PM     all     16.24      0.00      5.35      0.00      0.51     77.90
08:47:50 PM     all      8.12      0.00      5.49      0.00      0.46     85.92
08:47:51 PM     all     18.13      0.00      7.05      0.00      0.57     74.26
08:47:52 PM     all     24.28      0.00      7.39      0.00      0.60     67.73
08:47:53 PM     all     22.54      0.00      8.67      0.00      0.67     68.12
08:47:54 PM     all     31.13      0.00      8.44      0.00      0.66     59.77
08:47:55 PM     all     16.45      0.00      6.25      0.00      0.56     76.73
08:47:56 PM     all     26.63      0.00      8.47      0.00      0.65     64.25
08:47:57 PM     all     14.04      0.00      4.62      0.00      0.46     80.88
08:47:58 PM     all     12.87      0.00      7.31      0.00      0.48     79.35
08:47:59 PM     all     13.42      0.00      6.37      0.00      0.52     79.70
08:48:00 PM     all      8.50      0.00      4.72      0.00      0.47     86.32
08:48:01 PM     all      3.32      0.00      3.70      0.00      0.42     92.57
08:48:02 PM     all      4.26      0.00      4.38      0.00      0.43     90.92
08:48:03 PM     all      5.31      0.00      3.98      0.00      0.42     90.29
08:48:04 PM     all      4.40      0.00      3.89      0.00      0.47     91.25
08:48:05 PM     all      1.93      0.00      4.51      0.00      0.42     93.14
08:48:06 PM     all      7.73      0.00      5.06      0.00      0.46     86.75
08:48:07 PM     all     14.28      0.00      5.58      0.00      0.52     79.62
08:48:08 PM     all     13.32      0.00      6.05      0.00      0.55     80.08
08:48:09 PM     all     12.72      0.00      4.62      0.00      0.47     82.20
08:48:10 PM     all     19.80      0.00      6.86      0.00      0.62     72.72
08:48:11 PM     all     10.06      0.00      4.89      0.00      0.47     84.57
08:48:12 PM     all     16.65      0.00      6.00      0.00      0.61     76.74
08:48:13 PM     all      8.93      0.00      4.74      0.00      0.51     85.82
08:48:14 PM     all      3.79      0.00      7.86      0.00      0.57     87.79
08:48:15 PM     all      4.97      0.00     14.07      0.00      0.72     80.23
08:48:16 PM     all      8.62      0.00     25.81      0.00      1.06     64.52
08:48:17 PM     all      8.71      0.00     25.11      0.00      1.08     65.10
08:48:18 PM     all      8.86      0.00     23.51      0.00      1.06     66.57
08:48:19 PM     all      8.04      0.00     22.14      0.00      1.09     68.74
08:48:20 PM     all      7.61      0.00     20.11      0.00      1.12     71.16
08:48:21 PM     all      5.54      0.00     11.41      0.00      0.84     82.21
08:48:22 PM     all      1.10      0.00      0.57      0.00      0.46     97.88
08:48:23 PM     all      0.50      0.00      0.13      0.00      0.00     99.37
08:48:24 PM     all      0.22      0.00      0.06      0.00      0.00     99.72
