Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

03:01:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:07:50 AM     all      6.57      0.00      5.37      0.00      0.21     87.84
03:07:51 AM     all     10.80      0.00      6.07      0.00      0.21     82.92
03:07:52 AM     all      8.13      0.00      5.72      0.00      0.21     85.94
03:07:53 AM     all      6.95      0.00      4.32      0.00      0.25     88.47
03:07:54 AM     all      5.92      0.00      4.79      0.00      0.21     89.07
03:07:55 AM     all     11.50      0.00      6.62      0.00      0.25     81.63
03:07:56 AM     all      8.82      0.00      5.61      0.00      0.21     85.37
03:07:57 AM     all     10.32      0.00      6.06      0.00      0.25     83.37
03:07:58 AM     all     11.17      0.00      5.69      0.00      0.25     82.89
03:07:59 AM     all      5.85      0.00      5.28      0.00      0.18     88.69
03:08:00 AM     all      8.60      0.00      6.13      0.00      0.28     84.99
03:08:01 AM     all      6.94      0.00      4.56      0.00      0.21     88.29
03:08:02 AM     all      4.46      0.00      4.82      0.00      0.25     90.47
03:08:03 AM     all      5.08      0.00      4.87      0.00      0.21     89.84
03:08:04 AM     all      5.83      0.00      4.20      0.00      0.21     89.76
03:08:05 AM     all      6.24      0.00      4.02      0.00      0.25     89.49
03:08:06 AM     all      4.45      0.00      4.02      0.00      0.21     91.32
03:08:07 AM     all      4.90      0.00      4.19      0.00      0.25     90.65
03:08:08 AM     all      4.28      0.00      4.78      0.00      0.21     90.73
03:08:09 AM     all      3.66      0.00      3.95      0.00      0.25     92.14
03:08:10 AM     all      4.66      0.00      3.95      0.00      0.25     91.14
03:08:11 AM     all      3.74      0.00      3.88      0.00      0.25     92.13
03:08:12 AM     all      2.30      0.00      2.88      0.00      0.25     94.57
03:08:13 AM     all      2.07      0.00      2.79      0.00      0.25     94.89
03:08:14 AM     all      2.98      0.00      2.87      0.00      0.29     93.86
03:08:15 AM     all      2.82      0.00      2.64      0.00      0.29     94.25
03:08:16 AM     all      1.90      0.00      2.67      0.00      0.29     95.13
03:08:17 AM     all      2.28      0.00      2.83      0.00      0.29     94.59
03:08:18 AM     all      2.34      0.00      2.85      0.00      0.29     94.52
03:08:19 AM     all      1.81      0.00      2.59      0.00      0.33     95.26
03:08:20 AM     all      1.55      0.00      2.00      0.00      0.33     96.11
03:08:21 AM     all      2.45      0.00      2.15      0.00      0.33     95.07
03:08:22 AM     all      2.59      0.00      2.29      0.00      0.33     94.79
03:08:23 AM     all      1.70      0.00      1.96      0.00      0.30     96.04
03:08:24 AM     all      1.86      0.00      2.23      0.00      0.37     95.54
03:08:25 AM     all      1.99      0.00      2.10      0.00      0.33     95.57
03:08:26 AM     all      1.88      0.00      1.58      0.00      0.37     96.17
03:08:27 AM     all      2.81      0.00      3.22      0.00      0.41     93.55
03:08:28 AM     all      3.83      0.00      2.72      0.00      0.54     92.91
03:08:29 AM     all      0.50      0.00      0.25      0.00      0.03     99.21
03:08:30 AM     all      0.25      0.00      0.06      0.00      0.00     99.69
03:08:31 AM     all      0.16      0.00      0.06      0.00      0.00     99.78
