Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

09:10:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:08 PM     all     13.41      0.00      5.55      0.00      0.33     80.71
09:17:09 PM     all     11.97      0.00      4.94      0.00      0.33     82.76
09:17:10 PM     all      7.66      0.00      4.43      0.00      0.25     87.66
09:17:11 PM     all      4.93      0.00      4.31      0.00      0.29     90.47
09:17:12 PM     all      5.19      0.00      3.84      0.00      0.29     90.67
09:17:13 PM     all      5.10      0.00      3.91      0.00      0.37     90.62
09:17:14 PM     all      3.86      0.00      3.60      0.00      0.29     92.25
09:17:15 PM     all      2.13      0.00      3.16      0.00      0.33     94.38
09:17:16 PM     all      2.21      0.00      3.96      0.00      0.25     93.58
09:17:17 PM     all      2.91      0.00      3.76      0.00      0.33     93.00
09:17:18 PM     all      2.84      0.00      3.32      0.00      0.29     93.55
09:17:19 PM     all      2.15      0.00      3.60      0.00      0.29     93.96
09:17:20 PM     all      2.91      0.00      2.91      0.00      0.34     93.85
09:17:21 PM     all      3.72      0.00      3.24      0.00      0.33     92.71
09:17:22 PM     all      2.04      0.00      2.84      0.00      0.25     94.87
09:17:23 PM     all      3.86      0.00      4.05      0.00      0.33     91.75
09:17:24 PM     all      2.55      0.00      2.96      0.00      0.33     94.15
09:17:25 PM     all      4.61      0.00      3.42      0.00      0.37     91.59
09:17:26 PM     all      6.11      0.00      4.42      0.00      0.37     89.09
09:17:27 PM     all      3.05      0.00      3.53      0.00      0.33     93.08
09:17:28 PM     all      3.01      0.00      3.53      0.00      0.34     93.12
09:17:29 PM     all      3.88      0.00      4.26      0.00      0.41     91.45
09:17:30 PM     all      3.34      0.00      4.27      0.00      0.43     91.96
09:17:31 PM     all      2.57      0.00      4.33      0.00      0.46     92.64
09:17:32 PM     all      6.05      0.00      5.29      0.00      0.51     88.15
09:17:33 PM     all      5.71      0.00      7.83      0.00      0.61     85.85
09:17:34 PM     all     12.84      0.00     15.92      0.00      0.73     70.51
09:17:35 PM     all     18.82      0.00     20.38      0.00      0.92     59.89
09:17:36 PM     all     14.94      0.00     18.08      0.00      0.83     66.14
09:17:37 PM     all     14.23      0.00     17.13      0.00      0.86     67.78
09:17:38 PM     all      8.69      0.00     21.87      0.00      0.82     68.62
09:17:39 PM     all      5.74      0.00     24.12      0.00      0.83     69.32
09:17:40 PM     all      5.67      0.00     24.14      0.00      0.88     69.32
09:17:41 PM     all      5.75      0.00     23.99      0.00      0.82     69.45
09:17:42 PM     all      7.61      0.00     24.25      0.00      0.87     67.27
09:17:43 PM     all      7.18      0.00     24.50      0.00      0.82     67.50
09:17:44 PM     all      6.11      0.00     24.42      0.00      0.85     68.62
09:17:45 PM     all      5.99      0.00     24.37      0.00      0.93     68.71
09:17:46 PM     all      6.17      0.00     25.75      0.00      0.84     67.24
09:17:47 PM     all      4.92      0.00     21.87      0.00      0.77     72.44
09:17:48 PM     all      1.15      0.00      3.19      0.00      0.52     95.14
09:17:49 PM     all      0.44      0.00      0.73      0.00      0.55     98.29
09:17:50 PM     all      0.71      0.00      0.37      0.00      0.20     98.72
09:17:51 PM     all      0.22      0.00      0.03      0.00      0.00     99.75
