Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

03:15:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:16:25 AM     all     12.49      0.00      4.30      0.00      0.34     82.87
03:16:26 AM     all     17.19      0.00      4.19      0.00      0.42     78.20
03:16:27 AM     all     19.52      0.00      4.46      0.00      0.35     75.67
03:16:28 AM     all     16.28      0.00      3.86      0.00      0.38     79.48
03:16:29 AM     all     12.70      0.00      3.48      0.00      0.34     83.48
03:16:30 AM     all     13.94      0.00      3.81      0.00      0.34     81.91
03:16:31 AM     all     21.95      0.00      4.89      0.00      0.38     72.78
03:16:32 AM     all     16.37      0.00      3.87      0.00      0.42     79.34
03:16:33 AM     all     19.09      0.00      3.86      0.00      0.34     76.71
03:16:34 AM     all     15.14      0.00      3.78      0.00      0.34     80.73
03:16:35 AM     all     12.00      0.00      4.01      0.00      0.38     83.60
03:16:36 AM     all     31.29      0.00      7.50      0.00      0.42     60.80
03:16:37 AM     all     55.27      0.00     10.79      0.00      0.37     33.58
03:16:38 AM     all     77.69      0.00     11.22      0.00      0.17     10.92
03:16:39 AM     all     87.55      0.00     11.06      0.00      0.03      1.36
03:16:40 AM     all     87.77      0.00     11.03      0.00      0.03      1.17
03:16:41 AM     all     81.73      0.00     11.19      0.00      0.10      6.99
03:16:42 AM     all     32.62      0.00      6.85      0.00      0.30     60.24
03:16:43 AM     all      3.82      0.00      2.31      0.00      0.34     93.53
03:16:44 AM     all      5.99      0.00      2.65      0.00      0.30     91.06
03:16:45 AM     all      1.59      0.00      2.50      0.00      0.34     95.58
03:16:46 AM     all      1.16      0.00      2.52      0.00      0.34     95.98
03:16:47 AM     all      0.95      0.00      1.97      0.00      0.34     96.74
03:16:48 AM     all      4.89      0.00      2.43      0.00      0.34     92.34
03:16:49 AM     all      5.09      0.00      2.32      0.00      0.34     92.26
03:16:50 AM     all      1.74      0.00      2.35      0.00      0.30     95.60
03:16:51 AM     all      0.91      0.00      2.16      0.00      0.34     96.59
03:16:52 AM     all      1.16      0.00      2.59      0.00      0.34     95.91
03:16:53 AM     all      1.13      0.00      2.30      0.00      0.30     96.26
03:16:54 AM     all      3.36      0.00      2.49      0.00      0.38     93.77
03:16:55 AM     all      1.13      0.00      2.44      0.00      0.30     96.13
03:16:56 AM     all      3.35      0.00      2.75      0.00      0.30     93.60
03:16:57 AM     all      1.02      0.00      2.15      0.00      0.34     96.49
03:16:58 AM     all      3.40      0.00      2.42      0.00      0.30     93.87
03:16:59 AM     all      2.30      0.00      2.30      0.00      0.30     95.09
03:17:00 AM     all      6.63      0.00      2.54      0.00      0.34     90.49
03:17:01 AM     all      1.13      0.00      2.10      0.00      0.34     96.43
03:17:02 AM     all      1.24      0.00      2.36      0.00      0.30     96.10
03:17:03 AM     all      6.24      0.00      3.03      0.00      0.34     90.39
03:17:04 AM     all      3.47      0.00      3.25      0.00      0.30     92.99
03:17:05 AM     all      2.17      0.00      2.74      0.00      0.34     94.75
03:17:06 AM     all      7.52      0.00      3.16      0.00      0.34     88.98
03:17:07 AM     all      5.18      0.00      4.43      0.00      0.30     90.09
03:17:08 AM     all      8.41      0.00      2.69      0.00      0.34     88.56
03:17:09 AM     all      6.51      0.00      2.54      0.00      0.34     90.61
03:17:10 AM     all      9.76      0.00      2.78      0.00      0.34     87.11
03:17:11 AM     all     13.92      0.00      4.51      0.00      0.34     81.23
03:17:12 AM     all      4.80      0.00      2.78      0.00      0.34     92.08
03:17:13 AM     all     13.50      0.00      3.60      0.00      0.30     82.60
03:17:14 AM     all      9.83      0.00      3.31      0.00      0.30     86.55
03:17:15 AM     all      9.79      0.00      3.92      0.00      0.30     85.99
03:17:16 AM     all     11.70      0.00      4.71      0.00      0.34     83.25
03:17:17 AM     all     27.27      0.00      5.52      0.00      0.42     66.78
03:17:18 AM     all     29.97      0.00      5.57      0.00      0.38     64.09
03:17:19 AM     all     27.10      0.00      6.12      0.00      0.34     66.44
03:17:20 AM     all      7.55      0.00      4.35      0.00      0.33     87.76
03:17:21 AM     all     28.50      0.00      6.28      0.00      0.38     64.84
03:17:22 AM     all     30.87      0.00      6.70      0.00      0.38     62.05
03:17:23 AM     all     60.60      0.00     10.89      0.00      0.32     28.19
03:17:24 AM     all     35.12      0.00      6.52      0.00      0.38     57.99
03:17:25 AM     all     33.88      0.00      7.66      0.00      0.37     58.09
03:17:26 AM     all     38.47      0.00      7.66      0.00      0.37     53.50
03:17:27 AM     all     36.93      0.00      8.12      0.00      0.42     54.53
03:17:28 AM     all     29.44      0.00      5.97      0.00      0.38     64.21
03:17:29 AM     all     36.23      0.00      7.10      0.00      0.37     56.29
03:17:30 AM     all     20.08      0.00      4.79      0.00      0.30     74.83
03:17:31 AM     all     16.51      0.00      4.29      0.00      0.34     78.86
03:17:32 AM     all      5.33      0.00      4.60      0.00      0.33     89.74
03:17:33 AM     all      5.53      0.00      3.10      0.00      0.26     91.11
03:17:34 AM     all     11.00      0.00      3.67      0.00      0.34     84.99
03:17:35 AM     all      7.43      0.00      3.19      0.00      0.30     89.08
03:17:36 AM     all      2.06      0.00      2.85      0.00      0.30     94.79
03:17:37 AM     all      1.66      0.00      3.59      0.00      0.30     94.45
03:17:38 AM     all      3.75      0.00      3.26      0.00      0.30     92.69
03:17:39 AM     all      1.49      0.00      2.79      0.00      0.34     95.38
03:17:40 AM     all      5.70      0.00      2.85      0.00      0.30     91.15
03:17:41 AM     all      1.34      0.00      3.04      0.00      0.30     95.33
03:17:42 AM     all      4.03      0.00      3.18      0.00      0.26     92.53
03:17:43 AM     all      1.78      0.00      3.04      0.00      0.26     94.92
03:17:44 AM     all      7.46      0.00      3.43      0.00      0.30     88.81
03:17:45 AM     all      5.04      0.00      2.87      0.00      0.30     91.79
03:17:46 AM     all      5.11      0.00      2.91      0.00      0.30     91.69
03:17:47 AM     all      1.41      0.00      3.08      0.00      0.33     95.17
03:17:48 AM     all      3.51      0.00      3.62      0.00      0.26     92.61
03:17:49 AM     all      6.81      0.00      4.33      0.00      0.33     88.52
03:17:50 AM     all      6.84      0.00      3.13      0.00      0.34     89.69
03:17:51 AM     all      6.78      0.00      5.08      0.00      0.29     87.85
03:17:52 AM     all      7.28      0.00      3.21      0.00      0.30     89.22
03:17:53 AM     all     11.02      0.00      4.22      0.00      0.30     84.46
03:17:54 AM     all      4.26      0.00      3.52      0.00      0.30     91.92
03:17:55 AM     all      7.17      0.00      3.81      0.00      0.34     88.68
03:17:56 AM     all      1.49      0.00      2.98      0.00      0.30     95.23
03:17:57 AM     all      3.45      0.00      3.78      0.00      0.26     92.52
03:17:58 AM     all      9.65      0.00      3.52      0.00      0.34     86.49
03:17:59 AM     all      5.29      0.00      3.24      0.00      0.34     91.13
03:18:00 AM     all      8.20      0.00      3.39      0.00      0.30     88.11
03:18:01 AM     all     13.69      0.00      4.07      0.00      0.34     81.91
03:18:02 AM     all      9.50      0.00      4.01      0.00      0.26     86.23
03:18:03 AM     all      6.78      0.00      4.11      0.00      0.33     88.78
03:18:04 AM     all      9.00      0.00      4.50      0.00      0.29     86.21
03:18:05 AM     all      7.53      0.00      4.78      0.00      0.29     87.40
03:18:06 AM     all      7.82      0.00      3.41      0.00      0.30     88.47
03:18:07 AM     all     14.92      0.00      4.34      0.00      0.30     80.44
03:18:08 AM     all     26.27      0.00      5.67      0.00      0.38     67.69
03:18:09 AM     all     24.95      0.00      6.20      0.00      0.42     68.43
03:18:10 AM     all     42.49      0.00      8.63      0.00      0.37     48.51
03:18:11 AM     all     47.43      0.00      9.75      0.00      0.37     42.45
03:18:12 AM     all     35.58      0.00      7.66      0.00      0.37     56.39
03:18:13 AM     all     36.40      0.00      7.86      0.00      0.37     55.37
03:18:14 AM     all     30.58      0.00      6.26      0.00      0.34     62.82
03:18:15 AM     all     31.78      0.00      7.98      0.00      0.33     59.90
03:18:16 AM     all     25.55      0.00      5.99      0.00      0.37     68.09
03:18:17 AM     all     32.10      0.00      7.87      0.00      0.33     59.70
03:18:18 AM     all     17.49      0.00      4.70      0.00      0.34     77.47
03:18:19 AM     all     16.83      0.00      4.82      0.00      0.33     78.02
03:18:20 AM     all     20.59      0.00      5.84      0.00      0.34     73.23
03:18:21 AM     all     14.80      0.00      4.82      0.00      0.34     80.04
03:18:22 AM     all     13.94      0.00      4.74      0.00      0.33     80.99
03:18:23 AM     all      7.20      0.00      3.54      0.00      0.30     88.96
03:18:24 AM     all     12.28      0.00      3.98      0.00      0.30     83.44
03:18:25 AM     all      7.38      0.00      4.19      0.00      0.29     88.14
03:18:26 AM     all     13.05      0.00      4.05      0.00      0.30     82.60
03:18:27 AM     all      7.22      0.00      3.55      0.00      0.26     88.97
03:18:28 AM     all      7.31      0.00      3.95      0.00      0.30     88.45
03:18:29 AM     all      6.10      0.00      3.55      0.00      0.30     90.06
03:18:30 AM     all      2.26      0.00      4.12      0.00      0.25     93.37
03:18:31 AM     all      4.08      0.00      3.64      0.00      0.29     91.99
03:18:32 AM     all      9.97      0.00      4.11      0.00      0.30     85.62
03:18:33 AM     all      5.83      0.00      3.67      0.00      0.29     90.20
03:18:34 AM     all      5.29      0.00      3.55      0.00      0.30     90.86
03:18:35 AM     all      8.23      0.00      4.04      0.00      0.26     87.48
03:18:36 AM     all      4.78      0.00      4.13      0.00      0.29     90.80
03:18:37 AM     all      4.46      0.00      4.24      0.00      0.26     91.05
03:18:38 AM     all      4.17      0.00      3.66      0.00      0.29     91.88
03:18:39 AM     all      1.80      0.00      3.27      0.00      0.26     94.67
03:18:40 AM     all      3.72      0.00      4.23      0.00      0.25     91.80
03:18:41 AM     all     11.23      0.00      3.67      0.00      0.33     84.77
03:18:42 AM     all      8.45      0.00      3.88      0.00      0.26     87.41
03:18:43 AM     all      2.63      0.00      3.79      0.00      0.29     93.29
03:18:44 AM     all      1.97      0.00      3.73      0.00      0.29     94.01
03:18:45 AM     all      5.82      0.00      4.43      0.00      0.26     89.49
03:18:46 AM     all      3.18      0.00      3.04      0.00      0.30     93.48
03:18:47 AM     all      3.18      0.00      4.09      0.00      0.26     92.47
03:18:48 AM     all     13.49      0.00      4.33      0.00      0.33     81.85
03:18:49 AM     all      7.28      0.00      3.66      0.00      0.26     88.81
03:18:50 AM     all      7.61      0.00      4.10      0.00      0.29     88.00
03:18:51 AM     all      8.47      0.00      3.76      0.00      0.26     87.52
03:18:52 AM     all      9.23      0.00      4.21      0.00      0.29     86.26
03:18:53 AM     all      5.70      0.00      4.83      0.00      0.25     89.22
03:18:54 AM     all     18.25      0.00      5.57      0.00      0.33     75.86
03:18:55 AM     all     10.93      0.00      4.47      0.00      0.30     84.30
03:18:56 AM     all     10.61      0.00      4.44      0.00      0.29     84.65
03:18:57 AM     all     13.15      0.00      4.64      0.00      0.29     81.91
03:18:58 AM     all     10.24      0.00      4.11      0.00      0.26     85.39
03:18:59 AM     all     13.28      0.00      4.71      0.00      0.29     81.71
03:19:00 AM     all     17.77      0.00      6.09      0.00      0.33     75.81
03:19:01 AM     all     24.53      0.00      7.80      0.00      0.33     67.35
03:19:02 AM     all     27.48      0.00      7.17      0.00      0.33     65.02
03:19:03 AM     all     27.84      0.00      7.41      0.00      0.33     64.42
03:19:04 AM     all     32.84      0.00      6.85      0.00      0.34     59.98
03:19:05 AM     all     20.97      0.00      5.61      0.00      0.29     73.13
03:19:06 AM     all     50.89      0.00     10.06      0.00      0.28     38.77
03:19:07 AM     all     39.77      0.00      8.28      0.00      0.29     51.66
03:19:08 AM     all     15.34      0.00      5.35      0.00      0.29     79.02
03:19:09 AM     all     25.96      0.00      7.01      0.00      0.33     66.69
03:19:10 AM     all     34.58      0.00      8.71      0.00      0.33     56.38
03:19:11 AM     all     29.03      0.00      7.83      0.00      0.33     62.81
03:19:12 AM     all      6.49      0.00      4.37      0.00      0.26     88.88
03:19:13 AM     all     25.95      0.00      6.53      0.00      0.37     67.15
03:19:14 AM     all     10.94      0.00      4.67      0.00      0.26     84.13
03:19:15 AM     all     16.89      0.00      4.55      0.00      0.29     78.26
03:19:16 AM     all     16.57      0.00      5.55      0.00      0.29     77.59
03:19:17 AM     all      8.90      0.00      4.03      0.00      0.25     86.81
03:19:18 AM     all     18.06      0.00      4.89      0.00      0.26     76.80
03:19:19 AM     all     15.33      0.00      4.95      0.00      0.29     79.42
03:19:20 AM     all     13.69      0.00      5.98      0.00      0.29     80.03
03:19:21 AM     all      9.07      0.00      4.26      0.00      0.25     86.42
03:19:22 AM     all      6.40      0.00      3.84      0.00      0.29     89.47
03:19:23 AM     all     11.47      0.00      4.67      0.00      0.22     83.65
03:19:24 AM     all      6.80      0.00      3.82      0.00      0.29     89.10
03:19:25 AM     all      5.41      0.00      3.92      0.00      0.25     90.42
03:19:26 AM     all      3.44      0.00      3.59      0.00      0.22     92.76
03:19:27 AM     all      7.15      0.00      5.40      0.00      0.25     87.20
03:19:28 AM     all      4.60      0.00      4.81      0.00      0.25     90.33
03:19:29 AM     all      7.71      0.00      4.83      0.00      0.25     87.21
03:19:30 AM     all      2.65      0.00      4.61      0.00      0.25     92.49
03:19:31 AM     all     13.90      0.00      4.28      0.00      0.26     81.56
03:19:32 AM     all      6.80      0.00      4.80      0.00      0.25     88.15
03:19:33 AM     all      5.99      0.00      3.60      0.00      0.29     90.11
03:19:34 AM     all      2.84      0.00      3.89      0.00      0.25     93.01
03:19:35 AM     all      8.25      0.00      4.42      0.00      0.26     87.08
03:19:36 AM     all     12.12      0.00      4.74      0.00      0.29     82.84
03:19:37 AM     all      8.45      0.00      4.30      0.00      0.26     86.99
03:19:38 AM     all      4.45      0.00      4.12      0.00      0.29     91.14
03:19:39 AM     all      6.01      0.00      3.77      0.00      0.26     89.97
03:19:40 AM     all      5.20      0.00      4.22      0.00      0.25     90.33
03:19:41 AM     all      5.69      0.00      3.86      0.00      0.26     90.19
03:19:42 AM     all      4.30      0.00      4.19      0.00      0.25     91.25
03:19:43 AM     all      2.62      0.00      4.27      0.00      0.22     92.89
03:19:44 AM     all      6.44      0.00      5.29      0.00      0.25     88.03
03:19:45 AM     all      3.86      0.00      4.08      0.00      0.29     91.77
03:19:46 AM     all      5.23      0.00      3.58      0.00      0.22     90.97
03:19:47 AM     all      4.15      0.00      3.48      0.00      0.29     92.08
03:19:48 AM     all      5.87      0.00      3.86      0.00      0.26     90.02
03:19:49 AM     all     17.20      0.00      4.56      0.00      0.37     77.86
03:19:50 AM     all     12.67      0.00      4.63      0.00      0.29     82.41
03:19:51 AM     all     32.07      0.00      6.58      0.00      0.33     61.02
03:19:52 AM     all     15.62      0.00      4.66      0.00      0.34     79.38
03:19:53 AM     all      7.21      0.00      3.90      0.00      0.30     88.59
03:19:54 AM     all     15.23      0.00      4.28      0.00      0.34     80.15
03:19:55 AM     all     28.59      0.00      6.71      0.00      0.38     64.32
03:19:56 AM     all     21.99      0.00      5.16      0.00      0.38     72.48
03:19:57 AM     all     30.67      0.00      6.52      0.00      0.41     62.40
03:19:58 AM     all     42.34      0.00      7.72      0.00      0.38     49.57
03:19:59 AM     all     17.38      0.00      3.84      0.00      0.38     78.40
03:20:00 AM     all     33.21      0.00      6.72      0.00      0.42     59.65
03:20:01 AM     all     42.91      0.00      8.23      0.00      0.41     48.45
03:20:02 AM     all     36.69      0.00      7.06      0.00      0.38     55.86
03:20:03 AM     all     24.47      0.00      5.12      0.00      0.42     69.99
03:20:04 AM     all     17.05      0.00      5.48      0.00      0.34     77.12
03:20:05 AM     all     17.01      0.00      3.73      0.00      0.38     78.88
03:20:06 AM     all     12.89      0.00      3.12      0.00      0.31     83.69
03:20:07 AM     all     18.88      0.00      4.01      0.00      0.38     76.73
03:20:08 AM     all     14.69      0.00      3.64      0.00      0.38     81.29
03:20:09 AM     all     10.77      0.00      3.02      0.00      0.34     85.87
03:20:10 AM     all      6.97      0.00      2.59      0.00      0.34     90.10
03:20:11 AM     all     22.09      0.00      4.58      0.00      0.38     72.95
03:20:12 AM     all     10.26      0.00      3.28      0.00      0.34     86.12
03:20:13 AM     all      5.53      0.00      2.32      0.00      0.34     91.81
03:20:14 AM     all     10.03      0.00      3.51      0.00      0.34     86.12
03:20:15 AM     all      6.35      0.00      3.40      0.00      0.34     89.91
03:20:16 AM     all      5.67      0.00      2.81      0.00      0.30     91.21
03:20:17 AM     all      1.74      0.00      2.28      0.00      0.34     95.64
03:20:18 AM     all      5.56      0.00      2.67      0.00      0.34     91.43
03:20:19 AM     all      2.92      0.00      2.39      0.00      0.30     94.39
03:20:20 AM     all      1.14      0.00      2.24      0.00      0.34     96.28
03:20:21 AM     all      0.95      0.00      1.94      0.00      0.34     96.77
03:20:22 AM     all      4.91      0.00      2.47      0.00      0.34     92.28
03:20:23 AM     all      3.50      0.00      2.28      0.00      0.34     93.88
03:20:24 AM     all      4.88      0.00      2.67      0.00      0.30     92.15
03:20:25 AM     all      2.47      0.00      2.16      0.00      0.34     95.03
03:20:26 AM     all      2.10      0.00      2.02      0.00      0.34     95.54
03:20:27 AM     all      0.87      0.00      2.31      0.00      0.34     96.48
03:20:28 AM     all      2.74      0.00      2.17      0.00      0.34     94.75
03:20:29 AM     all      3.58      0.00      2.36      0.00      0.38     93.68
03:20:30 AM     all     10.46      0.00      2.95      0.00      0.34     86.25
03:20:31 AM     all      2.39      0.00      2.43      0.00      0.34     94.84
03:20:32 AM     all      7.52      0.00      2.52      0.00      0.38     89.57
03:20:33 AM     all     12.87      0.00      3.43      0.00      0.34     83.36
03:20:34 AM     all     13.34      0.00      3.07      0.00      0.38     83.21
03:20:35 AM     all     21.89      0.00      5.39      0.00      0.38     72.35
03:20:36 AM     all      9.52      0.00      3.31      0.00      0.34     86.82
03:20:37 AM     all      9.25      0.00      2.82      0.00      0.38     87.55
03:20:38 AM     all      6.58      0.00      2.70      0.00      0.38     90.34
03:20:39 AM     all     13.06      0.00      3.35      0.00      0.34     83.25
03:20:40 AM     all     20.75      0.00      4.38      0.00      0.38     74.48
03:20:41 AM     all     23.26      0.00      5.19      0.00      0.42     71.13
03:20:42 AM     all     13.59      0.00      3.67      0.00      0.30     82.43
03:20:43 AM     all     22.88      0.00      5.16      0.00      0.38     71.58
03:20:44 AM     all      9.68      0.00      3.39      0.00      0.34     86.59
03:20:45 AM     all     11.56      0.00      3.61      0.00      0.38     84.45
03:20:46 AM     all     19.56      0.00      4.14      0.00      0.38     75.92
03:20:47 AM     all     38.89      0.00      7.28      0.00      0.42     53.41
03:20:48 AM     all     29.91      0.00      6.26      0.00      0.42     63.41
03:20:49 AM     all     25.05      0.00      5.60      0.00      0.42     68.93
03:20:50 AM     all     25.39      0.00      4.70      0.00      0.42     69.48
03:20:51 AM     all     26.04      0.00      5.29      0.00      0.38     68.29
03:20:52 AM     all     11.69      0.00      3.37      0.00      0.35     84.59
03:20:53 AM     all     14.16      0.00      4.11      0.00      0.38     81.35
03:20:54 AM     all     23.15      0.00      4.32      0.00      0.39     72.15
03:20:55 AM     all     26.32      0.00      4.65      0.00      0.38     68.65
03:20:56 AM     all     18.66      0.00      5.05      0.00      0.38     75.91
03:20:57 AM     all     10.95      0.00      2.75      0.00      0.42     85.88
03:20:58 AM     all      7.87      0.00      2.42      0.00      0.35     89.37
03:20:59 AM     all      6.31      0.00      2.37      0.00      0.34     90.97
03:21:00 AM     all      8.58      0.00      2.94      0.00      0.34     88.14
03:21:01 AM     all      9.72      0.00      2.68      0.00      0.34     87.26
03:21:02 AM     all     11.45      0.00      3.43      0.00      0.38     84.74
03:21:03 AM     all      2.68      0.00      3.06      0.00      0.34     93.92
03:21:04 AM     all      4.71      0.00      2.33      0.00      0.34     92.61
03:21:05 AM     all      5.42      0.00      2.37      0.00      0.38     91.84
03:21:06 AM     all      1.19      0.00      1.87      0.00      0.34     96.60
03:21:07 AM     all      1.44      0.00      2.35      0.00      0.30     95.90
03:21:08 AM     all      4.81      0.00      3.37      0.00      0.38     91.44
03:21:09 AM     all      9.74      0.00      2.75      0.00      0.34     87.17
03:21:10 AM     all     13.14      0.00      3.00      0.00      0.38     83.48
03:21:11 AM     all      5.70      0.00      2.45      0.00      0.31     91.54
03:21:12 AM     all      8.93      0.00      2.86      0.00      0.38     87.83
03:21:13 AM     all      2.25      0.00      2.02      0.00      0.30     95.43
03:21:14 AM     all     11.63      0.00      2.88      0.00      0.38     85.11
03:21:15 AM     all     10.52      0.00      2.69      0.00      0.35     86.45
03:21:16 AM     all     10.27      0.00      2.54      0.00      0.38     86.81
03:21:17 AM     all     10.94      0.00      3.14      0.00      0.34     85.58
03:21:18 AM     all      5.12      0.00      2.73      0.00      0.34     91.80
03:21:19 AM     all      2.17      0.00      2.40      0.00      0.34     95.08
03:21:20 AM     all      2.05      0.00      2.43      0.00      0.38     95.14
03:21:21 AM     all      1.06      0.00      2.42      0.00      0.34     96.18
03:21:22 AM     all      3.00      0.00      2.43      0.00      0.30     94.27
03:21:23 AM     all      3.36      0.00      2.64      0.00      0.34     93.66
03:21:24 AM     all      1.63      0.00      2.24      0.00      0.34     95.79
03:21:25 AM     all      5.40      0.00      2.66      0.00      0.34     91.59
03:21:26 AM     all     11.61      0.00      2.95      0.00      0.34     85.09
03:21:27 AM     all      6.75      0.00      3.07      0.00      0.34     89.84
03:21:28 AM     all     14.61      0.00      3.89      0.00      0.38     81.12
03:21:29 AM     all     25.19      0.00      5.84      0.00      0.38     68.59
03:21:30 AM     all     22.62      0.00      4.66      0.00      0.38     72.34
03:21:31 AM     all     14.26      0.00      3.76      0.00      0.38     81.60
03:21:32 AM     all     21.29      0.00      4.87      0.00      0.42     73.42
03:21:33 AM     all     35.01      0.00      6.81      0.00      0.38     57.80
03:21:34 AM     all     25.45      0.00      5.34      0.00      0.42     68.79
03:21:35 AM     all     27.87      0.00      5.83      0.00      0.42     65.87
03:21:36 AM     all     44.76      0.00      8.10      0.00      0.42     46.72
03:21:37 AM     all     20.35      0.00      4.65      0.00      0.34     74.66
03:21:38 AM     all     27.54      0.00      5.74      0.00      0.42     66.30
03:21:39 AM     all     19.06      0.00      5.05      0.00      0.38     75.51
03:21:40 AM     all     12.69      0.00      3.43      0.00      0.34     83.54
03:21:41 AM     all     19.70      0.00      5.19      0.00      0.42     74.69
03:21:42 AM     all     17.85      0.00      4.74      0.00      0.38     77.03
03:21:43 AM     all     13.53      0.00      3.32      0.00      0.34     82.81
03:21:44 AM     all      9.02      0.00      3.85      0.00      0.34     86.79
03:21:45 AM     all     15.09      0.00      3.86      0.00      0.38     80.66
03:21:46 AM     all      9.33      0.00      3.05      0.00      0.38     87.24
03:21:47 AM     all      8.72      0.00      3.15      0.00      0.30     87.83
03:21:48 AM     all      7.58      0.00      3.07      0.00      0.34     89.01
03:21:49 AM     all     15.06      0.00      3.71      0.00      0.38     80.86
03:21:50 AM     all      7.33      0.00      2.67      0.00      0.34     89.65
03:21:51 AM     all     17.04      0.00      3.88      0.00      0.38     78.69
03:21:52 AM     all     10.65      0.00      3.58      0.00      0.38     85.40
03:21:53 AM     all      9.14      0.00      3.34      0.00      0.34     87.19
03:21:54 AM     all      4.76      0.00      3.02      0.00      0.30     91.92
03:21:55 AM     all     10.14      0.00      3.20      0.00      0.38     86.28
03:21:56 AM     all      9.60      0.00      2.87      0.00      0.38     87.15
03:21:57 AM     all      3.28      0.00      2.71      0.00      0.30     93.71
03:21:58 AM     all      1.89      0.00      2.60      0.00      0.34     95.17
03:21:59 AM     all     10.64      0.00      3.19      0.00      0.34     85.83
03:22:00 AM     all      5.27      0.00      2.96      0.00      0.34     91.43
03:22:01 AM     all      6.96      0.00      2.99      0.00      0.34     89.70
03:22:02 AM     all      3.31      0.00      2.36      0.00      0.30     94.03
03:22:03 AM     all      5.67      0.00      3.95      0.00      0.34     90.04
03:22:04 AM     all      2.42      0.00      2.91      0.00      0.34     94.33
03:22:05 AM     all      2.08      0.00      2.45      0.00      0.34     95.13
03:22:06 AM     all      7.27      0.00      3.75      0.00      0.30     88.69
03:22:07 AM     all      6.11      0.00      2.96      0.00      0.34     90.60
03:22:08 AM     all      6.61      0.00      2.45      0.00      0.34     90.60
03:22:09 AM     all      5.09      0.00      2.36      0.00      0.34     92.21
03:22:10 AM     all      5.10      0.00      2.47      0.00      0.34     92.09
03:22:11 AM     all      9.00      0.00      3.15      0.00      0.30     87.55
03:22:12 AM     all      5.73      0.00      2.73      0.00      0.34     91.19
03:22:13 AM     all     10.10      0.00      3.72      0.00      0.34     85.83
03:22:14 AM     all      5.56      0.00      3.94      0.00      0.34     90.16
03:22:15 AM     all     10.61      0.00      3.27      0.00      0.34     85.77
03:22:16 AM     all     11.55      0.00      3.80      0.00      0.34     84.32
