Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

02:53:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:00:26 AM     all      9.55      0.00      5.56      0.00      0.25     84.64
03:00:27 AM     all      7.79      0.00      5.51      0.00      0.21     86.48
03:00:28 AM     all      5.34      0.00      5.06      0.00      0.18     89.42
03:00:29 AM     all      9.14      0.00      5.17      0.00      0.25     85.44
03:00:30 AM     all      8.07      0.00      5.15      0.00      0.25     86.52
03:00:31 AM     all     12.65      0.00      5.90      0.00      0.21     81.23
03:00:32 AM     all     15.05      0.00      6.08      0.00      0.25     78.63
03:00:33 AM     all      9.96      0.00      5.46      0.00      0.21     84.37
03:00:34 AM     all      6.47      0.00      5.52      0.00      0.21     87.81
03:00:35 AM     all      6.55      0.00      4.64      0.00      0.25     88.56
03:00:36 AM     all      7.01      0.00      4.47      0.00      0.25     88.26
03:00:37 AM     all      7.52      0.00      4.69      0.00      0.25     87.54
03:00:38 AM     all     14.94      0.00      5.35      0.00      0.25     79.45
03:00:39 AM     all     12.76      0.00      4.91      0.00      0.29     82.04
03:00:40 AM     all     18.21      0.00      5.53      0.00      0.25     76.00
03:00:41 AM     all     10.53      0.00      4.83      0.00      0.25     84.39
03:00:42 AM     all     19.85      0.00      5.97      0.00      0.29     73.90
03:00:43 AM     all     15.36      0.00      5.65      0.00      0.25     78.73
03:00:44 AM     all     16.39      0.00      5.63      0.00      0.25     77.73
03:00:45 AM     all      7.47      0.00      4.60      0.00      0.29     87.65
03:00:46 AM     all      6.08      0.00      4.47      0.00      0.21     89.24
03:00:47 AM     all      9.42      0.00      4.60      0.00      0.29     85.68
03:00:48 AM     all     28.07      0.00      7.42      0.00      0.29     64.22
03:00:49 AM     all     11.19      0.00      4.69      0.00      0.29     83.83
03:00:50 AM     all     10.40      0.00      3.77      0.00      0.33     85.51
03:00:51 AM     all      6.19      0.00      3.29      0.00      0.22     90.30
03:00:52 AM     all      4.78      0.00      4.17      0.00      0.29     90.76
03:00:53 AM     all      3.05      0.00      3.52      0.00      0.29     93.14
03:00:54 AM     all      8.03      0.00      3.44      0.00      0.33     88.20
03:00:55 AM     all      2.16      0.00      2.81      0.00      0.29     94.74
03:00:56 AM     all      3.35      0.00      3.02      0.00      0.29     93.33
03:00:57 AM     all      2.51      0.00      2.80      0.00      0.33     94.35
03:00:58 AM     all      1.85      0.00      2.55      0.00      0.33     95.27
03:00:59 AM     all      1.90      0.00      2.56      0.00      0.33     95.21
03:01:00 AM     all      1.75      0.00      2.35      0.00      0.37     95.53
03:01:01 AM     all      4.53      0.00      3.74      0.00      0.42     91.31
03:01:02 AM     all      2.08      0.00      2.80      0.00      0.42     94.71
03:01:03 AM     all      5.76      0.00      3.92      0.00      0.51     89.82
03:01:04 AM     all      5.86      0.00      9.36      0.00      0.71     84.07
03:01:05 AM     all      4.74      0.00      9.23      0.00      0.80     85.22
03:01:06 AM     all      8.06      0.00     22.95      0.00      0.90     68.09
03:01:07 AM     all      3.67      0.00      8.80      0.00      0.69     86.84
03:01:08 AM     all      0.85      0.00      0.56      0.00      0.42     98.17
03:01:09 AM     all      0.66      0.00      0.22      0.00      0.03     99.09
03:01:10 AM     all      0.88      0.00      0.16      0.00      0.00     98.96
03:01:11 AM     all      0.56      0.00      0.19      0.00      0.00     99.25
03:01:12 AM     all      0.16      0.00      0.03      0.00      0.00     99.81
03:01:13 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:01:14 AM     all      0.22      0.00      0.06      0.00      0.00     99.72
03:01:15 AM     all      0.22      0.00      0.09      0.00      0.00     99.69
03:01:16 AM     all      0.19      0.00      0.03      0.00      0.00     99.78
