Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

10:30:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:37:29 PM     all      7.47      0.00      3.90      0.00      0.29     88.33
10:37:30 PM     all     11.92      0.00      4.83      0.00      0.30     82.96
10:37:31 PM     all     13.58      0.00      4.67      0.00      0.33     81.42
10:37:32 PM     all     22.73      0.00      6.25      0.00      0.37     70.64
10:37:33 PM     all     11.77      0.00      3.74      0.00      0.37     84.12
10:37:34 PM     all     19.95      0.00      6.23      0.00      0.33     73.49
10:37:35 PM     all     24.92      0.00      5.26      0.00      0.34     69.48
10:37:36 PM     all     14.70      0.00      4.78      0.00      0.33     80.19
10:37:37 PM     all     18.22      0.00      5.58      0.00      0.37     75.82
10:37:38 PM     all      9.75      0.00      4.12      0.00      0.29     85.84
10:37:39 PM     all      6.61      0.00      4.44      0.00      0.29     88.66
10:37:40 PM     all     12.33      0.00      4.00      0.00      0.34     83.33
10:37:41 PM     all     10.83      0.00      3.62      0.00      0.34     85.21
10:37:42 PM     all      7.25      0.00      3.88      0.00      0.30     88.57
10:37:43 PM     all      8.16      0.00      3.80      0.00      0.30     87.74
10:37:44 PM     all     12.29      0.00      4.38      0.00      0.33     83.00
10:37:45 PM     all     18.16      0.00      5.00      0.00      0.38     76.47
10:37:46 PM     all     16.65      0.00      4.51      0.00      0.34     78.50
10:37:47 PM     all      6.66      0.00      3.63      0.00      0.33     89.38
10:37:48 PM     all      4.87      0.00      3.73      0.00      0.26     91.14
10:37:49 PM     all      3.55      0.00      3.30      0.00      0.29     92.86
10:37:50 PM     all      5.38      0.00      4.04      0.00      0.33     90.25
10:37:51 PM     all      5.17      0.00      3.66      0.00      0.33     90.84
10:37:52 PM     all      7.43      0.00      3.90      0.00      0.29     88.37
10:37:53 PM     all      6.15      0.00      2.80      0.00      0.34     90.72
10:37:54 PM     all      7.20      0.00      4.03      0.00      0.30     88.47
10:37:55 PM     all      3.80      0.00      3.36      0.00      0.33     92.51
10:37:56 PM     all      4.19      0.00      3.00      0.00      0.33     92.48
10:37:57 PM     all      2.67      0.00      3.26      0.00      0.33     93.74
10:37:58 PM     all      5.49      0.00      2.99      0.00      0.34     91.19
10:37:59 PM     all      6.27      0.00      3.21      0.00      0.34     90.19
10:38:00 PM     all      3.94      0.00      3.05      0.00      0.33     92.67
10:38:01 PM     all     11.71      0.00      3.67      0.00      0.41     84.21
10:38:02 PM     all      5.31      0.00      3.14      0.00      0.34     91.21
10:38:03 PM     all      3.45      0.00      2.98      0.00      0.46     93.11
10:38:04 PM     all      6.27      0.00      7.00      0.00      0.65     86.07
10:38:05 PM     all     12.34      0.00      6.15      0.00      0.60     80.92
10:38:06 PM     all      4.00      0.00      4.55      0.00      0.59     90.86
10:38:07 PM     all      3.08      0.00      4.81      0.00      0.55     91.55
10:38:08 PM     all      4.87      0.00     10.16      0.00      0.80     84.17
10:38:09 PM     all      3.38      0.00      3.46      0.00      0.64     92.53
10:38:10 PM     all      2.62      0.00      2.19      0.00      0.58     94.61
10:38:11 PM     all      1.17      0.00      0.64      0.00      0.46     97.72
10:38:12 PM     all      0.84      0.00      0.39      0.00      0.10     98.68
10:38:13 PM     all      0.47      0.00      0.13      0.00      0.03     99.37
10:38:14 PM     all      0.50      0.00      0.13      0.00      0.00     99.37
10:38:15 PM     all      0.31      0.00      0.13      0.00      0.00     99.56
10:38:16 PM     all      0.28      0.00      0.06      0.00      0.00     99.66
10:38:17 PM     all      0.09      0.00      0.03      0.00      0.00     99.87
10:38:18 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
10:38:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
10:38:20 PM     all      0.22      0.00      0.09      0.00      0.00     99.69
