Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

07:51:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:52:18 PM     all      0.03      0.00      0.07      0.00      0.42     99.48
07:52:19 PM     all      0.00      0.00      0.07      0.00      0.45     99.48
07:52:20 PM     all      0.52      0.00      0.17      0.00      0.42     98.89
07:52:21 PM     all      0.38      0.00      0.17      0.00      0.45     98.99
07:52:22 PM     all      3.98      0.00      0.55      0.00      0.48     94.99
07:52:23 PM     all      7.47      0.00      0.96      0.00      0.38     91.18
07:52:24 PM     all      3.59      0.00      0.55      0.00      0.38     95.48
07:52:25 PM     all      1.56      0.00      0.31      0.00      0.41     97.72
07:52:26 PM     all      2.46      0.00      0.28      0.00      0.42     96.84
07:52:27 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:52:28 PM     all      0.03      0.00      0.03      0.00      0.42     99.51
07:52:29 PM     all      0.00      0.00      0.07      0.00      0.49     99.44
07:52:30 PM     all      0.28      0.00      0.14      0.00      0.42     99.16
07:52:31 PM     all      0.90      0.00      0.24      0.00      0.49     98.37
07:52:32 PM     all      3.59      0.00      0.83      0.00      0.41     95.17
07:52:33 PM     all      6.25      0.00      0.76      0.00      0.35     92.65
07:52:34 PM     all      4.28      0.00      0.76      0.00      0.45     94.52
07:52:35 PM     all      2.08      0.00      0.31      0.00      0.38     97.23
07:52:36 PM     all      2.45      0.00      0.38      0.00      0.41     96.76
07:52:37 PM     all      0.03      0.00      0.03      0.00      0.45     99.48
07:52:38 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:52:39 PM     all      0.00      0.00      0.07      0.00      0.42     99.51
07:52:40 PM     all      0.56      0.00      0.17      0.00      0.49     98.79
07:52:41 PM     all      0.28      0.00      0.10      0.00      0.42     99.20
07:52:42 PM     all      3.26      0.00      0.35      0.00      0.45     95.94
07:52:43 PM     all      6.19      0.00      1.17      0.00      0.38     92.27
07:52:44 PM     all      1.73      0.00      0.28      0.00      0.42     97.58
07:52:45 PM     all      0.03      0.00      0.10      0.00      0.49     99.37
07:52:46 PM     all      0.04      0.00      0.07      0.00      0.39     99.51
07:52:47 PM     all      0.00      0.00      0.11      0.00      0.49     99.40
07:52:48 PM     all      0.03      0.00      0.07      0.00      0.42     99.48
07:52:49 PM     all      0.07      0.00      0.10      0.00      0.48     99.35
07:52:50 PM     all      0.06      0.00      0.06      0.00      0.03     99.84
07:52:51 PM     all      0.06      0.00      0.03      0.00      0.00     99.91
