Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

09:46:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:53:29 PM     all      7.45      0.00      4.62      0.00      0.29     87.64
09:53:30 PM     all      4.42      0.00      4.71      0.00      0.22     90.66
09:53:31 PM     all      2.63      0.00      4.38      0.00      0.29     92.70
09:53:32 PM     all      4.33      0.00      4.37      0.00      0.29     91.01
09:53:33 PM     all      8.34      0.00      4.84      0.00      0.29     86.53
09:53:34 PM     all      6.25      0.00      4.13      0.00      0.26     89.37
09:53:35 PM     all      4.73      0.00      4.56      0.00      0.25     90.46
09:53:36 PM     all      5.14      0.00      4.01      0.00      0.29     90.56
09:53:37 PM     all      5.96      0.00      4.64      0.00      0.33     89.08
09:53:38 PM     all      3.67      0.00      4.21      0.00      0.25     91.87
09:53:39 PM     all      7.36      0.00      4.32      0.00      0.25     88.07
09:53:40 PM     all      6.47      0.00      4.31      0.00      0.33     88.89
09:53:41 PM     all      3.60      0.00      4.04      0.00      0.29     92.06
09:53:42 PM     all     11.65      0.00      4.87      0.00      0.33     83.16
09:53:43 PM     all      8.40      0.00      5.07      0.00      0.26     86.27
09:53:44 PM     all     16.26      0.00      5.89      0.00      0.33     77.52
09:53:45 PM     all      9.49      0.00      4.73      0.00      0.29     85.48
09:53:46 PM     all     16.94      0.00      5.67      0.00      0.37     77.01
09:53:47 PM     all     19.90      0.00      6.45      0.00      0.34     73.31
09:53:48 PM     all      8.72      0.00      5.58      0.00      0.25     85.45
09:53:49 PM     all     11.83      0.00      4.85      0.00      0.33     82.98
09:53:50 PM     all      8.74      0.00      4.52      0.00      0.29     86.44
09:53:51 PM     all     12.38      0.00      4.79      0.00      0.29     82.54
09:53:52 PM     all     18.57      0.00      6.13      0.00      0.33     74.97
09:53:53 PM     all     31.76      0.00      8.30      0.00      0.36     59.58
09:53:54 PM     all     24.14      0.00      6.31      0.00      0.33     69.21
09:53:55 PM     all     22.60      0.00      6.95      0.00      0.33     70.12
09:53:56 PM     all     15.28      0.00      5.66      0.00      0.29     78.77
09:53:57 PM     all      5.97      0.00      4.29      0.00      0.29     89.45
09:53:58 PM     all      2.52      0.00      4.04      0.00      0.29     93.15
09:53:59 PM     all      2.80      0.00      3.88      0.00      0.25     93.06
09:54:00 PM     all      2.46      0.00      2.82      0.00      0.29     94.43
09:54:01 PM     all      2.83      0.00      3.48      0.00      0.25     93.44
09:54:02 PM     all      2.84      0.00      3.24      0.00      0.29     93.64
09:54:03 PM     all      2.46      0.00      3.25      0.00      0.25     94.04
09:54:04 PM     all      2.75      0.00      3.41      0.00      0.29     93.55
09:54:05 PM     all      2.34      0.00      3.00      0.00      0.37     94.29
09:54:06 PM     all      2.27      0.00      2.68      0.00      0.29     94.76
09:54:07 PM     all      1.90      0.00      2.12      0.00      0.33     95.66
09:54:08 PM     all      1.75      0.00      1.97      0.00      0.33     95.95
09:54:09 PM     all      1.91      0.00      1.59      0.00      0.29     96.22
09:54:10 PM     all      2.71      0.00      1.53      0.00      0.29     95.47
09:54:11 PM     all      1.88      0.00      0.64      0.00      0.03     97.45
09:54:12 PM     all      0.56      0.00      0.13      0.00      0.00     99.31
09:54:13 PM     all      0.53      0.00      0.13      0.00      0.00     99.34
09:54:14 PM     all      0.06      0.00      0.03      0.00      0.00     99.91
09:54:15 PM     all      0.22      0.00      0.06      0.00      0.00     99.72
