Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

02:24:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:15 AM     all      0.14      0.00      0.86      0.00      0.29     98.71
02:25:16 AM     all      0.11      0.00      0.75      0.00      0.32     98.82
02:25:17 AM     all      0.11      0.00      0.96      0.00      0.32     98.61
02:25:18 AM     all      0.93      0.00      1.00      0.00      0.25     97.82
02:25:19 AM     all      0.07      0.00      0.82      0.00      0.32     98.79
02:25:20 AM     all      0.11      0.00      1.04      0.00      0.29     98.57
02:25:21 AM     all      3.39      0.00      1.61      0.00      0.29     94.72
02:25:22 AM     all      5.12      0.00      1.65      0.00      0.36     92.87
02:25:23 AM     all      8.94      0.00      2.90      0.00      0.32     87.84
02:25:24 AM     all      8.07      0.00      2.68      0.00      0.32     88.92
02:25:25 AM     all     23.47      0.00      4.62      0.00      0.36     71.54
02:25:26 AM     all     32.14      0.00      7.61      0.00      0.44     59.82
02:25:27 AM     all     22.45      0.00      5.06      0.00      0.36     72.13
02:25:28 AM     all     17.38      0.00      3.82      0.00      0.40     78.41
02:25:29 AM     all     16.46      0.00      3.83      0.00      0.32     79.39
02:25:30 AM     all     16.39      0.00      4.54      0.00      0.36     78.71
02:25:31 AM     all      7.93      0.00      2.61      0.00      0.29     89.18
02:25:32 AM     all      5.83      0.00      1.75      0.00      0.36     92.06
02:25:33 AM     all      2.53      0.00      1.18      0.00      0.32     95.97
02:25:34 AM     all      0.11      0.00      1.03      0.00      0.28     98.58
02:25:35 AM     all      0.14      0.00      0.78      0.00      0.29     98.79
02:25:36 AM     all      0.11      0.00      0.89      0.00      0.32     98.68
02:25:37 AM     all      0.18      0.00      1.10      0.00      0.28     98.44
02:25:38 AM     all      0.11      0.00      0.96      0.00      0.29     98.64
02:25:39 AM     all      0.07      0.00      0.89      0.00      0.32     98.72
02:25:40 AM     all      0.11      0.00      0.79      0.00      0.25     98.86
02:25:41 AM     all      0.11      0.00      0.78      0.00      0.36     98.75
02:25:42 AM     all      0.14      0.00      0.86      0.00      0.29     98.72
02:25:43 AM     all      0.14      0.00      0.89      0.00      0.29     98.68
02:25:44 AM     all      0.89      0.00      0.93      0.00      0.29     97.90
02:25:45 AM     all      0.14      0.00      0.89      0.00      0.32     98.65
02:25:46 AM     all      0.11      0.00      0.96      0.00      0.28     98.65
02:25:47 AM     all      0.14      0.00      0.96      0.00      0.29     98.61
02:25:48 AM     all      0.11      0.00      0.93      0.00      0.28     98.68
02:25:49 AM     all      0.14      0.00      0.82      0.00      0.29     98.75
02:25:50 AM     all      0.11      0.00      0.96      0.00      0.29     98.65
02:25:51 AM     all      0.11      0.00      1.00      0.00      0.29     98.61
02:25:52 AM     all      0.93      0.00      0.96      0.00      0.32     97.79
02:25:53 AM     all      0.11      0.00      1.25      0.00      0.32     98.33
02:25:54 AM     all      0.14      0.00      1.14      0.00      0.28     98.44
02:25:55 AM     all      0.14      0.00      1.10      0.00      0.28     98.47
02:25:56 AM     all      0.18      0.00      1.00      0.00      0.28     98.54
02:25:57 AM     all      0.18      0.00      1.17      0.00      0.28     98.37
02:25:58 AM     all      0.14      0.00      0.89      0.00      0.32     98.65
02:25:59 AM     all      0.93      0.00      1.00      0.00      0.29     97.79
02:26:00 AM     all      0.11      0.00      1.00      0.00      0.29     98.61
02:26:01 AM     all      0.64      0.00      1.00      0.00      0.32     98.04
02:26:02 AM     all      1.07      0.00      1.21      0.00      0.28     97.44
02:26:03 AM     all      3.67      0.00      1.57      0.00      0.29     94.48
02:26:04 AM     all      1.25      0.00      1.53      0.00      0.32     96.90
02:26:05 AM     all      2.35      0.00      1.49      0.00      0.28     95.88
02:26:06 AM     all      3.39      0.00      1.60      0.00      0.29     94.72
02:26:07 AM     all      5.80      0.00      2.06      0.00      0.25     91.88
02:26:08 AM     all      9.61      0.00      2.33      0.00      0.32     87.74
02:26:09 AM     all     16.32      0.00      4.55      0.00      0.36     78.78
02:26:10 AM     all     16.09      0.00      4.01      0.00      0.32     79.57
02:26:11 AM     all     21.05      0.00      4.95      0.00      0.36     73.64
02:26:12 AM     all     17.25      0.00      4.66      0.00      0.32     77.76
02:26:13 AM     all     15.12      0.00      3.86      0.00      0.36     80.66
02:26:14 AM     all     13.76      0.00      3.58      0.00      0.32     82.33
02:26:15 AM     all     12.98      0.00      3.98      0.00      0.28     82.75
02:26:16 AM     all     12.94      0.00      4.58      0.00      0.35     82.12
02:26:17 AM     all      4.19      0.00      2.17      0.00      0.28     93.36
02:26:18 AM     all      2.95      0.00      1.50      0.00      0.32     95.23
02:26:19 AM     all      5.72      0.00      1.75      0.00      0.29     92.25
02:26:20 AM     all      0.96      0.00      1.45      0.00      0.28     97.31
02:26:21 AM     all      0.53      0.00      1.42      0.00      0.32     97.73
02:26:22 AM     all      0.14      0.00      1.07      0.00      0.25     98.54
02:26:23 AM     all      0.11      0.00      1.17      0.00      0.36     98.37
02:26:24 AM     all      0.18      0.00      1.35      0.00      0.28     98.19
02:26:25 AM     all      0.18      0.00      1.21      0.00      0.25     98.37
02:26:26 AM     all      1.53      0.00      1.39      0.00      0.32     96.76
02:26:27 AM     all      0.28      0.00      1.14      0.00      0.25     98.33
02:26:28 AM     all      0.18      0.00      1.59      0.00      0.28     97.95
02:26:29 AM     all      0.18      0.00      1.31      0.00      0.32     98.19
02:26:30 AM     all      1.03      0.00      1.59      0.00      0.28     97.10
02:26:31 AM     all      0.14      0.00      1.14      0.00      0.28     98.44
02:26:32 AM     all      0.18      0.00      1.31      0.00      0.25     98.26
02:26:33 AM     all      0.14      0.00      1.21      0.00      0.35     98.30
02:26:34 AM     all      0.14      0.00      1.00      0.00      0.25     98.61
02:26:35 AM     all      0.21      0.00      1.28      0.00      0.28     98.23
02:26:36 AM     all      0.82      0.00      1.35      0.00      0.28     97.55
02:26:37 AM     all      0.92      0.00      1.28      0.00      0.28     97.51
02:26:38 AM     all      0.96      0.00      1.60      0.00      0.28     97.16
02:26:39 AM     all      2.48      0.00      1.91      0.00      0.28     95.32
02:26:40 AM     all      0.18      0.00      1.18      0.00      0.28     98.36
02:26:41 AM     all      0.18      0.00      1.17      0.00      0.28     98.36
02:26:42 AM     all      0.11      0.00      1.00      0.00      0.32     98.58
02:26:43 AM     all      0.18      0.00      1.14      0.00      0.28     98.40
02:26:44 AM     all      0.18      0.00      1.34      0.00      0.28     98.20
02:26:45 AM     all      0.57      0.00      1.56      0.00      0.25     97.63
02:26:46 AM     all      2.70      0.00      1.53      0.00      0.32     95.46
02:26:47 AM     all      1.28      0.00      1.46      0.00      0.28     96.98
02:26:48 AM     all      3.32      0.00      1.50      0.00      0.29     94.90
02:26:49 AM     all      3.42      0.00      1.57      0.00      0.29     94.73
02:26:50 AM     all      0.92      0.00      1.38      0.00      0.28     97.42
02:26:51 AM     all      2.02      0.00      1.59      0.00      0.28     96.11
02:26:52 AM     all      7.27      0.00      2.52      0.00      0.32     89.89
02:26:53 AM     all     10.69      0.00      2.92      0.00      0.29     86.10
02:26:54 AM     all      5.96      0.00      3.26      0.00      0.28     90.50
02:26:55 AM     all      7.45      0.00      2.17      0.00      0.29     90.09
02:26:56 AM     all     13.17      0.00      3.69      0.00      0.36     82.79
02:26:57 AM     all     14.81      0.00      3.77      0.00      0.32     81.10
02:26:58 AM     all     14.02      0.00      3.56      0.00      0.36     82.06
02:26:59 AM     all     11.97      0.00      3.24      0.00      0.28     84.51
02:27:00 AM     all     16.03      0.00      4.16      0.00      0.36     79.46
02:27:01 AM     all      7.09      0.00      2.21      0.00      0.32     90.38
02:27:02 AM     all     10.86      0.00      3.32      0.00      0.32     85.49
02:27:03 AM     all      9.35      0.00      3.03      0.00      0.32     87.29
02:27:04 AM     all      8.08      0.00      2.78      0.00      0.28     88.85
02:27:05 AM     all      5.65      0.00      2.06      0.00      0.32     91.97
02:27:06 AM     all      4.14      0.00      2.27      0.00      0.28     93.31
02:27:07 AM     all      2.24      0.00      1.39      0.00      0.28     96.08
02:27:08 AM     all      1.43      0.00      1.18      0.00      0.29     97.11
02:27:09 AM     all      1.67      0.00      1.38      0.00      0.32     96.63
02:27:10 AM     all      0.18      0.00      1.73      0.00      0.25     97.85
02:27:11 AM     all      2.51      0.00      1.70      0.00      0.28     95.51
02:27:12 AM     all      0.25      0.00      1.52      0.00      0.28     97.95
02:27:13 AM     all      1.02      0.00      1.72      0.00      0.25     97.01
02:27:14 AM     all      1.02      0.00      1.59      0.00      0.28     97.11
02:27:15 AM     all      1.02      0.00      1.62      0.00      0.25     97.10
02:27:16 AM     all      1.02      0.00      1.98      0.00      0.28     96.72
02:27:17 AM     all      0.18      0.00      1.38      0.00      0.28     98.16
02:27:18 AM     all      0.28      0.00      1.73      0.00      0.25     97.74
02:27:19 AM     all      0.18      0.00      1.52      0.00      0.28     98.02
02:27:20 AM     all      0.18      0.00      1.48      0.00      0.25     98.09
02:27:21 AM     all      2.66      0.00      1.56      0.00      0.28     95.49
02:27:22 AM     all      0.25      0.00      1.48      0.00      0.32     97.95
02:27:23 AM     all      0.18      0.00      1.48      0.00      0.25     98.09
02:27:24 AM     all      0.18      0.00      1.38      0.00      0.28     98.16
02:27:25 AM     all      1.80      0.00      2.08      0.00      0.28     95.84
02:27:26 AM     all      0.14      0.00      1.45      0.00      0.28     98.13
02:27:27 AM     all      0.81      0.00      1.55      0.00      0.25     97.39
02:27:28 AM     all      0.49      0.00      2.10      0.00      0.31     97.10
02:27:29 AM     all      0.14      0.00      1.73      0.00      0.25     97.88
02:27:30 AM     all      1.80      0.00      1.83      0.00      0.28     96.08
02:27:31 AM     all      0.18      0.00      1.48      0.00      0.25     98.09
02:27:32 AM     all      1.88      0.00      1.74      0.00      0.32     96.07
02:27:33 AM     all      1.73      0.00      1.63      0.00      0.28     96.36
02:27:34 AM     all      3.52      0.00      2.18      0.00      0.28     94.01
02:27:35 AM     all      3.29      0.00      1.87      0.00      0.25     94.60
02:27:36 AM     all      3.70      0.00      2.43      0.00      0.32     93.56
02:27:37 AM     all      2.19      0.00      2.05      0.00      0.28     95.49
02:27:38 AM     all      6.53      0.00      2.22      0.00      0.28     90.96
02:27:39 AM     all      4.34      0.00      2.47      0.00      0.28     92.91
02:27:40 AM     all      8.04      0.00      2.82      0.00      0.28     88.85
02:27:41 AM     all      7.07      0.00      2.75      0.00      0.28     89.90
02:27:42 AM     all      4.35      0.00      2.88      0.00      0.28     92.50
02:27:43 AM     all      9.03      0.00      3.97      0.00      0.25     86.75
02:27:44 AM     all     10.79      0.00      3.06      0.00      0.32     85.83
02:27:45 AM     all     17.11      0.00      4.81      0.00      0.32     77.75
02:27:46 AM     all      5.84      0.00      2.69      0.00      0.28     91.18
02:27:47 AM     all     10.14      0.00      2.51      0.00      0.32     87.03
02:27:48 AM     all      9.34      0.00      4.00      0.00      0.28     86.38
02:27:49 AM     all      7.49      0.00      3.71      0.00      0.28     88.52
02:27:50 AM     all     12.65      0.00      3.41      0.00      0.32     83.62
02:27:51 AM     all      7.22      0.00      3.10      0.00      0.32     89.37
02:27:52 AM     all      8.32      0.00      2.35      0.00      0.28     89.05
02:27:53 AM     all      5.21      0.00      2.57      0.00      0.32     91.91
02:27:54 AM     all      6.27      0.00      3.13      0.00      0.25     90.36
02:27:55 AM     all      6.41      0.00      3.43      0.00      0.28     89.88
02:27:56 AM     all      3.08      0.00      1.87      0.00      0.28     94.77
02:27:57 AM     all      1.19      0.00      1.93      0.00      0.28     96.60
02:27:58 AM     all      2.60      0.00      1.93      0.00      0.25     95.22
02:27:59 AM     all      1.87      0.00      2.11      0.00      0.25     95.78
02:28:00 AM     all      1.82      0.00      2.17      0.00      0.28     95.73
02:28:01 AM     all      1.15      0.00      3.17      0.00      0.24     95.44
02:28:02 AM     all      0.21      0.00      2.00      0.00      0.25     97.55
02:28:03 AM     all      1.51      0.00      2.17      0.00      0.28     96.04
02:28:04 AM     all      1.29      0.00      2.34      0.00      0.24     96.12
02:28:05 AM     all      0.24      0.00      2.24      0.00      0.24     97.27
02:28:06 AM     all      0.25      0.00      1.62      0.00      0.25     97.89
02:28:07 AM     all      1.05      0.00      2.14      0.00      0.25     96.56
02:28:08 AM     all      0.21      0.00      1.97      0.00      0.28     97.54
02:28:09 AM     all      0.25      0.00      1.89      0.00      0.28     97.58
02:28:10 AM     all      1.08      0.00      2.13      0.00      0.24     96.54
02:28:11 AM     all      1.01      0.00      2.44      0.00      0.24     96.31
02:28:12 AM     all      1.65      0.00      2.10      0.00      0.25     96.00
02:28:13 AM     all      0.52      0.00      2.13      0.00      0.28     97.07
02:28:14 AM     all      2.05      0.00      2.68      0.00      0.24     95.02
02:28:15 AM     all      0.97      0.00      2.64      0.00      0.24     96.15
02:28:16 AM     all      1.36      0.00      2.27      0.00      0.24     96.12
02:28:17 AM     all      2.34      0.00      2.66      0.00      0.24     94.75
02:28:18 AM     all      2.69      0.00      2.55      0.00      0.28     94.48
02:28:19 AM     all      2.67      0.00      2.25      0.00      0.25     94.83
02:28:20 AM     all      0.31      0.00      2.54      0.00      0.24     96.90
02:28:21 AM     all      0.24      0.00      2.31      0.00      0.28     97.17
02:28:22 AM     all      2.41      0.00      2.72      0.00      0.24     94.62
02:28:23 AM     all      2.07      0.00      2.11      0.00      0.25     95.58
02:28:24 AM     all      2.82      0.00      2.15      0.00      0.28     94.75
02:28:25 AM     all      5.12      0.00      2.59      0.00      0.25     92.04
02:28:26 AM     all      2.30      0.00      2.51      0.00      0.24     94.94
02:28:27 AM     all      5.04      0.00      3.03      0.00      0.21     91.72
02:28:28 AM     all      7.51      0.00      3.37      0.00      0.28     88.84
02:28:29 AM     all      4.33      0.00      2.69      0.00      0.28     92.70
02:28:30 AM     all      2.73      0.00      2.38      0.00      0.24     94.65
02:28:31 AM     all      6.40      0.00      2.71      0.00      0.25     90.65
02:28:32 AM     all      7.93      0.00      2.78      0.00      0.25     89.04
02:28:33 AM     all      7.43      0.00      4.44      0.00      0.28     87.86
02:28:34 AM     all      5.61      0.00      3.03      0.00      0.28     91.09
02:28:35 AM     all      5.72      0.00      3.10      0.00      0.21     90.97
02:28:36 AM     all     11.00      0.00      3.23      0.00      0.28     85.49
02:28:37 AM     all      9.25      0.00      3.36      0.00      0.28     87.11
02:28:38 AM     all      8.25      0.00      3.64      0.00      0.24     87.87
02:28:39 AM     all      7.78      0.00      2.79      0.00      0.24     89.19
02:28:40 AM     all      5.95      0.00      2.52      0.00      0.25     91.28
02:28:41 AM     all     12.04      0.00      4.89      0.00      0.28     82.78
02:28:42 AM     all      6.51      0.00      3.03      0.00      0.24     90.22
02:28:43 AM     all      8.27      0.00      3.56      0.00      0.24     87.93
02:28:44 AM     all     10.04      0.00      3.02      0.00      0.28     86.66
02:28:45 AM     all      4.10      0.00      2.28      0.00      0.25     93.38
02:28:46 AM     all      7.29      0.00      2.18      0.00      0.28     90.25
02:28:47 AM     all      5.51      0.00      2.25      0.00      0.28     91.96
02:28:48 AM     all      3.07      0.00      2.69      0.00      0.24     94.00
02:28:49 AM     all      2.25      0.00      1.68      0.00      0.25     95.82
02:28:50 AM     all      2.21      0.00      1.82      0.00      0.25     95.73
02:28:51 AM     all      1.85      0.00      2.37      0.00      0.24     95.54
02:28:52 AM     all      1.79      0.00      1.65      0.00      0.28     96.29
02:28:53 AM     all      0.18      0.00      1.54      0.00      0.25     98.04
02:28:54 AM     all      0.25      0.00      1.65      0.00      0.25     97.86
02:28:55 AM     all      0.24      0.00      1.95      0.00      0.21     97.60
02:28:56 AM     all      0.21      0.00      1.82      0.00      0.24     97.73
02:28:57 AM     all      1.05      0.00      1.74      0.00      0.24     96.97
02:28:58 AM     all      0.25      0.00      1.61      0.00      0.25     97.90
02:28:59 AM     all      0.24      0.00      1.75      0.00      0.24     97.76
02:29:00 AM     all      0.24      0.00      1.75      0.00      0.28     97.73
02:29:01 AM     all      1.72      0.00      1.83      0.00      0.25     96.21
02:29:02 AM     all      0.28      0.00      1.68      0.00      0.24     97.80
02:29:03 AM     all      1.05      0.00      1.89      0.00      0.24     96.82
02:29:04 AM     all      0.38      0.00      2.25      0.00      0.24     97.12
02:29:05 AM     all      1.75      0.00      1.89      0.00      0.28     96.09
02:29:06 AM     all      1.36      0.00      2.09      0.00      0.21     96.34
02:29:07 AM     all      3.93      0.00      2.11      0.00      0.25     93.72
02:29:08 AM     all      1.89      0.00      1.79      0.00      0.25     96.08
02:29:09 AM     all      4.26      0.00      2.23      0.00      0.24     93.26
02:29:10 AM     all      2.89      0.00      2.13      0.00      0.24     94.74
02:29:11 AM     all      5.09      0.00      2.55      0.00      0.24     92.11
02:29:12 AM     all      4.57      0.00      2.79      0.00      0.24     92.40
02:29:13 AM     all      3.44      0.00      2.43      0.00      0.24     93.88
02:29:14 AM     all      3.56      0.00      2.59      0.00      0.24     93.61
02:29:15 AM     all      1.81      0.00      2.19      0.00      0.21     95.79
02:29:16 AM     all      5.79      0.00      2.72      0.00      0.24     91.25
02:29:17 AM     all      4.10      0.00      3.10      0.00      0.24     92.56
02:29:18 AM     all      3.14      0.00      2.59      0.00      0.21     94.06
02:29:19 AM     all      2.86      0.00      2.62      0.00      0.21     94.32
02:29:20 AM     all      4.64      0.00      3.26      0.00      0.24     91.86
02:29:21 AM     all      3.62      0.00      2.97      0.00      0.24     93.17
02:29:22 AM     all      5.76      0.00      3.14      0.00      0.21     90.89
02:29:23 AM     all      4.32      0.00      2.90      0.00      0.21     92.57
02:29:24 AM     all     10.09      0.00      3.51      0.00      0.24     86.16
02:29:25 AM     all      3.71      0.00      2.39      0.00      0.24     93.66
02:29:26 AM     all      6.15      0.00      2.90      0.00      0.21     90.74
02:29:27 AM     all      9.65      0.00      3.80      0.00      0.21     86.34
02:29:28 AM     all      8.24      0.00      3.39      0.00      0.24     88.12
02:29:29 AM     all      7.37      0.00      3.46      0.00      0.21     88.96
02:29:30 AM     all      4.93      0.00      2.76      0.00      0.21     92.10
02:29:31 AM     all      4.67      0.00      2.39      0.00      0.24     92.70
02:29:32 AM     all      5.74      0.00      2.87      0.00      0.21     91.18
02:29:33 AM     all      5.46      0.00      3.47      0.00      0.21     90.86
02:29:34 AM     all      5.56      0.00      4.19      0.00      0.20     90.05
02:29:35 AM     all      6.72      0.00      3.27      0.00      0.21     89.80
02:29:36 AM     all      4.09      0.00      3.17      0.00      0.21     92.53
02:29:37 AM     all      7.38      0.00      3.81      0.00      0.21     88.61
02:29:38 AM     all      2.13      0.00      2.82      0.00      0.21     94.84
02:29:39 AM     all      2.14      0.00      2.41      0.00      0.21     95.25
02:29:40 AM     all      3.92      0.00      3.37      0.00      0.21     92.51
02:29:41 AM     all      3.35      0.00      3.65      0.00      0.20     92.80
02:29:42 AM     all      5.35      0.00      3.95      0.00      0.20     90.49
02:29:43 AM     all      4.87      0.00      3.57      0.00      0.14     91.43
02:29:44 AM     all      3.29      0.00      3.15      0.00      0.21     93.36
02:29:45 AM     all      4.20      0.00      3.09      0.00      0.21     92.50
02:29:46 AM     all      2.22      0.00      3.58      0.00      0.20     94.00
02:29:47 AM     all      2.95      0.00      3.05      0.00      0.17     93.83
02:29:48 AM     all      2.18      0.00      2.93      0.00      0.17     94.71
02:29:49 AM     all      5.20      0.00      3.47      0.00      0.20     91.12
02:29:50 AM     all      1.47      0.00      2.94      0.00      0.17     95.43
02:29:51 AM     all      1.64      0.00      2.83      0.00      0.17     95.36
02:29:52 AM     all      3.98      0.00      3.57      0.00      0.20     92.25
02:29:53 AM     all      2.18      0.00      3.10      0.00      0.20     94.51
02:29:54 AM     all      1.51      0.00      2.81      0.00      0.17     95.51
02:29:55 AM     all      3.22      0.00      3.73      0.00      0.20     92.85
02:29:56 AM     all      2.69      0.00      3.24      0.00      0.17     93.90
02:29:57 AM     all      1.59      0.00      3.59      0.00      0.17     94.64
02:29:58 AM     all      3.56      0.00      3.42      0.00      0.21     92.82
02:29:59 AM     all      4.51      0.00      4.07      0.00      0.17     91.24
02:30:00 AM     all      2.54      0.00      3.79      0.00      0.17     93.51
02:30:01 AM     all      2.22      0.00      3.31      0.00      0.20     94.27
02:30:02 AM     all      4.51      0.00      4.04      0.00      0.20     91.25
02:30:03 AM     all      2.49      0.00      3.68      0.00      0.17     93.67
02:30:04 AM     all      0.68      0.00      3.13      0.00      0.17     96.01
02:30:05 AM     all      1.33      0.00      3.27      0.00      0.17     95.24
02:30:06 AM     all      2.05      0.00      4.41      0.00      0.17     93.36
02:30:07 AM     all      3.57      0.00      3.71      0.00      0.20     92.51
02:30:08 AM     all      1.66      0.00      3.48      0.00      0.14     94.73
02:30:09 AM     all      2.81      0.00      3.76      0.00      0.17     93.26
02:30:10 AM     all      1.47      0.00      3.11      0.00      0.17     95.25
02:30:11 AM     all      1.42      0.00      3.22      0.00      0.17     95.19
02:30:12 AM     all      5.04      0.00      3.44      0.00      0.20     91.31
02:30:13 AM     all      2.47      0.00      2.74      0.00      0.17     94.62
02:30:14 AM     all      2.28      0.00      3.20      0.00      0.17     94.35
02:30:15 AM     all      2.12      0.00      3.24      0.00      0.20     94.43
02:30:16 AM     all      4.26      0.00      3.85      0.00      0.20     91.69
02:30:17 AM     all      1.90      0.00      3.22      0.00      0.17     94.72
02:30:18 AM     all      5.62      0.00      4.03      0.00      0.17     90.18
02:30:19 AM     all      7.61      0.00      4.18      0.00      0.17     88.04
02:30:20 AM     all      4.60      0.00      3.86      0.00      0.14     91.40
02:30:21 AM     all     11.39      0.00      5.10      0.00      0.20     83.30
02:30:22 AM     all      6.85      0.00      3.71      0.00      0.17     89.27
02:30:23 AM     all      6.24      0.00      4.00      0.00      0.20     89.56
02:30:24 AM     all      5.69      0.00      3.89      0.00      0.17     90.25
02:30:25 AM     all      8.23      0.00      4.10      0.00      0.20     87.47
02:30:26 AM     all      6.83      0.00      4.11      0.00      0.17     88.89
02:30:27 AM     all      5.64      0.00      4.01      0.00      0.17     90.18
02:30:28 AM     all      5.01      0.00      4.51      0.00      0.17     90.31
02:30:29 AM     all      6.62      0.00      5.05      0.00      0.13     88.20
02:30:30 AM     all      3.53      0.00      4.81      0.00      0.13     91.53
02:30:31 AM     all      4.29      0.00      4.05      0.00      0.17     91.49
02:30:32 AM     all      9.40      0.00      4.95      0.00      0.20     85.45
02:30:33 AM     all      6.05      0.00      5.01      0.00      0.17     88.77
02:30:34 AM     all      3.62      0.00      3.86      0.00      0.17     92.35
02:30:35 AM     all      4.93      0.00      4.01      0.00      0.17     90.89
02:30:36 AM     all      3.30      0.00      4.27      0.00      0.17     92.26
02:30:37 AM     all      1.31      0.00      4.13      0.00      0.13     94.42
02:30:38 AM     all      5.89      0.00      4.64      0.00      0.17     89.30
02:30:39 AM     all      4.87      0.00      4.33      0.00      0.17     90.64
02:30:40 AM     all      3.08      0.00      3.42      0.00      0.17     93.34
02:30:41 AM     all      1.53      0.00      3.60      0.00      0.17     94.70
02:30:42 AM     all      3.83      0.00      3.83      0.00      0.17     92.16
02:30:43 AM     all      4.33      0.00      4.27      0.00      0.17     91.23
02:30:44 AM     all      2.98      0.00      3.38      0.00      0.17     93.47
02:30:45 AM     all      3.58      0.00      4.29      0.00      0.13     91.99
02:30:46 AM     all      2.73      0.00      4.04      0.00      0.17     93.07
02:30:47 AM     all      3.62      0.00      3.89      0.00      0.14     92.35
02:30:48 AM     all      3.72      0.00      3.96      0.00      0.17     92.15
02:30:49 AM     all      3.20      0.00      3.87      0.00      0.17     92.76
02:30:50 AM     all      3.85      0.00      3.85      0.00      0.17     92.13
02:30:51 AM     all      3.89      0.00      3.96      0.00      0.17     91.99
02:30:52 AM     all      5.45      0.00      4.10      0.00      0.14     90.31
02:30:53 AM     all      2.34      0.00      4.29      0.00      0.17     93.20
02:30:54 AM     all      2.92      0.00      4.27      0.00      0.13     92.67
02:30:55 AM     all      2.02      0.00      4.03      0.00      0.17     93.78
02:30:56 AM     all      3.99      0.00      4.59      0.00      0.13     91.29
02:30:57 AM     all      4.10      0.00      3.83      0.00      0.17     91.89
02:30:58 AM     all      2.26      0.00      3.61      0.00      0.17     93.95
02:30:59 AM     all      5.16      0.00      4.52      0.00      0.13     90.18
02:31:00 AM     all      3.32      0.00      4.40      0.00      0.17     92.11
02:31:01 AM     all      3.63      0.00      3.90      0.00      0.13     92.34
02:31:02 AM     all      2.98      0.00      4.26      0.00      0.17     92.59
02:31:03 AM     all      2.36      0.00      3.68      0.00      0.17     93.79
02:31:04 AM     all      5.35      0.00      4.01      0.00      0.13     90.51
02:31:05 AM     all      2.67      0.00      3.52      0.00      0.17     93.64
02:31:06 AM     all      2.90      0.00      5.00      0.00      0.13     91.96
02:31:07 AM     all      2.32      0.00      4.13      0.00      0.17     93.38
02:31:08 AM     all      3.93      0.00      5.40      0.00      0.13     90.54
02:31:09 AM     all      2.80      0.00      4.27      0.00      0.13     92.79
02:31:10 AM     all      2.53      0.00      4.05      0.00      0.17     93.26
02:31:11 AM     all      0.75      0.00      3.59      0.00      0.17     95.49
02:31:12 AM     all      3.36      0.00      4.43      0.00      0.17     92.04
02:31:13 AM     all      0.71      0.00      3.37      0.00      0.13     95.78
