Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

07:15:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:16:17 PM     all      9.06      0.00      1.42      0.00      0.47     89.05
07:16:18 PM     all      2.54      0.00      1.58      0.00      0.51     95.37
07:16:19 PM     all      0.81      0.00      1.28      0.00      0.51     97.39
07:16:20 PM     all      0.25      0.00      0.80      0.00      0.51     98.44
07:16:21 PM     all      0.40      0.00      1.17      0.00      0.55     97.89
07:16:22 PM     all      0.37      0.00      1.06      0.00      0.55     98.02
07:16:23 PM     all      1.57      0.00      1.13      0.00      0.51     96.78
07:16:24 PM     all      3.12      0.00      1.04      0.00      0.50     95.34
07:16:25 PM     all      3.61      0.00      1.32      0.00      0.47     94.60
07:16:26 PM     all      5.07      0.00      1.83      0.00      0.51     92.59
07:16:27 PM     all      0.81      0.00      1.21      0.00      0.55     97.44
07:16:28 PM     all      5.25      0.00      1.47      0.00      0.50     92.77
07:16:29 PM     all      8.86      0.00      1.40      0.00      0.47     89.28
07:16:30 PM     all     22.40      0.00      2.24      0.00      0.50     74.86
07:16:31 PM     all     10.04      0.00      1.74      0.00      0.47     87.75
07:16:32 PM     all      1.70      0.00      0.80      0.00      0.51     96.99
07:16:33 PM     all      0.37      0.00      1.10      0.00      0.55     97.99
07:16:34 PM     all      0.40      0.00      1.32      0.00      0.51     97.76
07:16:35 PM     all      0.37      0.00      1.21      0.00      0.55     97.88
07:16:36 PM     all      0.51      0.00      0.91      0.00      0.54     98.04
07:16:37 PM     all      3.05      0.00      0.98      0.00      0.47     95.50
07:16:38 PM     all      2.14      0.00      0.91      0.00      0.54     96.41
07:16:39 PM     all      6.48      0.00      1.30      0.00      0.51     91.71
07:16:40 PM     all      0.95      0.00      1.16      0.00      0.47     97.42
07:16:41 PM     all      3.21      0.00      0.97      0.00      0.54     95.27
07:16:42 PM     all      5.05      0.00      1.27      0.00      0.47     93.20
07:16:43 PM     all      9.67      0.00      1.84      0.00      0.54     87.95
07:16:44 PM     all     25.05      0.00      2.09      0.00      0.46     72.40
07:16:45 PM     all      5.80      0.00      1.64      0.00      0.47     92.09
07:16:46 PM     all      0.85      0.00      1.66      0.00      0.55     96.94
07:16:47 PM     all      0.40      0.00      0.99      0.00      0.51     98.09
07:16:48 PM     all      0.33      0.00      0.73      0.00      0.51     98.43
07:16:49 PM     all      0.37      0.00      1.13      0.00      0.55     97.95
07:16:50 PM     all      1.21      0.00      1.46      0.00      0.55     96.78
07:16:51 PM     all      2.15      0.00      1.09      0.00      0.51     96.25
07:16:52 PM     all      6.02      0.00      1.12      0.00      0.47     92.39
07:16:53 PM     all      3.34      0.00      0.80      0.00      0.51     95.35
07:16:54 PM     all      0.98      0.00      1.27      0.00      0.55     97.20
07:16:55 PM     all      5.33      0.00      1.72      0.00      0.51     92.44
07:16:56 PM     all      6.78      0.00      1.15      0.00      0.50     91.56
07:16:57 PM     all      7.36      0.00      1.65      0.00      0.50     90.49
07:16:58 PM     all     26.47      0.00      2.60      0.00      0.46     70.46
07:16:59 PM     all      3.52      0.00      1.13      0.00      0.51     94.84
07:17:00 PM     all      0.36      0.00      1.09      0.00      0.51     98.03
07:17:01 PM     all      0.44      0.00      1.21      0.00      0.55     97.80
07:17:02 PM     all      0.48      0.00      1.29      0.00      0.51     97.72
07:17:03 PM     all      0.44      0.00      1.18      0.00      0.59     97.79
07:17:04 PM     all      2.75      0.00      1.05      0.00      0.47     95.72
07:17:05 PM     all      3.52      0.00      1.34      0.00      0.54     94.60
07:17:06 PM     all      6.84      0.00      1.67      0.00      0.47     91.02
07:17:07 PM     all      0.62      0.00      1.25      0.00      0.51     97.61
07:17:08 PM     all      4.04      0.00      1.30      0.00      0.50     94.16
07:17:09 PM     all      1.75      0.00      1.24      0.00      0.55     96.46
07:17:10 PM     all     10.35      0.00      2.22      0.00      0.51     86.92
07:17:11 PM     all      9.70      0.00      1.85      0.00      0.51     87.95
07:17:12 PM     all     19.78      0.00      1.79      0.00      0.47     77.96
07:17:13 PM     all      4.40      0.00      1.20      0.00      0.51     93.90
07:17:14 PM     all      0.40      0.00      1.02      0.00      0.55     98.02
07:17:15 PM     all      0.44      0.00      1.21      0.00      0.51     97.84
07:17:16 PM     all      0.36      0.00      0.91      0.00      0.51     98.22
07:17:17 PM     all      2.07      0.00      1.20      0.00      0.55     96.18
07:17:18 PM     all      3.10      0.00      1.35      0.00      0.51     95.04
07:17:19 PM     all      6.34      0.00      1.48      0.00      0.50     91.67
07:17:20 PM     all      2.35      0.00      0.98      0.00      0.51     96.17
07:17:21 PM     all      3.88      0.00      1.50      0.00      0.51     94.11
07:17:22 PM     all      2.05      0.00      1.39      0.00      0.55     96.00
07:17:23 PM     all      7.74      0.00      1.60      0.00      0.51     90.15
07:17:24 PM     all      5.85      0.00      1.12      0.00      0.51     92.52
07:17:25 PM     all     13.25      0.00      1.66      0.00      0.50     84.59
07:17:26 PM     all     16.79      0.00      2.17      0.00      0.51     80.53
07:17:27 PM     all      1.17      0.00      1.09      0.00      0.47     97.26
07:17:28 PM     all      0.36      0.00      0.84      0.00      0.55     98.25
07:17:29 PM     all      0.37      0.00      1.21      0.00      0.51     97.91
07:17:30 PM     all      0.48      0.00      1.25      0.00      0.55     97.72
07:17:31 PM     all      2.82      0.00      1.28      0.00      0.51     95.39
07:17:32 PM     all      1.53      0.00      1.02      0.00      0.55     96.91
07:17:33 PM     all      8.80      0.00      1.53      0.00      0.47     89.20
07:17:34 PM     all      1.03      0.00      1.43      0.00      0.51     97.03
07:17:35 PM     all      4.84      0.00      1.50      0.00      0.51     93.15
07:17:36 PM     all      2.98      0.00      0.95      0.00      0.55     95.53
07:17:37 PM     all      7.46      0.00      1.33      0.00      0.50     90.71
07:17:38 PM     all      6.20      0.00      1.56      0.00      0.51     91.73
07:17:39 PM     all      3.75      0.00      1.32      0.00      0.51     94.41
07:17:40 PM     all      0.33      0.00      0.80      0.00      0.51     98.36
07:17:41 PM     all      0.29      0.00      0.62      0.00      0.55     98.54
07:17:42 PM     all      0.40      0.00      0.73      0.00      0.55     98.32
07:17:43 PM     all      0.32      0.00      0.50      0.00      0.47     98.71
07:17:44 PM     all      0.38      0.00      0.31      0.00      0.38     98.93
07:17:45 PM     all      0.38      0.00      0.13      0.00      0.00     99.50
07:17:46 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
07:17:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:17:48 PM     all      0.03      0.00      0.00      0.00      0.00     99.97
07:17:49 PM     all      0.13      0.00      0.06      0.00      0.00     99.81
07:17:50 PM     all      0.06      0.00      0.03      0.00      0.00     99.91
07:17:51 PM     all      0.22      0.00      0.06      0.00      0.03     99.69
