Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

05:24:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:25:28 AM     all      0.14      0.00      0.74      0.00      0.25     98.87
05:25:29 AM     all      0.18      0.00      0.74      0.00      0.28     98.79
05:25:30 AM     all      0.99      0.00      0.89      0.00      0.28     97.84
05:25:31 AM     all      0.11      0.00      0.89      0.00      0.28     98.72
05:25:32 AM     all      1.49      0.00      1.03      0.00      0.28     97.19
05:25:33 AM     all      1.17      0.00      0.96      0.00      0.28     97.59
05:25:34 AM     all      1.73      0.00      1.34      0.00      0.28     96.64
05:25:35 AM     all      4.12      0.00      1.63      0.00      0.28     93.96
05:25:36 AM     all     13.51      0.00      3.08      0.00      0.36     83.05
05:25:37 AM     all     13.14      0.00      3.19      0.00      0.36     83.32
05:25:38 AM     all     17.19      0.00      3.62      0.00      0.36     78.83
05:25:39 AM     all     14.85      0.00      3.41      0.00      0.36     81.38
05:25:40 AM     all     21.58      0.00      5.05      0.00      0.32     73.05
05:25:41 AM     all     32.17      0.00      7.97      0.00      0.40     59.46
05:25:42 AM     all     21.77      0.00      4.73      0.00      0.36     73.14
05:25:43 AM     all     13.52      0.00      3.04      0.00      0.32     83.11
05:25:44 AM     all      7.09      0.00      1.53      0.00      0.29     91.09
05:25:45 AM     all      2.84      0.00      1.14      0.00      0.32     95.71
05:25:46 AM     all      1.49      0.00      1.03      0.00      0.28     97.20
05:25:47 AM     all      0.18      0.00      0.92      0.00      0.25     98.65
05:25:48 AM     all      0.78      0.00      1.10      0.00      0.28     97.84
05:25:49 AM     all      0.35      0.00      1.03      0.00      0.25     98.37
05:25:50 AM     all      0.14      0.00      1.03      0.00      0.32     98.51
05:25:51 AM     all      0.18      0.00      1.03      0.00      0.25     98.55
05:25:52 AM     all      0.14      0.00      1.03      0.00      0.25     98.58
05:25:53 AM     all      0.18      0.00      1.03      0.00      0.25     98.55
05:25:54 AM     all      0.14      0.00      0.92      0.00      0.28     98.66
05:25:55 AM     all      0.18      0.00      0.82      0.00      0.28     98.72
05:25:56 AM     all      0.96      0.00      0.96      0.00      0.25     97.84
05:25:57 AM     all      0.18      0.00      1.02      0.00      0.28     98.52
05:25:58 AM     all      0.14      0.00      1.06      0.00      0.25     98.55
05:25:59 AM     all      0.21      0.00      1.13      0.00      0.32     98.34
05:26:00 AM     all      0.18      0.00      1.10      0.00      0.21     98.51
05:26:01 AM     all      0.18      0.00      0.88      0.00      0.28     98.65
05:26:02 AM     all      0.96      0.00      1.06      0.00      0.28     97.70
05:26:03 AM     all      0.92      0.00      1.10      0.00      0.28     97.70
05:26:04 AM     all      0.96      0.00      0.96      0.00      0.25     97.84
05:26:05 AM     all      0.18      0.00      0.99      0.00      0.28     98.55
05:26:06 AM     all      0.14      0.00      1.10      0.00      0.28     98.48
05:26:07 AM     all      0.14      0.00      0.96      0.00      0.28     98.62
05:26:08 AM     all      0.92      0.00      1.03      0.00      0.28     97.77
05:26:09 AM     all      0.56      0.00      1.20      0.00      0.28     97.95
05:26:10 AM     all      0.60      0.00      1.02      0.00      0.28     98.09
05:26:11 AM     all      0.14      0.00      1.06      0.00      0.25     98.55
05:26:12 AM     all      0.18      0.00      0.96      0.00      0.25     98.62
05:26:13 AM     all      0.21      0.00      1.13      0.00      0.28     98.38
05:26:14 AM     all      0.18      0.00      1.17      0.00      0.25     98.41
05:26:15 AM     all      1.41      0.00      1.62      0.00      0.28     96.69
05:26:16 AM     all      3.68      0.00      1.74      0.00      0.28     94.30
05:26:17 AM     all      2.26      0.00      1.52      0.00      0.25     95.97
05:26:18 AM     all      1.24      0.00      1.27      0.00      0.32     97.18
05:26:19 AM     all      1.59      0.00      1.17      0.00      0.25     96.99
05:26:20 AM     all      3.83      0.00      1.38      0.00      0.28     94.51
05:26:21 AM     all      5.46      0.00      1.67      0.00      0.32     92.56
05:26:22 AM     all     10.94      0.00      3.33      0.00      0.28     85.45
05:26:23 AM     all     15.35      0.00      3.36      0.00      0.32     80.97
05:26:24 AM     all     17.05      0.00      4.22      0.00      0.32     78.41
05:26:25 AM     all     18.84      0.00      4.15      0.00      0.36     76.65
05:26:26 AM     all     16.80      0.00      4.69      0.00      0.32     78.19
05:26:27 AM     all     16.49      0.00      3.78      0.00      0.32     79.40
05:26:28 AM     all     14.72      0.00      4.35      0.00      0.35     80.57
05:26:29 AM     all     11.75      0.00      3.12      0.00      0.28     84.84
05:26:30 AM     all      9.36      0.00      2.28      0.00      0.32     88.04
05:26:31 AM     all      5.71      0.00      1.92      0.00      0.25     92.12
05:26:32 AM     all      4.99      0.00      1.63      0.00      0.28     93.09
05:26:33 AM     all      1.80      0.00      1.48      0.00      0.28     96.44
05:26:34 AM     all      0.99      0.00      1.30      0.00      0.25     97.47
05:26:35 AM     all      2.11      0.00      1.65      0.00      0.28     95.95
05:26:36 AM     all      0.70      0.00      1.34      0.00      0.32     97.64
05:26:37 AM     all      1.86      0.00      1.72      0.00      0.25     96.17
05:26:38 AM     all      0.25      0.00      1.16      0.00      0.28     98.31
05:26:39 AM     all      0.21      0.00      2.19      0.00      0.28     97.32
05:26:40 AM     all      0.18      0.00      1.13      0.00      0.25     98.45
05:26:41 AM     all      0.18      0.00      1.13      0.00      0.21     98.48
05:26:42 AM     all      0.21      0.00      1.41      0.00      0.25     98.14
05:26:43 AM     all      1.02      0.00      1.48      0.00      0.28     97.23
05:26:44 AM     all      0.92      0.00      1.27      0.00      0.28     97.53
05:26:45 AM     all      1.10      0.00      1.13      0.00      0.25     97.52
05:26:46 AM     all      0.81      0.00      1.27      0.00      0.28     97.64
05:26:47 AM     all      0.96      0.00      0.88      0.00      0.28     97.88
05:26:48 AM     all      0.18      0.00      1.02      0.00      0.25     98.55
05:26:49 AM     all      1.02      0.00      1.30      0.00      0.25     97.43
05:26:50 AM     all      0.18      0.00      1.27      0.00      0.28     98.27
05:26:51 AM     all      0.21      0.00      1.06      0.00      0.25     98.48
05:26:52 AM     all      0.14      0.00      1.17      0.00      0.25     98.45
05:26:53 AM     all      0.99      0.00      1.48      0.00      0.28     97.25
05:26:54 AM     all      1.02      0.00      1.48      0.00      0.28     97.22
05:26:55 AM     all      0.18      0.00      1.13      0.00      0.25     98.45
05:26:56 AM     all      1.76      0.00      1.44      0.00      0.25     96.55
05:26:57 AM     all      0.67      0.00      1.51      0.00      0.28     97.54
05:26:58 AM     all      0.95      0.00      1.61      0.00      0.25     97.19
05:26:59 AM     all      0.56      0.00      1.51      0.00      0.25     97.68
05:27:00 AM     all      0.32      0.00      1.30      0.00      0.32     98.06
05:27:01 AM     all      2.42      0.00      1.76      0.00      0.25     95.57
05:27:02 AM     all      0.84      0.00      1.58      0.00      0.28     97.30
05:27:03 AM     all      2.19      0.00      2.01      0.00      0.28     95.52
05:27:04 AM     all      4.05      0.00      1.66      0.00      0.28     94.01
05:27:05 AM     all      0.99      0.00      1.37      0.00      0.25     97.39
05:27:06 AM     all      2.66      0.00      2.10      0.00      0.28     94.95
05:27:07 AM     all      5.17      0.00      2.18      0.00      0.25     92.41
05:27:08 AM     all     10.36      0.00      3.28      0.00      0.28     86.08
05:27:09 AM     all      6.73      0.00      2.80      0.00      0.21     90.26
05:27:10 AM     all     10.69      0.00      2.90      0.00      0.32     86.09
05:27:11 AM     all      8.28      0.00      2.68      0.00      0.28     88.76
05:27:12 AM     all     13.05      0.00      3.54      0.00      0.28     83.13
05:27:13 AM     all     18.20      0.00      4.94      0.00      0.28     76.57
05:27:14 AM     all     18.61      0.00      5.30      0.00      0.32     75.78
05:27:15 AM     all     15.48      0.00      4.00      0.00      0.28     80.23
05:27:16 AM     all      8.46      0.00      2.55      0.00      0.28     88.71
05:27:17 AM     all     11.16      0.00      2.90      0.00      0.32     85.62
05:27:18 AM     all      3.61      0.00      2.10      0.00      0.25     94.04
05:27:19 AM     all      6.39      0.00      2.67      0.00      0.28     90.66
05:27:20 AM     all      7.27      0.00      2.95      0.00      0.28     89.51
05:27:21 AM     all      5.41      0.00      2.67      0.00      0.25     91.67
05:27:22 AM     all      2.57      0.00      1.65      0.00      0.28     95.50
05:27:23 AM     all      1.83      0.00      1.80      0.00      0.25     96.13
05:27:24 AM     all      0.99      0.00      1.34      0.00      0.28     97.39
05:27:25 AM     all      0.99      0.00      1.20      0.00      0.28     97.53
05:27:26 AM     all      0.92      0.00      1.38      0.00      0.25     97.46
05:27:27 AM     all      1.02      0.00      1.24      0.00      0.28     97.46
05:27:28 AM     all      0.21      0.00      1.41      0.00      0.32     98.07
05:27:29 AM     all      1.05      0.00      1.97      0.00      0.25     96.73
05:27:30 AM     all      0.21      0.00      1.54      0.00      0.25     98.00
05:27:31 AM     all      0.24      0.00      1.85      0.00      0.28     97.62
05:27:32 AM     all      0.88      0.00      1.68      0.00      0.21     97.23
05:27:33 AM     all      1.16      0.00      1.65      0.00      0.28     96.92
05:27:34 AM     all      1.09      0.00      1.72      0.00      0.25     96.95
05:27:35 AM     all      1.86      0.00      1.86      0.00      0.25     96.04
05:27:36 AM     all      1.08      0.00      1.99      0.00      0.24     96.69
05:27:37 AM     all      1.05      0.00      1.75      0.00      0.21     96.99
05:27:38 AM     all      0.18      0.00      1.44      0.00      0.25     98.14
05:27:39 AM     all      1.82      0.00      1.58      0.00      0.28     96.32
05:27:40 AM     all      0.25      0.00      1.65      0.00      0.28     97.83
05:27:41 AM     all      0.21      0.00      1.54      0.00      0.21     98.04
05:27:42 AM     all      0.35      0.00      1.51      0.00      0.28     97.86
05:27:43 AM     all      2.25      0.00      2.00      0.00      0.25     95.50
05:27:44 AM     all      1.20      0.00      1.51      0.00      0.25     97.05
05:27:45 AM     all      1.72      0.00      1.55      0.00      0.28     96.45
05:27:46 AM     all      0.28      0.00      1.71      0.00      0.24     97.76
05:27:47 AM     all      0.81      0.00      1.75      0.00      0.25     97.20
05:27:48 AM     all      0.94      0.00      1.71      0.00      0.24     97.10
05:27:49 AM     all      1.33      0.00      2.06      0.00      0.24     96.37
05:27:50 AM     all      2.36      0.00      2.54      0.00      0.24     94.86
05:27:51 AM     all      2.09      0.00      2.20      0.00      0.24     95.46
05:27:52 AM     all      3.28      0.00      2.48      0.00      0.28     93.96
05:27:53 AM     all      0.74      0.00      1.79      0.00      0.25     97.23
05:27:54 AM     all      6.27      0.00      2.15      0.00      0.25     91.34
05:27:55 AM     all      4.36      0.00      2.04      0.00      0.28     93.32
05:27:56 AM     all      5.07      0.00      2.34      0.00      0.28     92.31
05:27:57 AM     all      6.51      0.00      2.87      0.00      0.24     90.38
05:27:58 AM     all      6.50      0.00      2.73      0.00      0.24     90.53
05:27:59 AM     all      9.20      0.00      3.50      0.00      0.24     87.05
05:28:00 AM     all      7.93      0.00      3.16      0.00      0.28     88.63
05:28:01 AM     all     17.03      0.00      4.70      0.00      0.28     77.99
05:28:02 AM     all     12.24      0.00      3.67      0.00      0.28     83.80
05:28:03 AM     all      9.52      0.00      2.54      0.00      0.28     87.66
05:28:04 AM     all      8.85      0.00      3.02      0.00      0.28     87.86
05:28:05 AM     all     12.16      0.00      3.39      0.00      0.25     84.20
05:28:06 AM     all     12.61      0.00      3.38      0.00      0.28     83.72
05:28:07 AM     all      9.40      0.00      3.05      0.00      0.32     87.23
05:28:08 AM     all      5.36      0.00      2.66      0.00      0.25     91.74
05:28:09 AM     all      5.11      0.00      2.38      0.00      0.28     92.23
05:28:10 AM     all      5.81      0.00      3.17      0.00      0.24     90.78
05:28:11 AM     all      4.19      0.00      2.13      0.00      0.21     93.47
05:28:12 AM     all      1.71      0.00      2.13      0.00      0.24     95.91
05:28:13 AM     all      4.90      0.00      2.38      0.00      0.25     92.47
05:28:14 AM     all      4.41      0.00      2.13      0.00      0.28     93.18
05:28:15 AM     all      0.94      0.00      2.25      0.00      0.21     96.60
05:28:16 AM     all      1.32      0.00      2.09      0.00      0.24     96.35
05:28:17 AM     all      0.28      0.00      1.85      0.00      0.21     97.66
05:28:18 AM     all      1.08      0.00      1.95      0.00      0.24     96.73
05:28:19 AM     all      1.05      0.00      1.93      0.00      0.25     96.78
05:28:20 AM     all      0.38      0.00      1.81      0.00      0.24     97.56
05:28:21 AM     all      1.05      0.00      1.99      0.00      0.24     96.72
05:28:22 AM     all      1.71      0.00      1.85      0.00      0.24     96.19
05:28:23 AM     all      2.02      0.00      2.23      0.00      0.24     95.51
05:28:24 AM     all      1.67      0.00      2.23      0.00      0.21     95.89
05:28:25 AM     all      0.35      0.00      1.95      0.00      0.24     97.46
05:28:26 AM     all      0.28      0.00      2.46      0.00      0.24     97.02
05:28:27 AM     all      2.29      0.00      2.47      0.00      0.21     95.03
05:28:28 AM     all      1.46      0.00      2.85      0.00      0.24     95.45
05:28:29 AM     all      0.73      0.00      1.68      0.00      0.24     97.35
05:28:30 AM     all      3.68      0.00      2.68      0.00      0.24     93.40
05:28:31 AM     all      0.49      0.00      2.05      0.00      0.24     97.22
05:28:32 AM     all      1.67      0.00      2.15      0.00      0.24     95.93
05:28:33 AM     all      0.49      0.00      2.15      0.00      0.21     97.15
05:28:34 AM     all      0.38      0.00      1.71      0.00      0.28     97.63
05:28:35 AM     all      0.24      0.00      2.06      0.00      0.24     97.45
05:28:36 AM     all      1.05      0.00      2.17      0.00      0.21     96.58
05:28:37 AM     all      1.81      0.00      2.20      0.00      0.24     95.75
05:28:38 AM     all      1.74      0.00      2.26      0.00      0.24     95.75
05:28:39 AM     all      2.50      0.00      2.54      0.00      0.24     94.71
05:28:40 AM     all      3.46      0.00      2.10      0.00      0.24     94.19
05:28:41 AM     all      3.58      0.00      2.71      0.00      0.24     93.46
05:28:42 AM     all      1.39      0.00      2.09      0.00      0.24     96.27
05:28:43 AM     all      2.30      0.00      2.16      0.00      0.21     95.33
05:28:44 AM     all      1.56      0.00      2.25      0.00      0.21     95.98
05:28:45 AM     all      5.31      0.00      2.41      0.00      0.24     92.03
05:28:46 AM     all      6.48      0.00      2.65      0.00      0.24     90.62
05:28:47 AM     all      6.23      0.00      3.13      0.00      0.24     90.40
05:28:48 AM     all      5.40      0.00      2.46      0.00      0.28     91.86
05:28:49 AM     all      4.85      0.00      2.48      0.00      0.24     92.43
05:28:50 AM     all      7.96      0.00      2.81      0.00      0.28     88.95
05:28:51 AM     all      9.37      0.00      3.39      0.00      0.24     87.00
05:28:52 AM     all     11.50      0.00      3.16      0.00      0.28     85.06
05:28:53 AM     all      9.64      0.00      3.10      0.00      0.28     86.98
05:28:54 AM     all     10.47      0.00      3.35      0.00      0.28     85.90
05:28:55 AM     all      9.09      0.00      2.33      0.00      0.28     88.29
05:28:56 AM     all     14.58      0.00      3.44      0.00      0.32     81.65
05:28:57 AM     all      6.18      0.00      2.22      0.00      0.28     91.32
05:28:58 AM     all      8.38      0.00      3.10      0.00      0.28     88.24
05:28:59 AM     all      6.62      0.00      2.26      0.00      0.25     90.87
05:29:00 AM     all      5.01      0.00      2.05      0.00      0.25     92.70
05:29:01 AM     all      7.11      0.00      1.88      0.00      0.32     90.68
05:29:02 AM     all      4.05      0.00      2.15      0.00      0.25     93.55
05:29:03 AM     all      3.06      0.00      1.86      0.00      0.28     94.80
05:29:04 AM     all      4.96      0.00      1.59      0.00      0.28     93.17
05:29:05 AM     all      2.55      0.00      1.35      0.00      0.28     95.82
05:29:06 AM     all      1.70      0.00      1.20      0.00      0.28     96.81
05:29:07 AM     all      1.71      0.00      1.03      0.00      0.25     97.02
05:29:08 AM     all      1.74      0.00      1.03      0.00      0.28     96.95
05:29:09 AM     all      1.81      0.00      1.06      0.00      0.32     96.81
05:29:10 AM     all      0.89      0.00      0.89      0.00      0.25     97.98
05:29:11 AM     all      1.03      0.00      1.31      0.00      0.28     97.38
05:29:12 AM     all      0.18      0.00      0.89      0.00      0.28     98.65
05:29:13 AM     all      0.07      0.00      0.92      0.00      0.25     98.76
05:29:14 AM     all      0.18      0.00      0.89      0.00      0.28     98.65
05:29:15 AM     all      1.03      0.00      1.27      0.00      0.28     97.42
05:29:16 AM     all      1.71      0.00      0.89      0.00      0.28     97.12
05:29:17 AM     all      0.11      0.00      0.89      0.00      0.25     98.76
05:29:18 AM     all      0.18      0.00      0.92      0.00      0.28     98.62
05:29:19 AM     all      0.14      0.00      0.82      0.00      0.25     98.79
05:29:20 AM     all      0.11      0.00      0.78      0.00      0.28     98.83
05:29:21 AM     all      0.18      0.00      0.82      0.00      0.28     98.72
05:29:22 AM     all      0.11      0.00      0.85      0.00      0.28     98.76
05:29:23 AM     all      0.96      0.00      0.85      0.00      0.28     97.90
05:29:24 AM     all      0.96      0.00      0.92      0.00      0.28     97.84
05:29:25 AM     all      1.70      0.00      1.03      0.00      0.28     96.99
05:29:26 AM     all      1.06      0.00      0.96      0.00      0.25     97.73
05:29:27 AM     all      0.99      0.00      0.82      0.00      0.28     97.91
05:29:28 AM     all      1.95      0.00      0.92      0.00      0.32     96.80
05:29:29 AM     all      2.34      0.00      1.17      0.00      0.28     96.21
05:29:30 AM     all      0.42      0.00      0.99      0.00      0.28     98.30
05:29:31 AM     all      3.02      0.00      1.24      0.00      0.28     95.45
05:29:32 AM     all      4.65      0.00      1.60      0.00      0.28     93.47
05:29:33 AM     all      5.59      0.00      1.53      0.00      0.28     92.60
05:29:34 AM     all     13.51      0.00      2.90      0.00      0.32     83.26
05:29:35 AM     all      9.55      0.00      2.73      0.00      0.28     87.43
05:29:36 AM     all     12.55      0.00      3.28      0.00      0.32     83.84
05:29:37 AM     all     17.10      0.00      4.75      0.00      0.29     77.87
05:29:38 AM     all     12.08      0.00      2.40      0.00      0.32     85.19
05:29:39 AM     all     14.17      0.00      3.00      0.00      0.29     82.54
05:29:40 AM     all      8.37      0.00      2.07      0.00      0.36     89.21
05:29:41 AM     all      7.05      0.00      2.41      0.00      0.25     90.29
05:29:42 AM     all      5.28      0.00      2.23      0.00      0.28     92.21
05:29:43 AM     all      2.48      0.00      1.38      0.00      0.28     95.86
05:29:44 AM     all      2.09      0.00      1.20      0.00      0.28     96.42
05:29:45 AM     all      3.56      0.00      1.97      0.00      0.25     94.22
05:29:46 AM     all      2.17      0.00      2.20      0.00      0.28     95.35
05:29:47 AM     all      1.40      0.00      1.68      0.00      0.28     96.63
05:29:48 AM     all      2.51      0.00      1.48      0.00      0.28     95.73
05:29:49 AM     all      4.11      0.00      1.42      0.00      0.25     94.22
05:29:50 AM     all      4.08      0.00      2.04      0.00      0.28     93.60
05:29:51 AM     all      2.37      0.00      1.80      0.00      0.28     95.55
05:29:52 AM     all      5.48      0.00      1.98      0.00      0.28     92.26
05:29:53 AM     all      2.08      0.00      1.38      0.00      0.28     96.26
05:29:54 AM     all      2.58      0.00      1.35      0.00      0.25     95.82
05:29:55 AM     all      1.10      0.00      1.06      0.00      0.28     97.55
05:29:56 AM     all      2.38      0.00      1.31      0.00      0.28     96.03
05:29:57 AM     all      1.73      0.00      1.31      0.00      0.25     96.71
05:29:58 AM     all      0.99      0.00      1.13      0.00      0.28     97.60
05:29:59 AM     all      0.46      0.00      1.20      0.00      0.28     98.06
05:30:00 AM     all      1.48      0.00      1.34      0.00      0.28     96.89
05:30:01 AM     all      0.28      0.00      1.24      0.00      0.25     98.23
05:30:02 AM     all      1.63      0.00      1.38      0.00      0.28     96.70
05:30:03 AM     all      0.99      0.00      1.27      0.00      0.28     97.45
05:30:04 AM     all      1.77      0.00      1.52      0.00      0.28     96.43
05:30:05 AM     all      0.99      0.00      1.31      0.00      0.25     97.45
05:30:06 AM     all      1.56      0.00      1.35      0.00      0.28     96.81
05:30:07 AM     all      1.10      0.00      1.17      0.00      0.28     97.45
05:30:08 AM     all      1.34      0.00      1.55      0.00      0.28     96.83
05:30:09 AM     all      1.62      0.00      1.31      0.00      0.28     96.79
05:30:10 AM     all      1.95      0.00      1.70      0.00      0.25     96.11
05:30:11 AM     all      3.90      0.00      1.81      0.00      0.32     93.98
05:30:12 AM     all      0.99      0.00      1.31      0.00      0.28     97.42
05:30:13 AM     all      2.40      0.00      1.59      0.00      0.25     95.77
05:30:14 AM     all      3.72      0.00      1.56      0.00      0.28     94.44
05:30:15 AM     all      7.38      0.00      2.54      0.00      0.28     89.80
05:30:16 AM     all      6.19      0.00      2.33      0.00      0.32     91.16
05:30:17 AM     all      6.47      0.00      1.92      0.00      0.28     91.33
05:30:18 AM     all      7.51      0.00      2.41      0.00      0.32     89.76
05:30:19 AM     all      5.55      0.00      2.23      0.00      0.28     91.94
05:30:20 AM     all     10.76      0.00      3.09      0.00      0.28     85.87
05:30:21 AM     all     11.40      0.00      3.08      0.00      0.28     85.23
05:30:22 AM     all      3.48      0.00      1.24      0.00      0.28     94.99
05:30:23 AM     all      5.06      0.00      1.84      0.00      0.28     92.82
05:30:24 AM     all      4.04      0.00      1.42      0.00      0.28     94.25
05:30:25 AM     all      7.27      0.00      1.91      0.00      0.32     90.50
05:30:26 AM     all      5.19      0.00      2.05      0.00      0.25     92.51
05:30:27 AM     all      4.25      0.00      2.46      0.00      0.32     92.97
05:30:28 AM     all      3.53      0.00      1.69      0.00      0.25     94.53
05:30:29 AM     all      1.83      0.00      1.52      0.00      0.28     96.37
05:30:30 AM     all      6.48      0.00      2.44      0.00      0.32     90.76
05:30:31 AM     all      3.42      0.00      2.11      0.00      0.25     94.23
05:30:32 AM     all      1.73      0.00      1.48      0.00      0.28     96.51
05:30:33 AM     all      4.41      0.00      2.01      0.00      0.25     93.33
05:30:34 AM     all      1.65      0.00      1.86      0.00      0.28     96.20
05:30:35 AM     all      6.13      0.00      2.41      0.00      0.28     91.17
05:30:36 AM     all      3.07      0.00      1.98      0.00      0.25     94.70
05:30:37 AM     all      3.82      0.00      1.52      0.00      0.28     94.38
05:30:38 AM     all      6.01      0.00      1.60      0.00      0.25     92.15
05:30:39 AM     all      1.02      0.00      1.65      0.00      0.28     97.04
05:30:40 AM     all      4.61      0.00      2.11      0.00      0.28     92.99
05:30:41 AM     all      2.29      0.00      1.76      0.00      0.25     95.70
05:30:42 AM     all      2.12      0.00      1.76      0.00      0.28     95.84
05:30:43 AM     all      3.47      0.00      1.49      0.00      0.25     94.80
05:30:44 AM     all      3.36      0.00      1.70      0.00      0.28     94.66
05:30:45 AM     all      1.49      0.00      1.31      0.00      0.28     96.92
05:30:46 AM     all      2.61      0.00      1.59      0.00      0.25     95.56
05:30:47 AM     all      3.75      0.00      1.59      0.00      0.28     94.37
05:30:48 AM     all      2.86      0.00      1.69      0.00      0.25     95.20
05:30:49 AM     all      2.72      0.00      1.49      0.00      0.28     95.51
05:30:50 AM     all      2.64      0.00      1.80      0.00      0.25     95.32
05:30:51 AM     all      1.80      0.00      1.73      0.00      0.28     96.19
05:30:52 AM     all      0.99      0.00      1.70      0.00      0.28     97.03
05:30:53 AM     all      4.21      0.00      1.77      0.00      0.28     93.74
05:30:54 AM     all      1.79      0.00      1.72      0.00      0.28     96.20
05:30:55 AM     all      2.58      0.00      1.70      0.00      0.28     95.44
05:30:56 AM     all      2.64      0.00      1.66      0.00      0.25     95.45
05:30:57 AM     all      7.96      0.00      2.30      0.00      0.28     89.45
05:30:58 AM     all      5.33      0.00      2.36      0.00      0.28     92.03
05:30:59 AM     all      5.86      0.00      2.43      0.00      0.25     91.46
05:31:00 AM     all      3.11      0.00      1.52      0.00      0.28     95.08
05:31:01 AM     all      4.81      0.00      2.30      0.00      0.28     92.61
05:31:02 AM     all     11.81      0.00      3.17      0.00      0.32     84.70
05:31:03 AM     all      2.53      0.00      2.24      0.00      0.28     94.95
05:31:04 AM     all      5.27      0.00      2.12      0.00      0.28     92.33
05:31:05 AM     all      6.36      0.00      2.53      0.00      0.28     90.83
05:31:06 AM     all      4.71      0.00      1.56      0.00      0.28     93.45
05:31:07 AM     all      9.15      0.00      2.99      0.00      0.28     87.57
05:31:08 AM     all      3.09      0.00      2.35      0.00      0.28     94.28
05:31:09 AM     all      3.75      0.00      2.14      0.00      0.28     93.82
05:31:10 AM     all      3.59      0.00      1.83      0.00      0.25     94.33
05:31:11 AM     all      1.66      0.00      1.73      0.00      0.25     96.37
05:31:12 AM     all      0.56      0.00      1.79      0.00      0.28     97.37
05:31:13 AM     all      1.02      0.00      1.86      0.00      0.25     96.88
05:31:14 AM     all      0.18      0.00      1.72      0.00      0.25     97.86
05:31:15 AM     all      1.09      0.00      1.58      0.00      0.25     97.08
05:31:16 AM     all      2.47      0.00      1.55      0.00      0.25     95.72
05:31:17 AM     all      1.55      0.00      1.80      0.00      0.28     96.37
05:31:18 AM     all      3.67      0.00      1.62      0.00      0.28     94.43
05:31:19 AM     all      2.39      0.00      2.18      0.00      0.25     95.18
05:31:20 AM     all      1.51      0.00      1.86      0.00      0.25     96.38
05:31:21 AM     all      2.32      0.00      1.97      0.00      0.28     95.42
05:31:22 AM     all      2.83      0.00      1.42      0.00      0.25     95.51
05:31:23 AM     all      2.39      0.00      1.79      0.00      0.25     95.57
05:31:24 AM     all      5.60      0.00      2.57      0.00      0.32     91.51
05:31:25 AM     all      1.16      0.00      1.45      0.00      0.25     97.14
05:31:26 AM     all      3.39      0.00      2.41      0.00      0.28     93.92
