Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:36:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:43:07 PM     all     18.13      0.00     12.42      0.00      0.73     68.72
11:43:08 PM     all     16.02      0.00     24.20      0.00      1.01     58.77
11:43:09 PM     all     24.71      0.00     18.77      0.00      0.93     55.59
11:43:10 PM     all     28.64      0.00     17.65      0.00      0.85     52.86
11:43:11 PM     all     21.22      0.00     21.95      0.00      0.87     55.96
11:43:12 PM     all     41.10      0.00     12.29      0.00      0.78     45.84
11:43:13 PM     all     27.11      0.00     18.31      0.00      0.85     53.73
11:43:14 PM     all     30.34      0.00     15.40      0.00      0.86     53.41
11:43:15 PM     all     25.94      0.00     16.73      0.00      0.83     56.50
11:43:16 PM     all     19.48      0.00     20.60      0.00      0.93     59.00
11:43:17 PM     all     11.15      0.00     25.00      0.00      0.91     62.93
11:43:18 PM     all      8.55      0.00     27.47      0.00      0.97     63.01
11:43:19 PM     all     11.28      0.00     25.70      0.00      0.91     62.11
11:43:20 PM     all     21.55      0.00     19.94      0.00      0.88     57.64
11:43:21 PM     all     11.90      0.00     24.28      0.00      0.91     62.91
11:43:22 PM     all     32.16      0.00     14.97      0.00      0.85     52.03
11:43:23 PM     all     24.37      0.00     18.60      0.00      0.87     56.16
11:43:24 PM     all     24.25      0.00     17.64      0.00      0.87     57.23
11:43:25 PM     all     21.25      0.00     19.11      0.00      0.88     58.76
11:43:26 PM     all     25.11      0.00     18.40      0.00      0.82     55.66
11:43:27 PM     all     27.43      0.00     16.26      0.00      0.86     55.45
11:43:28 PM     all     22.00      0.00     20.11      0.00      0.88     57.01
11:43:29 PM     all     37.57      0.00     12.74      0.00      0.79     48.91
11:43:30 PM     all     31.14      0.00     14.98      0.00      0.85     53.03
11:43:31 PM     all     31.04      0.00     15.25      0.00      0.81     52.90
11:43:32 PM     all     25.05      0.00     17.67      0.00      0.87     56.42
11:43:33 PM     all     16.88      0.00     22.44      0.00      0.90     59.78
11:43:34 PM     all     12.70      0.00     25.36      0.00      0.90     61.04
11:43:35 PM     all      9.67      0.00     27.35      0.00      0.91     62.07
11:43:36 PM     all     13.79      0.00     25.42      0.00      0.94     59.84
11:43:37 PM     all     17.87      0.00     21.74      0.00      0.94     59.45
11:43:38 PM     all     13.23      0.00     24.69      0.00      0.90     61.18
11:43:39 PM     all     17.12      0.00     23.19      0.00      0.89     58.80
11:43:40 PM     all     14.73      0.00     22.48      0.00      0.95     61.83
11:43:41 PM     all     14.06      0.00     20.65      0.00      0.97     64.32
11:43:42 PM     all     17.17      0.00     17.69      0.00      0.89     64.25
11:43:43 PM     all     11.95      0.00     20.45      0.00      0.82     66.77
11:43:44 PM     all     10.97      0.00     22.49      0.00      0.87     65.67
11:43:45 PM     all      9.25      0.00     25.10      0.00      0.87     64.78
11:43:46 PM     all      7.85      0.00     21.99      0.00      0.72     69.44
11:43:47 PM     all      6.75      0.00      1.89      0.00      0.51     90.85
11:43:48 PM     all      7.07      0.00      1.34      0.00      0.51     91.08
11:43:49 PM     all      0.37      0.00      1.10      0.00      0.55     97.99
11:43:50 PM     all      0.62      0.00      1.02      0.00      0.51     97.84
11:43:51 PM     all      0.40      0.00      0.99      0.00      0.55     98.06
11:43:52 PM     all      0.37      0.00      1.03      0.00      0.55     98.06
11:43:53 PM     all      0.56      0.00      1.23      0.00      0.56     97.66
11:43:54 PM     all      0.40      0.00      0.62      0.00      0.51     98.47
11:43:55 PM     all      0.55      0.00      0.27      0.00      0.34     98.84
11:43:56 PM     all      0.13      0.00      0.06      0.00      0.00     99.81
11:43:57 PM     all      0.06      0.00      0.03      0.00      0.00     99.91
11:43:58 PM     all      0.12      0.00      0.06      0.00      0.00     99.81
