Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

05:17:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:18:16 AM     all      3.69      0.00      3.83      0.00      0.21     92.26
05:18:17 AM     all      3.46      0.00      3.60      0.00      0.25     92.68
05:18:18 AM     all      3.23      0.00      3.41      0.00      0.22     93.15
05:18:19 AM     all      5.69      0.00      4.13      0.00      0.25     89.94
05:18:20 AM     all      7.85      0.00      4.31      0.00      0.29     87.55
05:18:21 AM     all      7.81      0.00      5.02      0.00      0.25     86.92
05:18:22 AM     all     11.65      0.00      5.47      0.00      0.25     82.64
05:18:23 AM     all     17.92      0.00      6.49      0.00      0.25     75.34
05:18:24 AM     all     12.10      0.00      6.10      0.00      0.25     81.55
05:18:25 AM     all     16.92      0.00      6.45      0.00      0.29     76.34
05:18:26 AM     all     18.75      0.00      7.17      0.00      0.33     73.75
05:18:27 AM     all     15.04      0.00      6.81      0.00      0.25     77.90
05:18:28 AM     all     13.61      0.00      5.63      0.00      0.25     80.51
05:18:29 AM     all     11.07      0.00      5.29      0.00      0.25     83.40
05:18:30 AM     all     16.53      0.00      6.23      0.00      0.29     76.95
05:18:31 AM     all     17.00      0.00      6.59      0.00      0.29     76.12
05:18:32 AM     all     10.43      0.00      5.04      0.00      0.25     84.29
05:18:33 AM     all      8.00      0.00      4.77      0.00      0.21     87.02
05:18:34 AM     all      9.05      0.00      5.15      0.00      0.29     85.52
05:18:35 AM     all      7.30      0.00      5.03      0.00      0.21     87.46
05:18:36 AM     all      4.26      0.00      4.29      0.00      0.25     91.20
05:18:37 AM     all      5.48      0.00      5.48      0.00      0.25     88.78
05:18:38 AM     all      3.71      0.00      5.01      0.00      0.25     91.03
05:18:39 AM     all      3.92      0.00      5.12      0.00      0.21     90.75
05:18:40 AM     all      4.33      0.00      5.70      0.00      0.21     89.76
05:18:41 AM     all      3.38      0.00      4.05      0.00      0.21     92.36
05:18:42 AM     all      3.06      0.00      4.61      0.00      0.21     92.12
05:18:43 AM     all      3.05      0.00      4.41      0.00      0.21     92.33
05:18:44 AM     all      2.88      0.00      3.98      0.00      0.21     92.92
05:18:45 AM     all      5.50      0.00      4.76      0.00      0.21     89.53
05:18:46 AM     all      4.11      0.00      5.13      0.00      0.21     90.55
05:18:47 AM     all      4.11      0.00      4.66      0.00      0.17     91.05
05:18:48 AM     all      5.22      0.00      4.59      0.00      0.21     89.98
05:18:49 AM     all      4.89      0.00      4.82      0.00      0.21     90.07
05:18:50 AM     all      4.13      0.00      5.32      0.00      0.21     90.34
05:18:51 AM     all      4.22      0.00      5.30      0.00      0.21     90.27
05:18:52 AM     all      3.33      0.00      4.95      0.00      0.21     91.51
05:18:53 AM     all      4.54      0.00      4.92      0.00      0.21     90.32
05:18:54 AM     all      6.60      0.00      5.65      0.00      0.21     87.54
05:18:55 AM     all      4.18      0.00      5.51      0.00      0.21     90.10
05:18:56 AM     all      8.46      0.00      6.11      0.00      0.21     85.22
05:18:57 AM     all      8.22      0.00      6.71      0.00      0.25     84.82
05:18:58 AM     all      7.92      0.00      5.62      0.00      0.21     86.26
05:18:59 AM     all      5.13      0.00      5.27      0.00      0.17     89.42
05:19:00 AM     all      4.20      0.00      5.05      0.00      0.21     90.54
05:19:01 AM     all      8.65      0.00      5.62      0.00      0.21     85.52
05:19:02 AM     all      7.86      0.00      5.56      0.00      0.25     86.34
05:19:03 AM     all      6.92      0.00      5.30      0.00      0.21     87.57
05:19:04 AM     all      6.51      0.00      4.80      0.00      0.18     88.51
05:19:05 AM     all      5.46      0.00      4.51      0.00      0.21     89.82
05:19:06 AM     all      6.83      0.00      5.49      0.00      0.21     87.46
05:19:07 AM     all      5.59      0.00      5.91      0.00      0.21     88.29
05:19:08 AM     all      5.90      0.00      5.17      0.00      0.17     88.76
05:19:09 AM     all      6.89      0.00      4.80      0.00      0.21     88.10
05:19:10 AM     all      5.76      0.00      5.07      0.00      0.17     89.00
05:19:11 AM     all      5.70      0.00      5.04      0.00      0.21     89.04
05:19:12 AM     all      4.92      0.00      4.37      0.00      0.17     90.53
05:19:13 AM     all      2.99      0.00      4.75      0.00      0.21     92.05
05:19:14 AM     all      4.92      0.00      5.89      0.00      0.21     88.98
05:19:15 AM     all      4.43      0.00      4.85      0.00      0.17     90.54
05:19:16 AM     all      5.84      0.00      5.35      0.00      0.25     88.56
05:19:17 AM     all      3.53      0.00      5.24      0.00      0.17     91.05
05:19:18 AM     all      7.11      0.00      5.48      0.00      0.21     87.20
05:19:19 AM     all      7.28      0.00      5.83      0.00      0.21     86.67
05:19:20 AM     all      6.09      0.00      5.64      0.00      0.21     88.06
05:19:21 AM     all      9.08      0.00      5.97      0.00      0.17     84.78
05:19:22 AM     all      7.68      0.00      5.90      0.00      0.28     86.14
05:19:23 AM     all      6.40      0.00      5.87      0.00      0.21     87.51
05:19:24 AM     all      7.79      0.00      6.03      0.00      0.21     85.98
05:19:25 AM     all      6.73      0.00      5.72      0.00      0.17     87.37
05:19:26 AM     all      6.98      0.00      5.82      0.00      0.25     86.95
05:19:27 AM     all      9.99      0.00      5.99      0.00      0.21     83.81
05:19:28 AM     all     12.78      0.00      6.23      0.00      0.25     80.74
05:19:29 AM     all     13.62      0.00      6.72      0.00      0.25     79.41
05:19:30 AM     all     11.28      0.00      6.70      0.00      0.21     81.81
05:19:31 AM     all     12.91      0.00      7.83      0.00      0.25     79.01
05:19:32 AM     all     13.14      0.00      7.34      0.00      0.24     79.28
05:19:33 AM     all     13.65      0.00      7.13      0.00      0.25     78.98
05:19:34 AM     all     10.24      0.00      6.40      0.00      0.25     83.11
05:19:35 AM     all      7.69      0.00      5.27      0.00      0.21     86.83
05:19:36 AM     all     13.84      0.00      6.02      0.00      0.21     79.93
05:19:37 AM     all     12.05      0.00      6.94      0.00      0.21     80.81
05:19:38 AM     all      9.61      0.00      6.61      0.00      0.28     83.50
05:19:39 AM     all      6.77      0.00      6.09      0.00      0.14     87.01
05:19:40 AM     all      5.43      0.00      5.63      0.00      0.17     88.77
05:19:41 AM     all      8.76      0.00      6.20      0.00      0.17     84.87
05:19:42 AM     all      8.93      0.00      6.26      0.00      0.21     84.60
05:19:43 AM     all      8.65      0.00      6.05      0.00      0.25     85.05
05:19:44 AM     all      5.65      0.00      5.58      0.00      0.17     88.60
05:19:45 AM     all      6.24      0.00      5.34      0.00      0.17     88.25
05:19:46 AM     all      7.54      0.00      5.65      0.00      0.21     86.60
05:19:47 AM     all      6.69      0.00      5.72      0.00      0.17     87.41
05:19:48 AM     all      5.16      0.00      5.37      0.00      0.17     89.30
05:19:49 AM     all      5.03      0.00      6.39      0.00      0.29     88.29
05:19:50 AM     all      5.31      0.00      5.62      0.00      0.17     88.89
05:19:51 AM     all      4.34      0.00      6.12      0.00      0.21     89.33
05:19:52 AM     all      6.09      0.00      5.99      0.00      0.21     87.71
05:19:53 AM     all      6.80      0.00      6.56      0.00      0.21     86.44
05:19:54 AM     all      6.79      0.00      6.07      0.00      0.17     86.97
05:19:55 AM     all      5.92      0.00      5.74      0.00      0.18     88.17
05:19:56 AM     all      6.19      0.00      6.23      0.00      0.21     87.37
05:19:57 AM     all      6.08      0.00      5.67      0.00      0.21     88.04
05:19:58 AM     all      4.66      0.00      5.81      0.00      0.17     89.36
05:19:59 AM     all      7.33      0.00      6.12      0.00      0.21     86.34
05:20:00 AM     all      5.72      0.00      6.10      0.00      0.14     88.05
05:20:01 AM     all      8.89      0.00      6.24      0.00      0.21     84.66
05:20:02 AM     all      5.40      0.00      5.85      0.03      0.21     88.51
05:20:03 AM     all      7.05      0.00      6.25      0.00      0.21     86.49
05:20:04 AM     all      3.99      0.00      5.81      0.00      0.17     90.03
05:20:05 AM     all      7.14      0.00      6.87      0.00      0.21     85.78
05:20:06 AM     all      8.05      0.00      5.71      0.00      0.17     86.06
05:20:07 AM     all      4.34      0.00      5.08      0.00      0.21     90.37
05:20:08 AM     all      6.29      0.00      6.53      0.00      0.17     87.00
05:20:09 AM     all      6.93      0.00      6.24      0.00      0.17     86.66
05:20:10 AM     all      6.29      0.00      6.08      0.00      0.21     87.41
05:20:11 AM     all      7.82      0.00      6.40      0.00      0.25     85.53
05:20:12 AM     all      7.39      0.00      6.00      0.00      0.21     86.41
05:20:13 AM     all      6.46      0.00      5.88      0.00      0.14     87.52
05:20:14 AM     all      6.83      0.00      6.00      0.00      0.21     86.96
05:20:15 AM     all      7.01      0.00      6.48      0.00      0.25     86.27
05:20:16 AM     all      6.97      0.00      6.05      0.00      0.17     86.81
05:20:17 AM     all      5.34      0.00      6.29      0.00      0.25     88.12
05:20:18 AM     all      5.45      0.00      6.11      0.00      0.21     88.24
05:20:19 AM     all      6.28      0.00      6.32      0.00      0.17     87.23
05:20:20 AM     all      6.99      0.00      6.16      0.00      0.14     86.72
05:20:21 AM     all      3.93      0.00      5.66      0.00      0.21     90.20
05:20:22 AM     all      6.18      0.00      6.18      0.00      0.21     87.43
05:20:23 AM     all      4.49      0.00      6.18      0.00      0.17     89.16
05:20:24 AM     all      5.17      0.00      5.24      0.00      0.17     89.42
05:20:25 AM     all      7.87      0.00      6.42      0.00      0.17     85.54
05:20:26 AM     all      5.14      0.00      6.24      0.00      0.17     88.45
05:20:27 AM     all      5.89      0.00      6.06      0.00      0.17     87.88
05:20:28 AM     all      9.65      0.00      7.17      0.00      0.21     82.98
05:20:29 AM     all      9.48      0.00      7.07      0.00      0.14     83.32
05:20:30 AM     all      6.61      0.00      6.37      0.00      0.28     86.74
05:20:31 AM     all      5.42      0.00      5.70      0.00      0.17     88.71
05:20:32 AM     all      4.79      0.00      5.00      0.00      0.17     90.03
05:20:33 AM     all      5.12      0.00      4.71      0.00      0.17     90.00
05:20:34 AM     all      7.01      0.00      6.33      0.00      0.29     86.37
05:20:35 AM     all      6.55      0.00      5.64      0.00      0.21     87.60
05:20:36 AM     all      6.76      0.00      6.20      0.00      0.21     86.82
05:20:37 AM     all      8.87      0.00      6.23      0.00      0.14     84.77
05:20:38 AM     all      7.05      0.00      5.99      0.00      0.17     86.79
05:20:39 AM     all      7.50      0.00      6.64      0.00      0.17     85.69
05:20:40 AM     all      9.70      0.00      7.08      0.00      0.21     83.01
05:20:41 AM     all      7.20      0.00      6.52      0.00      0.17     86.11
05:20:42 AM     all      7.17      0.00      6.20      0.00      0.21     86.42
05:20:43 AM     all      7.43      0.00      6.52      0.00      0.21     85.84
05:20:44 AM     all      4.98      0.00      4.95      0.00      0.17     89.90
05:20:45 AM     all      9.77      0.00      6.54      0.00      0.17     83.52
05:20:46 AM     all      9.09      0.00      6.37      0.00      0.21     84.33
05:20:47 AM     all      6.32      0.00      6.19      0.00      0.17     87.32
05:20:48 AM     all     10.38      0.00      6.48      0.00      0.21     82.93
05:20:49 AM     all     11.31      0.00      6.48      0.00      0.21     81.99
05:20:50 AM     all      8.48      0.00      6.36      0.00      0.21     84.95
05:20:51 AM     all      6.03      0.00      6.00      0.00      0.17     87.80
05:20:52 AM     all     11.42      0.00      6.47      0.00      0.21     81.90
05:20:53 AM     all     11.10      0.00      7.31      0.00      0.17     81.41
05:20:54 AM     all      9.24      0.00      6.60      0.00      0.25     83.91
05:20:55 AM     all     10.55      0.00      7.62      0.00      0.25     81.59
05:20:56 AM     all      7.84      0.00      6.39      0.00      0.21     85.57
05:20:57 AM     all     14.02      0.00      7.04      0.00      0.17     78.76
05:20:58 AM     all     10.61      0.00      7.06      0.00      0.28     82.04
05:20:59 AM     all      9.07      0.00      6.37      0.00      0.21     84.35
05:21:00 AM     all     11.58      0.00      6.16      0.00      0.21     82.05
05:21:01 AM     all      9.10      0.00      6.47      0.00      0.21     84.22
05:21:02 AM     all     10.49      0.00      7.09      0.00      0.25     82.18
05:21:03 AM     all     10.55      0.00      7.04      0.00      0.24     82.17
05:21:04 AM     all      6.92      0.00      6.31      0.00      0.14     86.63
05:21:05 AM     all      6.83      0.00      5.91      0.00      0.21     87.05
05:21:06 AM     all      9.70      0.00      6.75      0.00      0.25     83.30
05:21:07 AM     all      4.26      0.00      6.07      0.00      0.25     89.42
05:21:08 AM     all      9.13      0.00      6.32      0.00      0.17     84.38
05:21:09 AM     all      8.72      0.00      6.70      0.00      0.17     84.40
05:21:10 AM     all      6.66      0.00      6.15      0.00      0.17     87.03
05:21:11 AM     all      7.70      0.00      6.80      0.00      0.14     85.36
05:21:12 AM     all      5.07      0.00      6.46      0.00      0.17     88.30
05:21:13 AM     all      6.81      0.00      6.60      0.00      0.17     86.41
05:21:14 AM     all      7.61      0.00      6.06      0.00      0.21     86.12
05:21:15 AM     all      8.07      0.00      6.75      0.00      0.21     84.97
05:21:16 AM     all      6.81      0.00      6.36      0.00      0.21     86.62
05:21:17 AM     all      7.48      0.00      6.43      0.00      0.17     85.92
05:21:18 AM     all      6.29      0.00      6.43      0.00      0.17     87.12
05:21:19 AM     all      7.01      0.00      6.73      0.00      0.21     86.06
05:21:20 AM     all      8.26      0.00      6.59      0.00      0.17     84.98
05:21:21 AM     all      7.46      0.00      6.35      0.00      0.21     85.98
05:21:22 AM     all      5.14      0.00      5.88      0.00      0.25     88.72
05:21:23 AM     all      5.50      0.00      6.55      0.00      0.17     87.79
05:21:24 AM     all      8.77      0.00      6.59      0.00      0.17     84.47
05:21:25 AM     all      6.76      0.00      6.66      0.00      0.17     86.41
05:21:26 AM     all      6.96      0.00      6.37      0.00      0.21     86.47
05:21:27 AM     all      7.17      0.00      5.89      0.00      0.17     86.77
05:21:28 AM     all      7.95      0.00      6.33      0.00      0.21     85.50
05:21:29 AM     all      5.68      0.00      6.02      0.00      0.17     88.14
05:21:30 AM     all      4.58      0.00      6.22      0.00      0.21     89.00
05:21:31 AM     all      6.17      0.00      6.47      0.00      0.17     87.19
05:21:32 AM     all      8.28      0.00      6.16      0.00      0.17     85.39
05:21:33 AM     all      7.68      0.00      6.68      0.00      0.17     85.46
05:21:34 AM     all     11.19      0.00      6.90      0.00      0.17     81.74
05:21:35 AM     all      7.58      0.00      6.79      0.00      0.17     85.45
05:21:36 AM     all      5.86      0.00      6.13      0.00      0.17     87.84
05:21:37 AM     all      8.62      0.00      6.18      0.00      0.17     85.02
05:21:38 AM     all      5.09      0.00      5.91      0.00      0.14     88.86
05:21:39 AM     all      3.78      0.00      5.24      0.00      0.21     90.77
05:21:40 AM     all      4.62      0.00      5.85      0.00      0.14     89.40
05:21:41 AM     all      5.05      0.00      5.78      0.00      0.21     88.96
05:21:42 AM     all      7.45      0.00      5.55      0.00      0.17     86.82
05:21:43 AM     all      7.34      0.00      5.16      0.00      0.14     87.37
05:21:44 AM     all      7.62      0.00      6.10      0.00      0.17     86.10
05:21:45 AM     all      6.65      0.00      5.36      0.00      0.18     87.81
05:21:46 AM     all      9.14      0.00      5.79      0.00      0.21     84.86
05:21:47 AM     all      4.21      0.00      4.78      0.00      0.21     90.80
05:21:48 AM     all      7.20      0.00      5.24      0.00      0.18     87.39
05:21:49 AM     all      7.17      0.00      4.97      0.00      0.25     87.61
05:21:50 AM     all      6.63      0.00      4.29      0.00      0.25     88.84
05:21:51 AM     all      6.54      0.00      4.00      0.00      0.25     89.21
05:21:52 AM     all      5.55      0.00      3.94      0.00      0.29     90.22
05:21:53 AM     all      7.16      0.00      4.27      0.00      0.26     88.31
05:21:54 AM     all      4.11      0.00      3.82      0.00      0.29     91.78
05:21:55 AM     all      3.31      0.00      3.86      0.00      0.25     92.58
05:21:56 AM     all      9.13      0.00      4.44      0.00      0.34     86.10
05:21:57 AM     all      2.07      0.00      2.81      0.00      0.30     94.82
05:21:58 AM     all      5.76      0.00      2.99      0.00      0.30     90.94
05:21:59 AM     all      3.20      0.00      3.20      0.00      0.30     93.31
05:22:00 AM     all      2.94      0.00      2.98      0.00      0.30     93.79
05:22:01 AM     all      5.64      0.00      3.36      0.00      0.30     90.70
05:22:02 AM     all      4.65      0.00      3.31      0.00      0.33     91.70
05:22:03 AM     all      4.80      0.00      3.28      0.00      0.34     91.58
05:22:04 AM     all      6.56      0.00      3.92      0.00      0.30     89.22
05:22:05 AM     all      5.31      0.00      3.94      0.00      0.33     90.42
05:22:06 AM     all      7.28      0.00      3.94      0.00      0.30     88.49
05:22:07 AM     all      4.54      0.00      3.20      0.00      0.33     91.92
05:22:08 AM     all      6.79      0.00      3.54      0.00      0.34     89.33
05:22:09 AM     all      5.11      0.00      3.13      0.00      0.30     91.46
05:22:10 AM     all      8.96      0.00      4.05      0.00      0.33     86.65
05:22:11 AM     all      9.21      0.00      4.75      0.00      0.33     85.70
05:22:12 AM     all      6.86      0.00      3.89      0.00      0.30     88.95
05:22:13 AM     all      6.81      0.00      3.63      0.00      0.30     89.27
05:22:14 AM     all      7.80      0.00      4.19      0.00      0.29     87.72
05:22:15 AM     all      9.48      0.00      4.15      0.00      0.29     86.08
05:22:16 AM     all      5.36      0.00      3.68      0.00      0.26     90.71
05:22:17 AM     all      7.25      0.00      3.94      0.00      0.26     88.55
05:22:18 AM     all      5.05      0.00      3.96      0.00      0.25     90.74
05:22:19 AM     all      7.03      0.00      4.30      0.00      0.29     88.39
05:22:20 AM     all     10.91      0.00      5.01      0.00      0.29     83.78
05:22:21 AM     all      5.10      0.00      4.01      0.00      0.25     90.64
05:22:22 AM     all      4.84      0.00      3.76      0.00      0.25     91.14
05:22:23 AM     all      4.69      0.00      4.04      0.00      0.25     91.01
05:22:24 AM     all      5.79      0.00      3.68      0.00      0.26     90.27
05:22:25 AM     all      2.25      0.00      3.24      0.00      0.25     94.25
05:22:26 AM     all      5.67      0.00      4.30      0.00      0.29     89.74
05:22:27 AM     all      3.56      0.00      3.78      0.00      0.25     92.40
05:22:28 AM     all      4.72      0.00      4.11      0.00      0.25     90.92
05:22:29 AM     all      5.67      0.00      4.22      0.00      0.25     89.86
05:22:30 AM     all      5.08      0.00      4.08      0.00      0.25     90.59
05:22:31 AM     all      3.65      0.00      3.33      0.00      0.25     92.77
05:22:32 AM     all      3.69      0.00      3.65      0.00      0.22     92.44
05:22:33 AM     all      3.70      0.00      3.92      0.00      0.29     92.09
05:22:34 AM     all      5.29      0.00      4.60      0.00      0.22     89.90
05:22:35 AM     all      3.74      0.00      4.02      0.00      0.22     92.03
05:22:36 AM     all      2.27      0.00      3.71      0.00      0.25     93.76
05:22:37 AM     all      3.45      0.00      4.24      0.00      0.25     92.06
05:22:38 AM     all      6.34      0.00      3.88      0.00      0.25     89.53
05:22:39 AM     all      4.95      0.00      4.24      0.00      0.22     90.60
05:22:40 AM     all      3.53      0.00      4.00      0.00      0.21     92.25
05:22:41 AM     all      4.78      0.00      4.09      0.00      0.25     90.88
05:22:42 AM     all      5.57      0.00      4.57      0.00      0.25     89.62
05:22:43 AM     all      4.43      0.00      4.43      0.00      0.22     90.93
05:22:44 AM     all      8.62      0.00      5.09      0.00      0.25     86.04
05:22:45 AM     all      6.15      0.00      4.73      0.00      0.21     88.90
05:22:46 AM     all      8.17      0.00      4.99      0.00      0.21     86.63
05:22:47 AM     all      7.28      0.00      4.54      0.00      0.29     87.89
05:22:48 AM     all     10.35      0.00      5.05      0.00      0.22     84.38
05:22:49 AM     all      6.63      0.00      4.53      0.00      0.29     88.55
05:22:50 AM     all     11.24      0.00      4.70      0.00      0.25     83.80
05:22:51 AM     all      7.32      0.00      4.45      0.00      0.25     87.98
05:22:52 AM     all      5.96      0.00      3.96      0.00      0.25     89.82
05:22:53 AM     all      5.00      0.00      3.73      0.00      0.25     91.02
05:22:54 AM     all      7.80      0.00      4.99      0.00      0.29     86.92
05:22:55 AM     all      4.32      0.00      4.50      0.00      0.25     90.93
05:22:56 AM     all      6.69      0.00      4.03      0.00      0.25     89.02
05:22:57 AM     all      7.34      0.00      4.97      0.00      0.25     87.44
05:22:58 AM     all      7.20      0.00      4.87      0.00      0.25     87.68
05:22:59 AM     all      9.23      0.00      5.45      0.00      0.29     85.02
05:23:00 AM     all     11.50      0.00      5.08      0.00      0.25     83.17
05:23:01 AM     all      6.25      0.00      4.18      0.00      0.29     89.27
05:23:02 AM     all      7.99      0.00      5.16      0.00      0.29     86.56
05:23:03 AM     all      5.32      0.00      3.65      0.00      0.29     90.74
05:23:04 AM     all      5.57      0.00      4.24      0.00      0.25     89.94
05:23:05 AM     all      3.67      0.00      4.53      0.00      0.21     91.58
05:23:06 AM     all      3.17      0.00      3.57      0.00      0.25     93.01
05:23:07 AM     all      2.39      0.00      4.05      0.00      0.25     93.31
05:23:08 AM     all      3.19      0.00      3.70      0.00      0.25     92.86
05:23:09 AM     all      2.26      0.00      3.81      0.00      0.25     93.67
05:23:10 AM     all      5.76      0.00      4.16      0.00      0.29     89.79
05:23:11 AM     all      3.11      0.00      3.73      0.00      0.25     92.91
05:23:12 AM     all      3.93      0.00      3.93      0.00      0.25     91.90
05:23:13 AM     all      3.65      0.00      4.30      0.00      0.25     91.80
05:23:14 AM     all      6.56      0.00      4.12      0.00      0.26     89.06
05:23:15 AM     all      4.68      0.00      3.78      0.00      0.25     91.29
05:23:16 AM     all      7.50      0.00      4.15      0.00      0.29     88.05
05:23:17 AM     all      7.60      0.00      4.13      0.00      0.29     87.98
05:23:18 AM     all      5.30      0.00      3.60      0.00      0.25     90.85
05:23:19 AM     all      3.87      0.00      3.28      0.00      0.29     92.56
05:23:20 AM     all      8.68      0.00      4.51      0.00      0.25     86.56
05:23:21 AM     all      7.25      0.00      4.27      0.00      0.25     88.23
05:23:22 AM     all      2.44      0.00      3.41      0.00      0.25     93.90
05:23:23 AM     all      8.03      0.00      4.59      0.00      0.29     87.08
05:23:24 AM     all      8.35      0.00      4.68      0.00      0.25     86.72
05:23:25 AM     all      4.44      0.00      3.94      0.00      0.25     91.37
05:23:26 AM     all      5.72      0.00      3.90      0.00      0.29     90.09
05:23:27 AM     all      8.45      0.00      4.70      0.00      0.33     86.53
05:23:28 AM     all      8.84      0.00      4.56      0.00      0.29     86.31
05:23:29 AM     all      4.27      0.00      5.03      0.00      0.25     90.45
05:23:30 AM     all      5.25      0.00      4.46      0.00      0.25     90.04
05:23:31 AM     all      3.64      0.00      4.11      0.00      0.25     92.00
05:23:32 AM     all      5.17      0.00      4.53      0.00      0.25     90.05
05:23:33 AM     all      7.94      0.00      5.18      0.00      0.29     86.58
05:23:34 AM     all      4.28      0.00      3.99      0.00      0.25     91.47
05:23:35 AM     all      5.92      0.00      4.66      0.00      0.29     89.13
05:23:36 AM     all      4.80      0.00      4.13      0.00      0.21     90.85
05:23:37 AM     all      6.03      0.00      4.38      0.00      0.25     89.33
05:23:38 AM     all      6.63      0.00      4.73      0.00      0.25     88.40
05:23:39 AM     all      5.74      0.00      4.45      0.00      0.25     89.57
05:23:40 AM     all      9.49      0.00      4.55      0.00      0.25     85.70
05:23:41 AM     all     11.08      0.00      5.67      0.00      0.25     83.00
05:23:42 AM     all     13.07      0.00      5.52      0.00      0.33     81.08
05:23:43 AM     all      7.49      0.00      5.45      0.00      0.25     86.81
05:23:44 AM     all      4.74      0.00      4.24      0.00      0.25     90.76
05:23:45 AM     all      7.92      0.00      4.59      0.00      0.25     87.23
05:23:46 AM     all      8.36      0.00      5.18      0.00      0.29     86.17
05:23:47 AM     all      5.01      0.00      4.62      0.00      0.25     90.12
05:23:48 AM     all      4.93      0.00      4.18      0.00      0.25     90.64
05:23:49 AM     all      4.11      0.00      4.97      0.00      0.25     90.67
05:23:50 AM     all      2.78      0.00      3.76      0.00      0.25     93.21
05:23:51 AM     all      4.66      0.00      3.58      0.00      0.29     91.47
05:23:52 AM     all      3.81      0.00      4.84      0.00      0.25     91.10
05:23:53 AM     all      2.23      0.00      3.52      0.00      0.25     94.00
05:23:54 AM     all      4.65      0.00      3.82      0.00      0.25     91.27
05:23:55 AM     all      4.80      0.00      4.01      0.00      0.21     90.98
05:23:56 AM     all      7.36      0.00      5.27      0.00      0.29     87.09
05:23:57 AM     all      5.86      0.00      4.04      0.00      0.21     89.88
05:23:58 AM     all      4.53      0.00      4.10      0.00      0.25     91.11
05:23:59 AM     all      3.20      0.00      3.93      0.00      0.33     92.54
05:24:00 AM     all      4.67      0.00      4.12      0.00      0.25     90.96
05:24:01 AM     all      5.31      0.00      3.93      0.00      0.29     90.46
05:24:02 AM     all      5.01      0.00      3.96      0.00      0.29     90.75
05:24:03 AM     all      7.09      0.00      4.24      0.00      0.29     88.37
05:24:04 AM     all      5.83      0.00      4.36      0.00      0.33     89.48
05:24:05 AM     all      7.34      0.00      4.38      0.00      0.29     87.99
05:24:06 AM     all      5.34      0.00      5.08      0.00      0.38     89.21
05:24:07 AM     all      4.38      0.00      4.20      0.00      0.33     91.09
05:24:08 AM     all      5.68      0.00      4.23      0.00      0.29     89.80
05:24:09 AM     all      4.97      0.00      3.94      0.00      0.29     90.80
05:24:10 AM     all      5.59      0.00      4.68      0.00      0.46     89.27
05:24:11 AM     all      5.66      0.00      3.97      0.00      0.33     90.03
05:24:12 AM     all     10.53      0.00      5.55      0.00      0.42     83.50
