Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

11:00:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:06:48 PM     all      6.51      0.00      3.90      0.00      0.38     89.21
11:06:49 PM     all      5.22      0.00      4.54      0.00      0.42     89.82
11:06:50 PM     all      5.90      0.00      4.30      0.00      0.42     89.38
11:06:51 PM     all      5.40      0.00      4.31      0.00      0.34     89.95
11:06:52 PM     all      5.06      0.00      5.48      0.00      0.46     88.99
11:06:53 PM     all      6.75      0.00      5.55      0.00      0.50     87.20
11:06:54 PM     all      5.27      0.00      4.58      0.00      0.38     89.77
11:06:55 PM     all      4.58      0.00      4.28      0.00      0.42     90.72
11:06:56 PM     all     11.77      0.00      9.54      0.00      0.62     78.07
11:06:57 PM     all      2.83      0.00      3.92      0.00      0.37     92.88
11:06:58 PM     all      4.29      0.00      4.06      0.00      0.38     91.27
11:06:59 PM     all      5.35      0.00      4.43      0.00      0.38     89.84
11:07:00 PM     all      4.08      0.00      3.90      0.00      0.37     91.64
11:07:01 PM     all     10.68      0.00      7.88      0.00      0.66     80.78
11:07:02 PM     all      4.14      0.00      4.30      0.00      0.47     91.09
11:07:03 PM     all      1.90      0.00      4.00      0.00      0.38     93.71
11:07:04 PM     all      6.53      0.00      7.13      0.00      0.56     85.79
11:07:05 PM     all     11.27      0.00     19.44      0.00      0.97     68.33
11:07:06 PM     all      6.41      0.00      5.00      0.00      0.47     88.12
11:07:07 PM     all     11.20      0.00     23.83      0.00      0.88     64.09
11:07:08 PM     all     14.43      0.00     25.62      0.00      0.93     59.02
11:07:09 PM     all     14.38      0.00     25.25      0.00      1.01     59.35
11:07:10 PM     all     13.05      0.00     28.08      0.00      0.92     57.95
11:07:11 PM     all      9.83      0.00     30.88      0.00      0.88     58.41
11:07:12 PM     all     11.28      0.00     29.10      0.00      0.93     58.70
11:07:13 PM     all      8.87      0.00     29.95      0.00      0.99     60.19
11:07:14 PM     all     13.44      0.00     25.66      0.00      0.94     59.96
11:07:15 PM     all     12.89      0.00     28.02      0.00      0.84     58.24
11:07:16 PM     all     10.62      0.00     28.41      0.00      0.94     60.03
11:07:17 PM     all     10.33      0.00     26.58      0.00      0.96     62.14
11:07:18 PM     all      9.33      0.00     26.87      0.00      0.97     62.83
11:07:19 PM     all     10.11      0.00     25.59      0.00      0.97     63.33
11:07:20 PM     all      9.17      0.00     24.46      0.00      0.99     65.38
11:07:21 PM     all      7.64      0.00     26.58      0.00      1.04     64.74
11:07:22 PM     all      4.87      0.00     19.51      0.00      0.67     74.96
11:07:23 PM     all      2.51      0.00      1.88      0.00      0.52     95.09
11:07:24 PM     all      2.57      0.00      1.83      0.00      0.51     95.09
11:07:25 PM     all      3.74      0.00      1.49      0.00      0.55     94.22
11:07:26 PM     all      1.32      0.00      1.58      0.00      0.55     96.54
11:07:27 PM     all      0.55      0.00      1.66      0.00      0.52     97.26
11:07:28 PM     all      0.56      0.00      2.24      0.00      0.60     96.60
11:07:29 PM     all      0.44      0.00      1.03      0.00      0.55     97.97
11:07:30 PM     all      0.44      0.00      0.62      0.00      0.51     98.42
11:07:31 PM     all      0.22      0.00      0.29      0.00      0.51     98.99
11:07:32 PM     all      0.24      0.00      0.20      0.00      0.31     99.25
11:07:33 PM     all      0.22      0.00      0.03      0.00      0.03     99.72
