Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/21/2016 	_x86_64_	(32 CPU)

08:33:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:40:26 PM     all      0.87      0.00      4.70      0.00      0.13     94.30
08:40:27 PM     all      1.28      0.00      3.41      0.00      0.17     95.14
08:40:28 PM     all      2.70      0.00      3.11      0.00      0.17     94.02
08:40:29 PM     all      2.00      0.00      3.01      0.00      0.20     94.78
08:40:30 PM     all      0.41      0.00      2.69      0.00      0.17     96.73
08:40:31 PM     all      1.92      0.00      3.71      0.00      0.13     94.24
08:40:32 PM     all      2.30      0.00      3.62      0.00      0.17     93.91
08:40:33 PM     all      4.02      0.00      3.82      0.00      0.17     92.00
08:40:34 PM     all      3.96      0.00      3.76      0.00      0.20     92.08
08:40:35 PM     all      2.36      0.00      3.74      0.00      0.17     93.73
08:40:36 PM     all      1.56      0.00      3.38      0.00      0.14     94.93
08:40:37 PM     all      2.86      0.00      4.58      0.00      0.20     92.35
08:40:38 PM     all      3.40      0.00      4.11      0.00      0.13     92.35
08:40:39 PM     all      1.54      0.00      4.16      0.00      0.13     94.17
08:40:40 PM     all      2.22      0.00      3.96      0.00      0.17     93.65
08:40:41 PM     all      1.29      0.00      3.22      0.00      0.17     95.32
08:40:42 PM     all      2.65      0.00      3.60      0.00      0.20     93.54
08:40:43 PM     all      1.49      0.00      3.66      0.00      0.17     94.68
08:40:44 PM     all      2.84      0.00      2.46      0.00      0.17     94.53
08:40:45 PM     all      3.84      0.00      3.70      0.00      0.24     92.22
08:40:46 PM     all      3.69      0.00      2.67      0.00      0.17     93.47
08:40:47 PM     all      1.57      0.00      2.63      0.00      0.17     95.63
08:40:48 PM     all      2.40      0.00      2.23      0.00      0.21     95.17
08:40:49 PM     all      4.57      0.00      3.34      0.00      0.20     91.89
08:40:50 PM     all      0.48      0.00      1.91      0.00      0.20     97.40
08:40:51 PM     all      1.20      0.00      1.81      0.00      0.21     96.79
08:40:52 PM     all      1.10      0.00      1.79      0.00      0.21     96.91
08:40:53 PM     all      0.38      0.00      1.41      0.00      0.21     98.01
08:40:54 PM     all      2.72      0.00      1.93      0.00      0.24     95.12
08:40:55 PM     all      1.80      0.00      1.73      0.00      0.24     96.22
08:40:56 PM     all      0.31      0.00      1.11      0.00      0.31     98.26
08:40:57 PM     all      1.38      0.00      0.95      0.00      0.35     97.31
08:40:58 PM     all      0.71      0.00      0.68      0.00      0.39     98.22
08:40:59 PM     all      0.18      0.00      0.79      0.00      0.43     98.61
08:41:00 PM     all      0.43      0.00      0.53      0.00      0.43     98.62
08:41:01 PM     all      0.49      0.00      0.31      0.00      0.42     98.78
08:41:02 PM     all      0.14      0.00      0.10      0.00      0.41     99.35
08:41:03 PM     all      0.06      0.00      0.06      0.00      0.03     99.84
08:41:04 PM     all      0.06      0.00      0.03      0.00      0.00     99.91
08:41:05 PM     all      0.09      0.00      0.03      0.00      0.00     99.88
