Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/19/2016 	_x86_64_	(32 CPU)

04:39:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:46:29 AM     all      4.44      0.00      2.17      0.00      0.28     93.11
04:46:30 AM     all      2.81      0.00      1.79      0.00      0.25     95.15
04:46:31 AM     all      2.57      0.00      1.27      0.00      0.28     95.88
04:46:32 AM     all      3.40      0.00      1.61      0.00      0.28     94.70
04:46:33 AM     all      2.07      0.00      1.41      0.00      0.25     96.27
04:46:34 AM     all      0.63      0.00      0.95      0.00      0.25     98.17
04:46:35 AM     all      1.02      0.00      1.27      0.00      0.25     97.47
04:46:36 AM     all      0.25      0.00      1.37      0.00      0.25     98.14
04:46:37 AM     all      0.63      0.00      1.26      0.00      0.28     97.83
04:46:38 AM     all      1.30      0.00      1.02      0.00      0.25     97.43
04:46:39 AM     all      0.95      0.00      1.16      0.00      0.25     97.65
04:46:40 AM     all      0.91      0.00      0.98      0.00      0.28     97.82
04:46:41 AM     all      0.14      0.00      0.91      0.00      0.25     98.70
04:46:42 AM     all      2.54      0.00      1.13      0.00      0.28     96.05
04:46:43 AM     all      1.16      0.00      0.74      0.00      0.28     97.81
04:46:44 AM     all      2.67      0.00      1.05      0.00      0.28     95.99
04:46:45 AM     all      4.44      0.00      1.31      0.00      0.28     93.97
04:46:46 AM     all      2.78      0.00      1.12      0.00      0.32     95.78
04:46:47 AM     all      0.81      0.00      0.60      0.00      0.25     98.35
04:46:48 AM     all      4.97      0.00      1.20      0.00      0.28     93.55
04:46:49 AM     all      5.92      0.00      1.94      0.00      0.28     91.85
04:46:50 AM     all      3.65      0.00      1.30      0.00      0.32     94.74
04:46:51 AM     all      2.99      0.00      0.98      0.00      0.28     95.75
04:46:52 AM     all      3.19      0.00      0.91      0.00      0.28     95.61
04:46:53 AM     all      2.71      0.00      0.77      0.00      0.28     96.24
04:46:54 AM     all      1.68      0.00      0.63      0.00      0.28     97.41
04:46:55 AM     all      1.68      0.00      0.59      0.00      0.31     97.41
04:46:56 AM     all      0.98      0.00      0.60      0.00      0.28     98.14
04:46:57 AM     all      0.14      0.00      0.45      0.00      0.28     99.13
04:46:58 AM     all      0.56      0.00      0.60      0.00      0.28     98.56
04:46:59 AM     all      0.14      0.00      0.49      0.00      0.28     99.09
04:47:00 AM     all      0.17      0.00      0.49      0.00      0.31     99.03
04:47:01 AM     all      0.17      0.00      0.73      0.00      0.28     98.82
04:47:02 AM     all      0.17      0.00      0.52      0.00      0.28     99.03
04:47:03 AM     all      0.38      0.00      0.42      0.00      0.24     98.96
04:47:04 AM     all      0.17      0.00      0.24      0.00      0.34     99.24
04:47:05 AM     all      0.34      0.00      0.16      0.00      0.03     99.47
04:47:06 AM     all      0.16      0.00      0.06      0.00      0.00     99.78
