Linux 3.10.0-327.13.1.el7.x86_64 (ip-192-168-1-252.us-west-2.compute.internal) 	04/22/2016 	_x86_64_	(32 CPU)

01:40:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:35 AM     all      0.61      0.00      3.60      0.00      0.17     95.62
01:44:36 AM     all      1.15      0.00      3.84      0.00      0.17     94.84
01:44:37 AM     all      2.82      0.00      4.69      0.00      0.17     92.33
01:44:38 AM     all      1.88      0.00      4.12      0.00      0.13     93.87
01:44:39 AM     all      1.61      0.00      4.32      0.00      0.17     93.91
01:44:40 AM     all      3.57      0.00      4.88      0.00      0.17     91.38
01:44:41 AM     all      4.06      0.00      4.77      0.00      0.13     91.03
01:44:42 AM     all      2.18      0.00      4.47      0.00      0.20     93.15
01:44:43 AM     all      2.30      0.00      4.32      0.00      0.14     93.25
01:44:44 AM     all      2.50      0.00      4.97      0.00      0.17     92.36
01:44:45 AM     all      5.10      0.00      4.63      0.00      0.17     90.10
01:44:46 AM     all      3.97      0.00      4.74      0.00      0.13     91.15
01:44:47 AM     all      0.84      0.00      4.68      0.00      0.13     94.35
01:44:48 AM     all      0.81      0.00      3.96      0.00      0.17     95.06
01:44:49 AM     all      4.28      0.00      4.94      0.00      0.17     90.61
01:44:50 AM     all      4.15      0.00      3.88      0.00      0.17     91.79
01:44:51 AM     all      4.54      0.00      4.17      0.00      0.17     91.12
01:44:52 AM     all      4.57      0.00      4.70      0.00      0.17     90.57
01:44:53 AM     all      5.55      0.00      4.81      0.00      0.13     89.51
01:44:54 AM     all      2.14      0.00      4.11      0.00      0.20     93.54
01:44:55 AM     all      3.33      0.00      3.80      0.00      0.17     92.70
01:44:56 AM     all      4.84      0.00      4.16      0.00      0.20     90.80
01:44:57 AM     all      2.51      0.00      3.40      0.00      0.20     93.88
01:44:58 AM     all      3.76      0.00      3.11      0.00      0.17     92.95
01:44:59 AM     all      3.19      0.00      3.36      0.00      0.21     93.25
01:45:00 AM     all      4.41      0.00      3.69      0.00      0.21     91.69
01:45:01 AM     all      3.33      0.00      3.06      0.00      0.21     93.41
01:45:02 AM     all      5.29      0.00      2.51      0.00      0.24     91.96
01:45:03 AM     all      6.03      0.00      2.95      0.00      0.24     90.78
01:45:04 AM     all      5.88      0.00      3.05      0.00      0.21     90.86
01:45:05 AM     all      2.57      0.00      1.51      0.00      0.21     95.71
01:45:06 AM     all      5.56      0.00      1.49      0.00      0.28     92.66
01:45:08 AM     all     12.13      0.00      3.62      0.00      0.32     83.94
01:45:09 AM     all      7.90      0.00      1.88      0.00      0.28     89.93
01:45:10 AM     all      7.78      0.00      1.84      0.00      0.25     90.13
01:45:11 AM     all      6.41      0.00      2.75      0.00      0.24     90.59
01:45:12 AM     all     10.21      0.00      2.83      0.00      0.32     86.65
01:45:13 AM     all      3.88      0.00      1.41      0.00      0.28     94.42
01:45:14 AM     all      6.01      0.00      1.77      0.00      0.28     91.94
01:45:15 AM     all      2.54      0.00      1.27      0.00      0.28     95.92
01:45:16 AM     all      2.54      0.00      1.41      0.00      0.25     95.80
01:45:17 AM     all      2.39      0.00      1.20      0.00      0.28     96.13
01:45:18 AM     all      2.72      0.00      1.17      0.00      0.25     95.87
01:45:19 AM     all      3.35      0.00      1.37      0.00      0.28     95.00
01:45:20 AM     all      1.87      0.00      0.99      0.00      0.32     96.82
01:45:21 AM     all      1.80      0.00      0.95      0.00      0.25     97.00
01:45:22 AM     all      0.11      0.00      0.81      0.00      0.28     98.80
01:45:23 AM     all      0.14      0.00      0.81      0.00      0.25     98.80
01:45:24 AM     all      0.96      0.00      0.92      0.00      0.25     97.88
01:45:25 AM     all      1.87      0.00      0.99      0.00      0.28     96.86
01:45:26 AM     all      0.85      0.00      0.88      0.00      0.28     97.99
01:45:27 AM     all      0.14      0.00      0.74      0.00      0.25     98.87
01:45:28 AM     all      0.14      0.00      0.74      0.00      0.32     98.80
01:45:29 AM     all      0.14      0.00      0.67      0.00      0.28     98.90
01:45:30 AM     all      0.14      0.00      0.67      0.00      0.25     98.94
01:45:31 AM     all      0.92      0.00      0.85      0.00      0.28     97.95
01:45:32 AM     all      0.92      0.00      0.78      0.00      0.28     98.02
01:45:33 AM     all      1.77      0.00      0.92      0.00      0.28     97.03
01:45:34 AM     all      4.94      0.00      1.28      0.00      0.28     93.49
01:45:35 AM     all      6.61      0.00      1.42      0.00      0.32     91.65
01:45:36 AM     all      1.94      0.00      1.03      0.00      0.28     96.75
01:45:37 AM     all      4.01      0.00      1.28      0.00      0.32     94.40
01:45:38 AM     all      1.66      0.00      0.81      0.00      0.25     97.27
01:45:39 AM     all      3.41      0.00      1.03      0.00      0.25     95.31
01:45:40 AM     all      0.32      0.00      0.78      0.00      0.28     98.62
01:45:41 AM     all      2.30      0.00      0.92      0.00      0.32     96.46
01:45:42 AM     all      3.17      0.00      1.48      0.00      0.25     95.11
01:45:43 AM     all      4.81      0.00      1.45      0.00      0.32     93.43
01:45:44 AM     all      3.79      0.00      0.96      0.00      0.25     95.00
01:45:45 AM     all      6.67      0.00      1.42      0.00      0.35     91.55
01:45:46 AM     all      9.06      0.00      1.85      0.00      0.28     88.81
01:45:47 AM     all     12.33      0.00      2.29      0.00      0.29     85.10
01:45:48 AM     all      9.68      0.00      2.45      0.00      0.35     87.52
01:45:49 AM     all      9.45      0.00      1.78      0.00      0.32     88.44
01:45:50 AM     all      7.30      0.00      1.96      0.00      0.29     90.45
01:45:51 AM     all     12.11      0.00      3.72      0.00      0.28     83.89
01:45:52 AM     all     10.25      0.00      1.96      0.00      0.32     87.46
01:45:53 AM     all      5.42      0.00      2.04      0.00      0.32     92.22
01:45:54 AM     all      1.84      0.00      1.03      0.00      0.25     96.89
01:45:55 AM     all      0.14      0.00      0.67      0.00      0.32     98.87
01:45:56 AM     all      0.14      0.00      0.64      0.00      0.25     98.98
01:45:57 AM     all      0.11      0.00      0.67      0.00      0.28     98.94
01:45:58 AM     all      0.14      0.00      0.78      0.00      0.25     98.84
01:45:59 AM     all      0.11      0.00      0.67      0.00      0.28     98.94
01:46:00 AM     all      0.95      0.00      0.88      0.00      0.28     97.88
01:46:01 AM     all      0.92      0.00      0.95      0.00      0.32     97.81
01:46:02 AM     all      2.22      0.00      1.09      0.00      0.25     96.44
01:46:03 AM     all      5.85      0.00      1.49      0.00      0.32     92.35
01:46:04 AM     all      3.72      0.00      1.38      0.00      0.28     94.62
01:46:05 AM     all      0.99      0.00      1.06      0.00      0.28     97.67
01:46:06 AM     all      2.94      0.00      1.13      0.00      0.28     95.65
01:46:07 AM     all      2.73      0.00      1.03      0.00      0.25     96.00
01:46:08 AM     all      1.91      0.00      1.06      0.00      0.28     96.75
01:46:09 AM     all      0.95      0.00      1.06      0.00      0.32     97.67
01:46:10 AM     all      0.78      0.00      0.74      0.00      0.25     98.23
01:46:11 AM     all      1.06      0.00      0.67      0.00      0.28     97.99
01:46:12 AM     all      0.18      0.00      0.74      0.00      0.28     98.80
01:46:13 AM     all      0.88      0.00      0.95      0.00      0.28     97.89
01:46:14 AM     all      1.66      0.00      0.99      0.00      0.28     97.06
01:46:15 AM     all      2.23      0.00      1.03      0.00      0.28     96.46
01:46:16 AM     all      2.98      0.00      1.10      0.00      0.25     95.68
01:46:17 AM     all      4.03      0.00      1.03      0.00      0.32     94.62
01:46:18 AM     all      6.65      0.00      1.95      0.00      0.32     91.08
01:46:19 AM     all      6.12      0.00      1.88      0.00      0.28     91.72
01:46:20 AM     all      4.58      0.00      1.31      0.00      0.28     93.82
01:46:21 AM     all      8.74      0.00      1.92      0.00      0.28     89.05
01:46:22 AM     all      9.64      0.00      1.93      0.00      0.32     88.12
01:46:23 AM     all      4.48      0.00      1.10      0.00      0.28     94.13
01:46:24 AM     all      6.91      0.00      1.70      0.00      0.28     91.10
01:46:25 AM     all     11.11      0.00      2.28      0.00      0.32     86.29
01:46:26 AM     all     10.57      0.00      2.14      0.00      0.28     87.01
01:46:27 AM     all      7.22      0.00      1.60      0.00      0.25     90.93
01:46:28 AM     all      4.32      0.00      1.45      0.00      0.32     93.91
01:46:29 AM     all      3.84      0.00      1.62      0.00      0.28     94.25
01:46:30 AM     all      3.79      0.00      1.13      0.00      0.21     94.86
01:46:31 AM     all      4.35      0.00      1.31      0.00      0.32     94.02
01:46:32 AM     all      1.98      0.00      1.24      0.00      0.28     96.51
01:46:33 AM     all      5.67      0.00      1.60      0.00      0.25     92.48
01:46:34 AM     all      4.03      0.00      1.84      0.00      0.28     93.85
01:46:35 AM     all      2.38      0.00      1.03      0.00      0.28     96.31
01:46:36 AM     all      3.67      0.00      1.45      0.00      0.32     94.56
01:46:37 AM     all      2.90      0.00      1.27      0.00      0.28     95.55
01:46:38 AM     all      1.55      0.00      1.55      0.00      0.25     96.65
01:46:39 AM     all      0.18      0.00      0.92      0.00      0.32     98.59
01:46:40 AM     all      0.18      0.00      1.02      0.00      0.25     98.56
01:46:41 AM     all      0.95      0.00      0.88      0.00      0.25     97.92
01:46:42 AM     all      0.92      0.00      1.20      0.00      0.25     97.64
01:46:43 AM     all      2.50      0.00      1.45      0.00      0.25     95.80
01:46:44 AM     all      2.51      0.00      0.99      0.00      0.32     96.18
01:46:45 AM     all      0.14      0.00      0.95      0.00      0.28     98.63
01:46:46 AM     all      3.71      0.00      1.45      0.00      0.28     94.56
01:46:47 AM     all      0.64      0.00      0.96      0.00      0.25     98.16
01:46:48 AM     all      1.70      0.00      1.13      0.00      0.32     96.86
01:46:49 AM     all      3.77      0.00      1.27      0.00      0.28     94.68
01:46:50 AM     all      1.69      0.00      1.09      0.00      0.28     96.93
01:46:51 AM     all      2.61      0.00      1.13      0.00      0.25     96.01
01:46:52 AM     all      0.74      0.00      1.09      0.00      0.28     97.89
01:46:53 AM     all      2.58      0.00      1.10      0.00      0.25     96.08
01:46:54 AM     all      1.98      0.00      1.27      0.00      0.32     96.44
01:46:55 AM     all      2.87      0.00      1.03      0.00      0.28     95.82
01:46:56 AM     all      3.71      0.00      1.55      0.00      0.25     94.50
01:46:57 AM     all      8.68      0.00      1.85      0.00      0.36     89.12
01:46:58 AM     all      7.97      0.00      1.88      0.00      0.25     89.90
01:46:59 AM     all      6.45      0.00      1.74      0.00      0.28     91.52
01:47:00 AM     all      8.95      0.00      2.62      0.00      0.32     88.11
01:47:01 AM     all      3.43      0.00      1.31      0.00      0.32     94.94
01:47:02 AM     all     12.85      0.00      2.72      0.00      0.29     84.14
01:47:03 AM     all      8.81      0.00      2.55      0.00      0.28     88.35
01:47:04 AM     all      4.60      0.00      1.49      0.00      0.32     93.60
01:47:05 AM     all      5.94      0.00      1.56      0.00      0.28     92.22
01:47:06 AM     all      5.75      0.00      1.56      0.00      0.28     92.41
01:47:07 AM     all      2.50      0.00      1.13      0.00      0.28     96.09
01:47:08 AM     all      3.06      0.00      1.27      0.00      0.28     95.39
01:47:09 AM     all      5.16      0.00      1.27      0.00      0.28     93.28
01:47:10 AM     all      4.42      0.00      1.56      0.00      0.28     93.74
01:47:11 AM     all      1.76      0.00      0.92      0.00      0.28     97.04
01:47:12 AM     all      1.68      0.00      1.30      0.00      0.28     96.74
01:47:13 AM     all      0.14      0.00      0.84      0.00      0.25     98.77
01:47:14 AM     all      4.19      0.00      1.20      0.00      0.28     94.32
01:47:15 AM     all      0.98      0.00      1.19      0.00      0.25     97.58
01:47:16 AM     all      0.18      0.00      0.91      0.00      0.25     98.66
01:47:17 AM     all      0.60      0.00      0.88      0.00      0.32     98.21
01:47:18 AM     all      2.08      0.00      1.16      0.00      0.25     96.51
01:47:19 AM     all      1.55      0.00      0.98      0.00      0.28     97.19
01:47:20 AM     all      1.13      0.00      0.85      0.00      0.25     97.78
01:47:21 AM     all      1.44      0.00      0.95      0.00      0.28     97.32
01:47:22 AM     all      0.46      0.00      0.77      0.00      0.28     98.49
01:47:23 AM     all      1.69      0.00      0.74      0.00      0.25     97.32
01:47:24 AM     all      0.07      0.00      0.95      0.00      0.28     98.70
01:47:25 AM     all      0.92      0.00      0.63      0.00      0.32     98.13
01:47:26 AM     all      1.62      0.00      0.78      0.00      0.21     97.39
