Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/08/2016 	_x86_64_	(32 CPU)

02:22:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:23:19 AM     all      1.99      0.00      0.32      0.00      0.50     97.20
02:23:20 AM     all      0.35      0.00      0.25      0.00      0.35     99.04
02:23:21 AM     all      3.17      0.00      0.39      0.00      0.49     95.95
02:23:22 AM     all      0.74      0.00      0.32      0.00      0.46     98.48
02:23:23 AM     all      5.20      0.00      0.77      0.00      0.45     93.58
02:23:24 AM     all     41.79      0.00      2.59      0.00      0.55     55.07
02:23:25 AM     all     34.24      0.00      2.34      0.00      0.28     63.14
02:23:26 AM     all      0.39      0.00      0.28      0.00      0.43     98.90
02:23:27 AM     all      0.28      0.00      0.43      0.00      0.43     98.87
02:23:28 AM     all      0.32      0.00      0.32      0.00      0.42     98.94
02:23:29 AM     all      0.28      0.00      0.42      0.00      0.50     98.80
02:23:30 AM     all      0.25      0.00      0.21      0.00      0.46     99.07
02:23:31 AM     all      0.18      0.00      0.46      0.00      0.46     98.90
02:23:32 AM     all      0.28      0.00      0.32      0.00      0.46     98.94
02:23:33 AM     all      0.25      0.00      0.32      0.00      0.50     98.94
02:23:34 AM     all      0.32      0.00      0.32      0.04      0.39     98.94
02:23:35 AM     all      1.91      0.00      0.46      0.00      0.50     97.14
02:23:36 AM     all      0.25      0.00      0.32      0.00      0.43     99.00
02:23:37 AM     all      0.39      0.00      0.32      0.00      0.50     98.79
02:23:38 AM     all      3.20      0.00      0.67      0.00      0.49     95.64
02:23:39 AM     all      3.31      0.00      0.32      0.00      0.39     95.99
02:23:40 AM     all      9.39      0.00      0.74      0.00      0.49     89.37
02:23:41 AM     all     10.09      0.00      0.80      0.00      0.42     88.69
02:23:42 AM     all     49.67      0.00      2.91      0.00      0.48     46.93
02:23:43 AM     all      2.07      0.00      0.49      0.00      0.39     97.05
02:23:44 AM     all      0.25      0.00      0.39      0.00      0.35     99.01
02:23:45 AM     all      0.18      0.00      0.46      0.00      0.46     98.90
02:23:46 AM     all      0.21      0.00      0.21      0.00      0.43     99.15
02:23:47 AM     all      0.25      0.00      0.32      0.00      0.49     98.94
02:23:48 AM     all      0.25      0.00      0.39      0.00      0.46     98.91
02:23:49 AM     all      0.25      0.00      0.32      0.00      0.39     99.05
02:23:50 AM     all      0.25      0.00      0.35      0.00      0.53     98.87
02:23:51 AM     all      0.35      0.00      0.25      0.00      0.42     98.97
02:23:52 AM     all      1.44      0.00      0.46      0.00      0.46     97.65
02:23:53 AM     all      0.98      0.00      0.28      0.00      0.42     98.31
02:23:54 AM     all      0.56      0.00      0.42      0.00      0.46     98.56
02:23:55 AM     all      3.16      0.00      0.67      0.00      0.53     95.64
02:23:56 AM     all      2.36      0.00      0.53      0.00      0.39     96.72
02:23:57 AM     all     10.00      0.00      0.91      0.00      0.52     88.57
02:23:58 AM     all      8.61      0.00      0.74      0.00      0.42     90.23
02:23:59 AM     all     23.20      0.00      1.72      0.00      0.52     74.57
02:24:00 AM     all     22.38      0.00      1.43      0.00      0.35     75.84
02:24:01 AM     all      0.21      0.00      0.21      0.00      0.42     99.15
02:24:02 AM     all      0.07      0.00      0.32      0.00      0.43     99.18
02:24:03 AM     all      0.32      0.00      0.39      0.00      0.49     98.80
02:24:04 AM     all      0.18      0.00      0.25      0.00      0.39     99.19
02:24:05 AM     all      0.28      0.00      0.25      0.00      0.39     99.08
02:24:06 AM     all      0.28      0.00      0.21      0.00      0.46     99.05
02:24:07 AM     all      0.28      0.00      0.35      0.00      0.46     98.91
02:24:08 AM     all      0.28      0.00      0.32      0.00      0.39     99.01
02:24:09 AM     all      1.84      0.00      0.28      0.00      0.46     97.42
02:24:10 AM     all      0.43      0.00      0.25      0.00      0.50     98.83
02:24:11 AM     all      0.64      0.00      0.42      0.00      0.56     98.38
02:24:12 AM     all      3.24      0.00      0.35      0.00      0.46     95.95
02:24:13 AM     all      2.13      0.00      0.32      0.00      0.43     97.12
02:24:14 AM     all      9.15      0.00      0.94      0.03      0.59     89.28
02:24:15 AM     all     10.53      0.00      0.84      0.00      0.35     88.27
02:24:16 AM     all      9.35      0.00      1.01      0.00      0.42     89.22
02:24:17 AM     all     31.83      0.00      2.08      0.00      0.42     65.67
02:24:18 AM     all      3.14      0.00      0.66      0.00      0.42     95.78
02:24:19 AM     all      0.32      0.00      0.28      0.00      0.46     98.94
02:24:20 AM     all      0.35      0.00      0.39      0.00      0.46     98.80
02:24:21 AM     all      0.21      0.00      0.32      0.00      0.46     99.01
02:24:22 AM     all      0.39      0.00      0.28      0.00      0.46     98.87
02:24:23 AM     all      0.28      0.00      0.28      0.00      0.39     99.05
02:24:24 AM     all      0.21      0.00      0.39      0.00      0.46     98.94
02:24:25 AM     all      0.25      0.00      0.32      0.00      0.42     99.01
02:24:26 AM     all      1.98      0.00      0.25      0.00      0.50     97.27
02:24:27 AM     all      0.39      0.00      0.21      0.00      0.39     99.01
02:24:28 AM     all      0.32      0.00      0.32      0.00      0.53     98.84
02:24:29 AM     all      4.28      0.00      0.29      0.00      0.46     94.97
02:24:30 AM     all      2.30      0.00      0.35      0.00      0.50     96.85
02:24:31 AM     all      7.59      0.00      0.85      0.00      0.46     91.10
02:24:32 AM     all     12.62      0.00      1.02      0.00      0.46     85.90
02:24:33 AM     all      8.30      0.00      0.78      0.00      0.39     90.54
02:24:34 AM     all     25.38      0.00      1.86      0.00      0.52     72.25
02:24:35 AM     all      7.02      0.00      0.84      0.00      0.32     91.82
02:24:36 AM     all      1.66      0.00      0.32      0.00      0.46     97.56
02:24:37 AM     all      0.21      0.00      0.35      0.00      0.46     98.97
02:24:38 AM     all      0.25      0.00      0.32      0.00      0.42     99.01
02:24:39 AM     all      0.35      0.00      0.18      0.00      0.46     99.01
02:24:40 AM     all      0.32      0.00      0.32      0.00      0.42     98.94
02:24:41 AM     all      0.14      0.00      0.42      0.00      0.46     98.98
02:24:42 AM     all      0.21      0.00      0.28      0.00      0.46     99.05
02:24:43 AM     all      0.92      0.00      0.39      0.00      0.53     98.16
02:24:44 AM     all      1.35      0.00      0.43      0.00      0.43     97.80
02:24:45 AM     all      0.57      0.00      0.35      0.00      0.39     98.69
02:24:46 AM     all      3.22      0.00      0.77      0.00      0.45     95.56
02:24:47 AM     all      2.26      0.00      0.39      0.00      0.50     96.85
02:24:48 AM     all      4.28      0.00      0.46      0.00      0.42     94.84
02:24:49 AM     all     12.27      0.00      1.08      0.03      0.45     86.16
02:24:50 AM     all     11.80      0.00      0.84      0.00      0.49     86.87
02:24:51 AM     all     16.55      0.00      1.22      0.00      0.38     81.84
02:24:52 AM     all     15.29      0.00      1.06      0.00      0.42     83.22
02:24:53 AM     all      1.74      0.00      0.35      0.00      0.46     97.44
02:24:54 AM     all      0.28      0.00      0.32      0.00      0.46     98.94
02:24:55 AM     all      0.39      0.00      0.28      0.00      0.42     98.91
02:24:56 AM     all      0.21      0.00      0.25      0.00      0.49     99.05
02:24:57 AM     all      0.28      0.00      0.25      0.00      0.50     98.97
02:24:58 AM     all      0.25      0.00      0.50      0.00      0.32     98.94
02:24:59 AM     all      0.39      0.00      0.25      0.00      0.53     98.83
02:25:00 AM     all      0.81      0.00      0.32      0.00      0.50     98.37
02:25:01 AM     all      1.42      0.00      0.53      0.00      0.43     97.63
02:25:02 AM     all      0.25      0.00      0.32      0.00      0.50     98.94
02:25:03 AM     all      3.66      0.00      0.46      0.00      0.39     95.49
02:25:04 AM     all      2.08      0.00      0.39      0.00      0.42     97.10
02:25:05 AM     all      3.76      0.00      0.39      0.00      0.46     95.40
02:25:06 AM     all     10.47      0.00      0.80      0.00      0.45     88.28
02:25:07 AM     all      1.99      0.00      0.66      0.00      0.42     96.93
02:25:08 AM     all      0.31      0.00      0.80      0.00      0.49     98.39
02:25:09 AM     all      0.32      0.00      0.56      0.00      0.42     98.70
02:25:10 AM     all      0.39      0.00      0.32      0.00      0.46     98.82
02:25:11 AM     all      0.49      0.00      0.49      0.00      0.42     98.60
02:25:12 AM     all      0.32      0.00      0.35      0.00      0.53     98.80
02:25:13 AM     all      0.35      0.00      0.19      0.00      0.16     99.30
02:25:14 AM     all      0.00      0.00      0.06      0.00      0.00     99.94
02:25:15 AM     all      0.28      0.00      0.06      0.00      0.00     99.66
