Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

10:27:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:34:03 PM     all      7.82      0.00      7.61      0.00      0.38     84.20
10:34:04 PM     all     11.73      0.00      7.73      0.00      0.35     80.19
10:34:05 PM     all      6.51      0.00      7.21      0.00      0.31     85.97
10:34:06 PM     all      6.08      0.00      7.40      0.00      0.38     86.15
10:34:07 PM     all      2.17      0.00      6.87      0.00      0.38     90.58
10:34:08 PM     all      7.13      0.00      7.61      0.00      0.38     84.88
10:34:09 PM     all     10.58      0.00      8.35      0.00      0.35     80.72
10:34:10 PM     all     10.63      0.00      7.35      0.00      0.42     81.60
10:34:11 PM     all      4.06      0.00      7.07      0.00      0.35     88.53
10:34:12 PM     all      6.53      0.00      7.15      0.00      0.38     85.94
10:34:13 PM     all      8.08      0.00      7.31      0.00      0.38     84.23
10:34:14 PM     all      4.81      0.00      7.06      0.00      0.31     87.82
10:34:15 PM     all      5.26      0.00      6.85      0.00      0.38     87.51
10:34:16 PM     all      2.91      0.00      6.88      0.00      0.31     89.90
10:34:17 PM     all      3.88      0.00      7.14      0.00      0.31     88.67
10:34:18 PM     all      3.98      0.00      7.12      0.00      0.35     88.56
10:34:19 PM     all      2.14      0.00      6.83      0.00      0.35     90.68
10:34:20 PM     all      3.77      0.00      7.12      0.00      0.31     88.81
10:34:21 PM     all      2.42      0.00      6.87      0.00      0.38     90.33
10:34:22 PM     all      3.38      0.00      7.17      0.00      0.34     89.10
10:34:23 PM     all      2.90      0.00      6.93      0.00      0.34     89.82
10:34:24 PM     all      6.26      0.00      7.16      0.03      0.35     86.20
10:34:25 PM     all      2.72      0.00      6.86      0.00      0.28     90.14
10:34:26 PM     all      2.34      0.00      6.83      0.00      0.34     90.49
10:34:27 PM     all      3.03      0.00      6.79      0.00      0.34     89.83
10:34:28 PM     all      2.79      0.00      6.79      0.00      0.38     90.03
10:34:29 PM     all      2.59      0.00      6.95      0.00      0.31     90.15
10:34:30 PM     all      2.78      0.00      6.98      0.00      0.31     89.93
10:34:31 PM     all      1.17      0.00      6.77      0.00      0.35     91.72
10:34:32 PM     all      2.27      0.00      7.02      0.00      0.38     90.33
10:34:33 PM     all      4.34      0.00      6.93      0.00      0.31     88.41
10:34:34 PM     all      3.94      0.00      7.33      0.00      0.35     88.39
10:34:35 PM     all      7.22      0.00      7.26      0.00      0.35     85.17
10:34:36 PM     all      4.35      0.00      7.05      0.00      0.35     88.26
10:34:37 PM     all      3.10      0.00      6.78      0.00      0.38     89.75
10:34:38 PM     all      5.72      0.00      7.20      0.00      0.34     86.73
10:34:39 PM     all      4.60      0.00      6.68      0.00      0.38     88.34
10:34:40 PM     all      4.52      0.00      6.97      0.00      0.28     88.23
10:34:41 PM     all      4.59      0.00      6.86      0.00      0.45     88.10
10:34:42 PM     all      2.25      0.00      6.91      0.00      0.31     90.54
10:34:43 PM     all      3.58      0.00      6.72      0.00      0.38     89.31
10:34:44 PM     all      2.55      0.00      6.65      0.00      0.31     90.49
10:34:45 PM     all      0.76      0.00      6.49      0.00      0.34     92.41
10:34:46 PM     all      1.31      0.00      6.19      0.00      0.35     92.15
10:34:47 PM     all      0.62      0.00      6.19      0.00      0.31     92.88
10:34:48 PM     all      1.07      0.00      6.48      0.00      0.34     92.10
10:34:49 PM     all      0.52      0.00      6.23      0.00      0.31     92.94
10:34:50 PM     all      0.48      0.00      6.26      0.00      0.35     92.91
10:34:51 PM     all      0.66      0.00      6.15      0.00      0.31     92.88
10:34:52 PM     all      0.52      0.00      6.42      0.00      0.38     92.69
10:34:53 PM     all      0.52      0.00      6.18      0.00      0.38     92.92
10:34:54 PM     all      0.59      0.00      6.25      0.00      0.31     92.85
10:34:55 PM     all      1.31      0.00      6.19      0.00      0.31     92.18
10:34:56 PM     all      1.18      0.00      6.03      0.00      0.35     92.45
10:34:57 PM     all      0.76      0.00      6.09      0.00      0.35     92.80
10:34:58 PM     all      1.22      0.00      5.91      0.00      0.35     92.52
10:34:59 PM     all      0.66      0.00      5.96      0.00      0.35     93.04
10:35:00 PM     all      1.25      0.00      5.77      0.00      0.31     92.67
10:35:01 PM     all      0.73      0.00      5.70      0.00      0.35     93.23
10:35:02 PM     all      0.63      0.00      5.81      0.00      0.38     93.18
10:35:03 PM     all      1.29      0.00      5.77      0.00      0.28     92.67
10:35:04 PM     all      0.66      0.00      5.70      0.00      0.35     93.29
10:35:05 PM     all      1.22      0.00      5.64      0.00      0.35     92.79
10:35:06 PM     all      1.39      0.00      6.07      0.00      0.35     92.19
10:35:07 PM     all      1.32      0.00      5.85      0.00      0.35     92.48
10:35:08 PM     all      0.73      0.00      5.77      0.00      0.31     93.19
10:35:09 PM     all      2.05      0.00      5.74      0.00      0.42     91.80
10:35:10 PM     all      4.29      0.00      6.10      0.00      0.38     89.23
10:35:11 PM     all      3.64      0.00      5.71      0.00      0.35     90.30
10:35:12 PM     all      3.71      0.00      5.95      0.00      0.31     90.03
10:35:13 PM     all      8.38      0.00      6.24      0.00      0.39     84.99
10:35:14 PM     all      5.26      0.00      5.79      0.00      0.35     88.60
10:35:15 PM     all     11.38      0.00      6.24      0.00      0.43     81.95
10:35:16 PM     all      6.06      0.00      5.74      0.00      0.39     87.81
10:35:17 PM     all     13.21      0.00      6.61      0.00      0.39     79.79
10:35:18 PM     all     15.62      0.00      6.94      0.00      0.46     76.98
10:35:19 PM     all      8.45      0.00      5.97      0.00      0.46     85.12
10:35:20 PM     all     13.28      0.00      6.16      0.00      0.36     80.21
10:35:21 PM     all      9.51      0.00      5.43      0.00      0.43     84.63
10:35:22 PM     all      3.53      0.00      4.42      0.00      0.39     91.67
10:35:23 PM     all      8.43      0.00      5.08      0.00      0.40     86.10
10:35:24 PM     all      7.32      0.00      5.25      0.00      0.39     87.04
10:35:25 PM     all      9.46      0.00      5.16      0.00      0.43     84.95
10:35:26 PM     all      6.77      0.00      5.09      0.00      0.43     87.71
10:35:27 PM     all      5.26      0.00      4.87      0.00      0.39     89.48
10:35:28 PM     all      6.71      0.00      4.85      0.00      0.36     88.08
10:35:29 PM     all      5.69      0.00      5.12      0.00      0.39     88.79
10:35:30 PM     all      2.78      0.00      4.74      0.00      0.39     92.09
10:35:31 PM     all      1.96      0.00      4.63      0.00      0.43     92.98
10:35:32 PM     all      3.31      0.00      4.81      0.00      0.43     91.45
10:35:33 PM     all      1.28      0.00      4.39      0.00      0.36     93.97
10:35:34 PM     all      0.50      0.00      4.69      0.00      0.36     94.46
10:35:35 PM     all      1.39      0.00      4.49      0.00      0.36     93.76
10:35:36 PM     all      0.60      0.00      4.31      0.00      0.36     94.73
10:35:37 PM     all      1.25      0.00      4.63      0.00      0.32     93.81
10:35:38 PM     all      0.64      0.00      4.41      0.00      0.39     94.56
10:35:39 PM     all      1.35      0.00      4.65      0.04      0.36     93.61
10:35:40 PM     all      0.61      0.00      4.28      0.00      0.36     94.76
10:35:41 PM     all      0.50      0.00      4.55      0.00      0.39     94.56
10:35:42 PM     all      2.14      0.00      4.45      0.00      0.39     93.02
10:35:43 PM     all      1.89      0.00      4.36      0.00      0.39     93.36
10:35:44 PM     all      2.16      0.00      4.71      0.00      0.35     92.77
10:35:45 PM     all      2.86      0.00      4.40      0.00      0.39     92.35
10:35:46 PM     all      0.68      0.00      4.49      0.00      0.39     94.45
10:35:47 PM     all      0.61      0.00      4.21      0.00      0.39     94.79
10:35:48 PM     all      1.21      0.00      4.42      0.00      0.36     94.01
10:35:49 PM     all      0.68      0.00      4.38      0.00      0.39     94.56
10:35:50 PM     all      0.71      0.00      4.44      0.00      0.36     94.49
10:35:51 PM     all      1.32      0.00      4.21      0.00      0.32     94.15
10:35:52 PM     all      4.64      0.00      4.67      0.00      0.39     90.30
10:35:53 PM     all      2.75      0.00      4.21      0.00      0.39     92.66
10:35:54 PM     all      5.04      0.00      5.08      0.00      0.39     89.49
10:35:55 PM     all      6.69      0.00      5.30      0.00      0.39     87.62
10:35:56 PM     all      7.55      0.00      5.44      0.00      0.47     86.54
10:35:57 PM     all     16.62      0.00      6.74      0.00      0.47     76.17
10:35:58 PM     all     10.76      0.00      5.43      0.00      0.36     83.44
10:35:59 PM     all     12.11      0.00      6.06      0.00      0.47     81.36
10:36:00 PM     all     11.36      0.00      5.14      0.00      0.47     83.04
10:36:01 PM     all      5.77      0.00      3.82      0.00      0.36     90.04
10:36:02 PM     all      5.29      0.00      4.75      0.00      0.40     89.57
10:36:03 PM     all      4.79      0.00      3.96      0.00      0.43     90.82
10:36:04 PM     all     10.55      0.00      4.62      0.00      0.40     84.44
10:36:05 PM     all      8.62      0.00      4.18      0.00      0.40     86.80
10:36:06 PM     all      8.39      0.00      4.30      0.00      0.44     86.87
10:36:07 PM     all      3.72      0.00      3.90      0.00      0.43     91.95
10:36:08 PM     all      5.70      0.00      3.85      0.00      0.36     90.08
10:36:09 PM     all      4.70      0.00      3.83      0.00      0.40     91.07
10:36:10 PM     all      5.02      0.00      4.18      0.00      0.47     90.33
10:36:11 PM     all      2.03      0.00      3.18      0.00      0.36     94.43
10:36:12 PM     all      1.37      0.00      3.29      0.00      0.40     94.94
10:36:13 PM     all      0.94      0.00      3.29      0.00      0.36     95.41
10:36:14 PM     all      0.54      0.00      3.30      0.00      0.36     95.79
10:36:15 PM     all      0.54      0.00      3.15      0.00      0.47     95.83
10:36:16 PM     all      0.58      0.00      3.09      0.00      0.33     96.00
10:36:17 PM     all      0.65      0.00      3.29      0.00      0.47     95.59
10:36:18 PM     all      1.30      0.00      3.29      0.00      0.36     95.04
10:36:19 PM     all      0.68      0.00      3.34      0.00      0.40     95.58
10:36:20 PM     all      1.35      0.00      3.31      0.00      0.44     94.91
10:36:21 PM     all      1.41      0.00      3.12      0.00      0.36     95.11
10:36:22 PM     all      0.76      0.00      3.18      0.00      0.47     95.59
10:36:23 PM     all      0.87      0.00      3.05      0.00      0.36     95.72
10:36:24 PM     all      0.98      0.00      3.27      0.00      0.36     95.39
10:36:25 PM     all      1.23      0.00      3.16      0.00      0.36     95.25
10:36:26 PM     all      3.24      0.00      3.34      0.00      0.40     93.02
10:36:27 PM     all      3.71      0.00      3.64      0.00      0.40     92.25
10:36:28 PM     all      4.31      0.00      3.21      0.00      0.47     92.01
10:36:29 PM     all      8.50      0.00      4.18      0.00      0.44     86.89
10:36:30 PM     all      9.10      0.00      4.06      0.04      0.40     86.41
10:36:31 PM     all     11.93      0.00      4.66      0.00      0.51     82.90
10:36:32 PM     all      7.46      0.00      4.21      0.00      0.37     87.96
10:36:33 PM     all      1.56      0.00      2.58      0.00      0.47     95.39
10:36:34 PM     all      0.91      0.00      2.11      0.00      0.40     96.58
10:36:35 PM     all      0.84      0.00      1.39      0.00      0.44     97.33
10:36:36 PM     all      1.09      0.00      1.24      0.00      0.40     97.26
10:36:37 PM     all      0.72      0.00      0.91      0.00      0.36     98.01
10:36:38 PM     all      0.75      0.00      0.58      0.00      0.36     98.31
10:36:39 PM     all      0.36      0.00      0.68      0.00      0.32     98.65
10:36:40 PM     all      0.39      0.00      0.56      0.04      0.32     98.70
10:36:41 PM     all      0.31      0.00      0.42      0.00      0.28     98.99
10:36:42 PM     all      0.31      0.00      0.31      0.00      0.28     99.09
10:36:43 PM     all      0.21      0.00      0.24      0.00      0.28     99.27
10:36:44 PM     all      0.24      0.00      0.28      0.00      0.35     99.13
10:36:45 PM     all      0.17      0.00      0.31      0.00      0.21     99.31
10:36:46 PM     all      0.87      0.00      0.35      0.00      0.13     98.65
10:36:47 PM     all      0.09      0.00      0.03      0.00      0.00     99.87
10:36:48 PM     all      0.19      0.00      0.09      0.00      0.00     99.72
