Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

10:55:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:02:22 PM     all      1.66      0.00      6.43      0.00      0.31     91.60
11:02:23 PM     all      0.86      0.00      6.43      0.03      0.38     92.29
11:02:24 PM     all      2.63      0.00      6.53      0.00      0.28     90.57
11:02:25 PM     all      0.35      0.00      6.39      0.00      0.35     92.92
11:02:26 PM     all      2.24      0.00      6.85      0.00      0.34     90.56
11:02:27 PM     all      0.79      0.00      6.53      0.00      0.38     92.30
11:02:28 PM     all      1.80      0.00      6.54      0.00      0.31     91.35
11:02:29 PM     all      2.39      0.00      6.72      0.00      0.31     90.57
11:02:30 PM     all      0.59      0.00      6.59      0.00      0.41     92.41
11:02:31 PM     all      1.31      0.00      6.40      0.00      0.35     91.94
11:02:32 PM     all      0.21      0.00      6.39      0.00      0.35     93.06
11:02:33 PM     all      0.97      0.00      6.44      0.00      0.21     92.39
11:02:34 PM     all      1.35      0.00      6.73      0.00      0.35     91.58
11:02:35 PM     all      0.93      0.00      6.59      0.00      0.41     92.06
11:02:36 PM     all      0.55      0.00      6.59      0.00      0.31     92.55
11:02:37 PM     all      1.45      0.00      6.59      0.00      0.31     91.65
11:02:38 PM     all      5.26      0.00      6.97      0.00      0.38     87.39
11:02:39 PM     all      8.05      0.00      7.25      0.00      0.38     84.31
11:02:40 PM     all      4.51      0.00      6.87      0.00      0.28     88.35
11:02:41 PM     all      8.89      0.00      7.63      0.00      0.45     83.03
11:02:42 PM     all      6.17      0.00      6.87      0.00      0.38     86.58
11:02:43 PM     all     13.38      0.00      7.85      0.00      0.39     78.38
11:02:44 PM     all      7.03      0.00      7.28      0.00      0.38     85.31
11:02:45 PM     all      1.07      0.00      6.47      0.00      0.35     92.12
11:02:46 PM     all      1.73      0.00      6.57      0.00      0.42     91.28
11:02:47 PM     all      2.92      0.00      6.67      0.00      0.35     90.07
11:02:48 PM     all      1.80      0.00      6.51      0.00      0.35     91.35
11:02:49 PM     all      1.87      0.00      6.64      0.00      0.35     91.14
11:02:50 PM     all      4.23      0.00      6.76      0.00      0.35     88.67
11:02:51 PM     all      1.59      0.00      6.66      0.00      0.31     91.45
11:02:52 PM     all      4.02      0.00      6.90      0.00      0.38     88.70
11:02:53 PM     all      3.20      0.00      6.64      0.00      0.35     89.81
11:02:54 PM     all      1.76      0.00      6.61      0.00      0.31     91.31
11:02:55 PM     all      3.79      0.00      7.03      0.00      0.35     88.83
11:02:56 PM     all      3.78      0.00      7.01      0.00      0.35     88.86
11:02:57 PM     all      5.64      0.00      6.89      0.00      0.38     87.09
11:02:58 PM     all      6.09      0.00      6.95      0.03      0.38     86.54
11:02:59 PM     all      2.95      0.00      6.94      0.00      0.28     89.83
11:03:00 PM     all      4.50      0.00      6.79      0.00      0.48     88.23
11:03:01 PM     all      3.60      0.00      6.74      0.00      0.35     89.32
11:03:02 PM     all      4.38      0.00      6.94      0.00      0.31     88.37
11:03:03 PM     all      6.18      0.00      7.12      0.00      0.42     86.28
11:03:04 PM     all      7.35      0.00      7.11      0.00      0.31     85.23
11:03:05 PM     all      5.85      0.00      6.90      0.00      0.42     86.83
11:03:06 PM     all      6.56      0.00      7.09      0.00      0.35     86.00
11:03:07 PM     all      9.09      0.00      7.55      0.00      0.35     83.01
11:03:08 PM     all     12.23      0.00      8.34      0.00      0.42     79.01
11:03:09 PM     all      8.21      0.00      7.31      0.00      0.35     84.13
11:03:10 PM     all     10.83      0.00      7.63      0.00      0.39     81.16
11:03:11 PM     all      9.14      0.00      7.53      0.00      0.38     82.95
11:03:12 PM     all      9.12      0.00      7.36      0.00      0.32     83.20
11:03:13 PM     all     16.67      0.00      8.79      0.00      0.46     74.09
11:03:14 PM     all     13.08      0.00      7.99      0.00      0.39     78.54
11:03:15 PM     all      8.15      0.00      7.46      0.00      0.35     84.04
11:03:16 PM     all      4.29      0.00      6.86      0.00      0.42     88.43
11:03:17 PM     all      7.41      0.00      7.59      0.00      0.35     84.66
11:03:18 PM     all      5.44      0.00      7.28      0.00      0.35     86.94
11:03:19 PM     all      2.77      0.00      6.77      0.00      0.31     90.15
11:03:20 PM     all      2.07      0.00      6.70      0.00      0.38     90.84
11:03:21 PM     all      2.88      0.00      6.66      0.00      0.31     90.15
11:03:22 PM     all      2.22      0.00      6.54      0.00      0.38     90.86
11:03:23 PM     all      1.73      0.00      6.67      0.00      0.35     91.25
11:03:24 PM     all      2.91      0.00      6.72      0.00      0.24     90.12
11:03:25 PM     all      0.62      0.00      6.59      0.00      0.38     92.41
11:03:26 PM     all      0.83      0.00      6.56      0.00      0.38     92.23
11:03:27 PM     all      3.14      0.00      6.60      0.00      0.31     89.94
11:03:28 PM     all      2.21      0.00      6.60      0.00      0.35     90.85
11:03:29 PM     all      4.36      0.00      6.95      0.00      0.35     88.34
11:03:30 PM     all      2.43      0.00      6.65      0.00      0.38     90.54
11:03:31 PM     all      6.36      0.00      6.78      0.00      0.35     86.51
11:03:32 PM     all      3.53      0.00      7.06      0.00      0.38     89.02
11:03:33 PM     all      3.42      0.00      7.02      0.00      0.31     89.24
11:03:34 PM     all      1.76      0.00      6.49      0.00      0.38     91.37
11:03:35 PM     all      0.90      0.00      6.71      0.00      0.31     92.08
11:03:36 PM     all      1.31      0.00      6.67      0.00      0.35     91.67
11:03:37 PM     all      0.93      0.00      6.30      0.00      0.38     92.39
11:03:38 PM     all      0.93      0.00      6.46      0.00      0.31     92.30
11:03:39 PM     all      0.83      0.00      6.67      0.00      0.31     92.19
11:03:40 PM     all      0.17      0.00      6.39      0.00      0.31     93.12
11:03:41 PM     all      0.31      0.00      6.61      0.00      0.34     92.74
11:03:42 PM     all      0.55      0.00      6.66      0.00      0.31     92.48
11:03:43 PM     all      1.83      0.00      6.50      0.00      0.35     91.32
11:03:44 PM     all      0.79      0.00      6.56      0.00      0.35     92.30
11:03:45 PM     all      0.86      0.00      6.50      0.00      0.31     92.33
11:03:46 PM     all      0.86      0.00      6.57      0.00      0.35     92.22
11:03:47 PM     all      0.83      0.00      6.60      0.00      0.31     92.26
11:03:48 PM     all      0.83      0.00      6.51      0.00      0.38     92.28
11:03:49 PM     all      0.93      0.00      6.46      0.00      0.35     92.26
11:03:50 PM     all      0.21      0.00      6.62      0.00      0.28     92.90
11:03:51 PM     all      0.83      0.00      6.63      0.00      0.35     92.20
11:03:52 PM     all      0.24      0.00      6.45      0.00      0.38     92.93
11:03:53 PM     all      1.00      0.00      6.56      0.00      0.28     92.17
11:03:54 PM     all      0.14      0.00      6.46      0.00      0.38     93.02
11:03:55 PM     all      1.80      0.00      6.81      0.00      0.31     91.08
11:03:56 PM     all      1.88      0.00      6.90      0.00      0.35     90.86
11:03:57 PM     all      1.87      0.00      6.47      0.00      0.35     91.32
11:03:58 PM     all      3.44      0.00      6.85      0.00      0.35     89.37
11:03:59 PM     all      4.25      0.00      6.99      0.00      0.32     88.44
11:04:00 PM     all      6.89      0.00      6.89      0.00      0.42     85.81
11:04:01 PM     all      5.54      0.00      6.90      0.00      0.39     87.18
11:04:02 PM     all      6.90      0.00      7.39      0.00      0.42     85.28
11:04:03 PM     all      4.33      0.00      6.99      0.00      0.35     88.34
11:04:04 PM     all      8.40      0.00      7.64      0.00      0.38     83.58
11:04:05 PM     all      2.62      0.00      6.60      0.00      0.38     90.40
11:04:06 PM     all      2.63      0.00      6.44      0.00      0.31     90.62
11:04:07 PM     all      6.82      0.00      7.27      0.00      0.28     85.64
11:04:08 PM     all      5.95      0.00      6.99      0.00      0.42     86.64
11:04:09 PM     all      4.32      0.00      6.75      0.00      0.31     88.62
11:04:10 PM     all     10.71      0.00      8.07      0.00      0.38     80.83
11:04:11 PM     all      8.14      0.00      7.58      0.00      0.35     83.94
11:04:12 PM     all      9.22      0.00      7.54      0.00      0.46     82.79
11:04:13 PM     all      2.67      0.00      6.56      0.00      0.31     90.45
11:04:14 PM     all      4.04      0.00      6.95      0.00      0.38     88.63
11:04:15 PM     all      4.41      0.00      6.33      0.00      0.38     88.88
11:04:16 PM     all      0.94      0.00      6.18      0.00      0.35     92.53
11:04:17 PM     all      0.80      0.00      6.10      0.00      0.35     92.76
11:04:18 PM     all      3.29      0.00      6.15      0.03      0.38     90.14
11:04:19 PM     all      2.96      0.00      6.13      0.00      0.31     90.60
11:04:20 PM     all      0.67      0.00      5.29      0.00      0.39     93.66
11:04:21 PM     all      2.35      0.00      5.48      0.00      0.39     91.78
11:04:22 PM     all      2.46      0.00      5.21      0.00      0.35     91.97
11:04:23 PM     all      2.79      0.00      4.95      0.00      0.39     91.87
11:04:24 PM     all      1.59      0.00      4.63      0.00      0.35     93.42
11:04:25 PM     all      2.91      0.00      4.76      0.00      0.36     91.97
11:04:26 PM     all      4.44      0.00      4.87      0.00      0.36     90.33
11:04:27 PM     all      4.92      0.00      4.78      0.00      0.36     89.94
11:04:28 PM     all      1.95      0.00      4.05      0.00      0.39     93.60
11:04:29 PM     all      2.49      0.00      3.85      0.00      0.32     93.34
11:04:30 PM     all      5.26      0.00      4.52      0.00      0.36     89.86
11:04:31 PM     all      1.97      0.00      3.69      0.00      0.39     93.94
11:04:32 PM     all      3.05      0.00      3.52      0.00      0.39     93.03
11:04:33 PM     all      3.12      0.00      3.95      0.00      0.39     92.53
11:04:34 PM     all      2.39      0.00      3.79      0.00      0.32     93.50
11:04:35 PM     all      2.54      0.00      3.72      0.00      0.36     93.38
11:04:36 PM     all      1.18      0.00      3.61      0.00      0.36     94.86
11:04:37 PM     all      0.47      0.00      3.23      0.00      0.36     95.95
11:04:38 PM     all      0.39      0.00      3.08      0.00      0.36     96.16
11:04:39 PM     all      0.32      0.00      3.27      0.00      0.39     96.02
11:04:40 PM     all      0.50      0.00      3.50      0.00      0.29     95.71
11:04:41 PM     all      0.46      0.00      3.32      0.00      0.43     95.78
11:04:42 PM     all      0.47      0.00      3.12      0.00      0.39     96.02
11:04:43 PM     all      2.18      0.00      3.41      0.04      0.29     94.09
11:04:44 PM     all      4.04      0.00      3.07      0.00      0.47     92.43
11:04:45 PM     all      1.45      0.00      2.39      0.00      0.33     95.84
11:04:46 PM     all      2.10      0.00      2.36      0.00      0.40     95.14
11:04:47 PM     all      2.43      0.00      2.32      0.00      0.40     94.84
11:04:48 PM     all      1.76      0.00      1.83      0.00      0.44     95.98
11:04:49 PM     all      3.07      0.00      1.54      0.00      0.52     94.87
11:04:50 PM     all      1.74      0.00      1.63      0.00      0.77     95.85
11:04:51 PM     all      2.70      0.00      1.85      0.00      0.62     94.84
11:04:52 PM     all      3.37      0.00      1.29      0.00      0.61     94.74
11:04:53 PM     all      2.76      0.00      0.73      0.00      0.61     95.89
11:04:54 PM     all      7.08      0.00      1.44      0.00      0.61     90.88
11:04:55 PM     all      9.79      0.00      1.94      0.00      0.71     87.55
11:04:56 PM     all      3.83      0.00      1.40      0.00      0.61     94.17
11:04:57 PM     all      3.25      0.00      1.58      0.00      0.68     94.49
11:04:58 PM     all      2.70      0.00      1.50      0.00      0.65     95.15
11:04:59 PM     all      1.62      0.00      1.39      0.00      0.69     96.30
11:05:00 PM     all      0.53      0.00      1.13      0.00      0.68     97.66
11:05:01 PM     all      0.22      0.00      0.58      0.00      0.55     98.65
11:05:02 PM     all      1.02      0.00      0.24      0.00      0.37     98.37
11:05:03 PM     all      0.07      0.00      0.07      0.00      0.34     99.52
11:05:04 PM     all      0.61      0.00      0.27      0.00      0.34     98.77
11:05:05 PM     all      1.36      0.00      0.27      0.00      0.34     98.03
11:05:06 PM     all      0.07      0.00      0.21      0.00      0.41     99.32
11:05:07 PM     all      3.20      0.00      0.55      0.00      0.34     95.91
11:05:08 PM     all      0.17      0.00      0.27      0.00      0.41     99.15
11:05:09 PM     all      0.20      0.00      0.31      0.00      0.27     99.22
11:05:10 PM     all      0.14      0.00      0.31      0.00      0.44     99.12
11:05:11 PM     all      0.13      0.00      0.27      0.00      0.30     99.29
11:05:12 PM     all      0.06      0.00      0.09      0.00      0.09     99.75
11:05:13 PM     all      0.16      0.00      0.06      0.00      0.03     99.75
