Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

10:46:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:52:57 PM     all      8.21      0.00      8.21      0.00      0.46     83.11
10:52:58 PM     all      8.99      0.00      7.95      0.00      0.42     82.64
10:52:59 PM     all     10.53      0.00      8.55      0.00      0.51     80.42
10:53:00 PM     all      8.68      0.00      8.57      0.00      0.42     82.33
10:53:01 PM     all     13.23      0.00      9.51      0.00      0.54     76.72
10:53:02 PM     all      9.48      0.00      8.86      0.00      0.46     81.20
10:53:03 PM     all      8.43      0.00      8.47      0.04      0.54     82.53
10:53:04 PM     all      7.97      0.00      8.09      0.00      0.39     83.56
10:53:05 PM     all     13.91      0.00      9.34      0.00      0.50     76.25
10:53:06 PM     all      6.99      0.00      8.36      0.00      0.42     84.24
10:53:07 PM     all      2.00      0.00      6.94      0.00      0.45     90.61
10:53:08 PM     all      5.51      0.00      7.68      0.00      0.38     86.43
10:53:09 PM     all      2.14      0.00      7.07      0.00      0.45     90.34
10:53:10 PM     all      3.98      0.00      7.68      0.00      0.38     87.96
10:53:11 PM     all      2.38      0.00      7.03      0.00      0.42     90.17
10:53:12 PM     all      5.13      0.00      7.79      0.00      0.46     86.62
10:53:13 PM     all     13.77      0.00      9.62      0.00      0.50     76.11
10:53:14 PM     all      5.63      0.00      7.41      0.00      0.42     86.54
10:53:15 PM     all      4.89      0.00      7.20      0.00      0.42     87.50
10:53:16 PM     all      2.68      0.00      6.91      0.00      0.38     90.03
10:53:17 PM     all      5.96      0.00      7.83      0.00      0.46     85.76
10:53:18 PM     all      4.59      0.00      7.36      0.00      0.46     87.59
10:53:19 PM     all      6.33      0.00      7.50      0.00      0.45     85.71
10:53:20 PM     all      7.56      0.00      8.13      0.00      0.46     83.85
10:53:21 PM     all      4.45      0.00      7.35      0.00      0.34     87.86
10:53:22 PM     all      4.61      0.00      7.07      0.00      0.42     87.90
10:53:23 PM     all      3.21      0.00      6.88      0.00      0.42     89.50
10:53:24 PM     all      2.75      0.00      7.31      0.00      0.41     89.53
10:53:25 PM     all      1.51      0.00      6.59      0.00      0.45     91.45
10:53:26 PM     all      1.24      0.00      7.00      0.00      0.38     91.38
10:53:27 PM     all      1.33      0.00      6.75      0.00      0.38     91.55
10:53:28 PM     all      0.71      0.00      6.69      0.00      0.38     92.22
10:53:29 PM     all      1.36      0.00      6.85      0.00      0.45     91.33
10:53:30 PM     all      0.57      0.00      6.82      0.00      0.45     92.16
10:53:31 PM     all      1.21      0.00      6.74      0.00      0.38     91.67
10:53:32 PM     all      2.86      0.00      7.09      0.00      0.50     89.56
10:53:33 PM     all      4.99      0.00      7.39      0.00      0.38     87.24
10:53:34 PM     all      4.89      0.00      7.36      0.00      0.42     87.33
10:53:35 PM     all      6.43      0.00      8.02      0.00      0.46     85.10
10:53:36 PM     all      3.86      0.00      7.12      0.00      0.34     88.68
10:53:37 PM     all     10.72      0.00      8.92      0.00      0.54     79.82
10:53:38 PM     all      4.94      0.00      7.91      0.00      0.38     86.77
10:53:39 PM     all      5.52      0.00      7.75      0.00      0.49     86.23
10:53:40 PM     all      7.06      0.00      7.55      0.00      0.38     85.01
10:53:41 PM     all     10.22      0.00      8.80      0.00      0.54     80.44
10:53:42 PM     all      6.25      0.00      7.86      0.00      0.38     85.51
10:53:43 PM     all      4.44      0.00      7.42      0.00      0.46     87.68
10:53:44 PM     all      4.99      0.00      7.74      0.00      0.49     86.78
10:53:45 PM     all      4.21      0.00      7.15      0.00      0.34     88.29
10:53:46 PM     all      1.47      0.00      6.65      0.00      0.45     91.43
10:53:47 PM     all      3.90      0.00      7.34      0.00      0.42     88.35
10:53:48 PM     all      6.76      0.00      8.13      0.00      0.50     84.62
10:53:49 PM     all      3.78      0.00      7.30      0.00      0.46     88.46
10:53:50 PM     all      2.46      0.00      7.09      0.00      0.38     90.07
10:53:51 PM     all      2.23      0.00      6.66      0.00      0.49     90.62
10:53:52 PM     all      0.34      0.00      6.82      0.00      0.34     92.50
10:53:53 PM     all      0.76      0.00      6.46      0.00      0.38     92.41
10:53:54 PM     all      0.56      0.00      6.77      0.00      0.45     92.22
10:53:55 PM     all      2.05      0.00      6.89      0.00      0.38     90.68
10:53:56 PM     all      0.72      0.00      6.97      0.00      0.41     91.90
10:53:57 PM     all      2.30      0.00      7.02      0.00      0.42     90.26
10:53:58 PM     all      4.95      0.00      7.64      0.00      0.50     86.91
10:53:59 PM     all      3.05      0.00      7.43      0.04      0.38     89.11
10:54:00 PM     all      5.42      0.00      7.82      0.00      0.50     86.27
10:54:01 PM     all      6.72      0.00      8.02      0.00      0.38     84.88
10:54:02 PM     all      7.13      0.00      8.13      0.00      0.54     84.21
10:54:03 PM     all      7.93      0.00      7.97      0.00      0.39     83.71
10:54:04 PM     all     11.30      0.00      9.07      0.00      0.58     79.05
10:54:05 PM     all     12.23      0.00      9.60      0.00      0.50     77.67
10:54:06 PM     all     12.70      0.00      9.47      0.00      0.51     77.33
10:54:07 PM     all      9.23      0.00      8.66      0.00      0.38     81.73
10:54:08 PM     all      9.82      0.00      8.39      0.00      0.58     81.22
10:54:09 PM     all     11.83      0.00      8.96      0.00      0.38     78.84
10:54:10 PM     all     15.17      0.00     10.01      0.00      0.58     74.23
10:54:11 PM     all     18.86      0.00     10.52      0.00      0.50     70.12
10:54:12 PM     all     14.03      0.00      9.15      0.00      0.46     76.36
10:54:13 PM     all     11.05      0.00      9.41      0.00      0.47     79.08
10:54:14 PM     all     15.04      0.00      9.91      0.00      0.50     74.55
10:54:15 PM     all     10.45      0.00      8.42      0.00      0.50     80.63
10:54:16 PM     all      5.75      0.00      7.73      0.00      0.42     86.10
10:54:17 PM     all      5.95      0.00      7.39      0.00      0.50     86.17
10:54:18 PM     all      6.67      0.00      7.74      0.00      0.38     85.20
10:54:19 PM     all      6.34      0.00      7.79      0.00      0.53     85.34
10:54:20 PM     all      4.79      0.00      7.38      0.00      0.38     87.45
10:54:21 PM     all      2.69      0.00      7.11      0.00      0.42     89.79
10:54:22 PM     all      1.32      0.00      6.73      0.00      0.42     91.53
10:54:23 PM     all      1.10      0.00      6.56      0.00      0.42     91.92
10:54:24 PM     all      3.63      0.00      7.08      0.00      0.42     88.87
10:54:25 PM     all      2.54      0.00      7.17      0.00      0.42     89.87
10:54:26 PM     all      1.47      0.00      6.69      0.00      0.45     91.39
10:54:27 PM     all      2.04      0.00      7.08      0.00      0.34     90.54
10:54:28 PM     all      2.61      0.00      7.21      0.00      0.45     89.73
10:54:29 PM     all      4.50      0.00      7.73      0.00      0.46     87.31
10:54:30 PM     all      2.96      0.00      7.13      0.04      0.42     89.45
10:54:31 PM     all      1.97      0.00      6.87      0.00      0.42     90.74
10:54:32 PM     all      4.62      0.00      7.60      0.00      0.46     87.32
10:54:33 PM     all      2.57      0.00      7.19      0.00      0.45     89.78
10:54:34 PM     all      1.51      0.00      7.29      0.00      0.38     90.82
10:54:35 PM     all      1.96      0.00      6.95      0.00      0.38     90.71
10:54:36 PM     all      3.97      0.00      7.33      0.00      0.42     88.28
10:54:37 PM     all      5.70      0.00      7.54      0.00      0.42     86.34
10:54:38 PM     all      6.90      0.00      7.86      0.00      0.42     84.82
10:54:39 PM     all     12.33      0.00      9.23      0.00      0.54     77.90
10:54:40 PM     all      9.26      0.00      8.80      0.00      0.42     81.52
10:54:41 PM     all     12.80      0.00      9.70      0.00      0.57     76.93
10:54:42 PM     all      9.10      0.00      8.26      0.00      0.38     82.26
10:54:43 PM     all      8.47      0.00      8.24      0.00      0.50     82.79
10:54:44 PM     all      5.12      0.00      7.72      0.00      0.41     86.74
10:54:45 PM     all      4.12      0.00      7.44      0.00      0.45     87.99
10:54:46 PM     all      3.79      0.00      7.70      0.00      0.42     88.09
10:54:47 PM     all      2.68      0.00      6.99      0.00      0.49     89.83
10:54:48 PM     all      6.44      0.00      7.86      0.00      0.38     85.31
10:54:49 PM     all      3.65      0.00      7.14      0.00      0.38     88.83
10:54:50 PM     all      2.85      0.00      6.83      0.00      0.42     89.91
10:54:51 PM     all      1.90      0.00      7.14      0.00      0.42     90.54
10:54:52 PM     all      3.05      0.00      6.82      0.00      0.42     89.72
10:54:53 PM     all      1.28      0.00      6.65      0.00      0.42     91.65
10:54:54 PM     all      4.35      0.00      7.68      0.00      0.42     87.55
10:54:55 PM     all      0.60      0.00      6.59      0.00      0.38     92.44
10:54:56 PM     all      2.04      0.00      7.11      0.00      0.45     90.39
10:54:57 PM     all      1.67      0.00      7.11      0.00      0.38     90.84
10:54:58 PM     all      1.21      0.00      6.75      0.00      0.38     91.65
10:54:59 PM     all      0.68      0.00      6.56      0.00      0.41     92.35
10:55:00 PM     all      0.56      0.00      6.74      0.00      0.38     92.32
10:55:01 PM     all      0.68      0.00      6.99      0.00      0.41     91.92
10:55:02 PM     all      0.72      0.00      6.79      0.00      0.42     92.08
10:55:03 PM     all      1.40      0.00      6.86      0.00      0.41     91.33
10:55:04 PM     all      0.80      0.00      6.40      0.00      0.45     92.35
10:55:05 PM     all      1.32      0.00      7.07      0.00      0.38     91.23
10:55:06 PM     all      3.39      0.00      7.12      0.00      0.42     89.08
10:55:07 PM     all      1.89      0.00      6.88      0.00      0.49     90.73
10:55:08 PM     all      6.91      0.00      7.67      0.00      0.46     84.96
10:55:09 PM     all      5.92      0.00      7.67      0.00      0.46     85.95
10:55:10 PM     all      8.02      0.00      8.25      0.00      0.46     83.27
10:55:11 PM     all      8.65      0.00      8.54      0.00      0.53     82.28
10:55:12 PM     all      5.30      0.00      7.01      0.00      0.46     87.23
10:55:13 PM     all      9.27      0.00      8.35      0.00      0.50     81.88
10:55:14 PM     all      5.61      0.00      7.72      0.00      0.42     86.25
10:55:15 PM     all     11.90      0.00      9.00      0.00      0.58     78.52
10:55:16 PM     all     11.88      0.00      9.42      0.00      0.58     78.12
10:55:17 PM     all      8.19      0.00      7.77      0.00      0.46     83.58
10:55:18 PM     all      2.02      0.00      6.09      0.00      0.46     91.44
10:55:19 PM     all      3.88      0.00      6.70      0.00      0.49     88.93
10:55:20 PM     all      3.46      0.00      6.03      0.04      0.35     90.12
10:55:21 PM     all      3.00      0.00      6.46      0.00      0.46     90.09
10:55:22 PM     all      1.78      0.00      5.91      0.00      0.45     91.85
10:55:23 PM     all      0.84      0.00      5.60      0.00      0.38     93.18
10:55:24 PM     all      0.84      0.00      5.59      0.00      0.42     93.15
10:55:25 PM     all      1.90      0.00      5.90      0.00      0.42     91.78
10:55:26 PM     all      1.99      0.00      5.24      0.00      0.46     92.31
10:55:27 PM     all      0.96      0.00      5.32      0.00      0.38     93.34
10:55:28 PM     all      1.11      0.00      5.49      0.00      0.53     92.87
10:55:29 PM     all      1.38      0.00      5.03      0.00      0.38     93.20
10:55:30 PM     all      1.49      0.00      4.78      0.00      0.50     93.23
10:55:31 PM     all      1.66      0.00      4.23      0.00      0.42     93.69
10:55:32 PM     all      1.63      0.00      3.88      0.00      0.47     94.03
10:55:33 PM     all      1.87      0.00      3.23      0.00      0.43     94.47
10:55:34 PM     all      1.70      0.00      2.21      0.00      0.47     95.62
10:55:35 PM     all      1.58      0.00      2.17      0.00      0.43     95.81
10:55:36 PM     all      1.86      0.00      1.70      0.00      0.47     95.97
10:55:37 PM     all      2.29      0.00      1.94      0.00      0.44     95.33
10:55:38 PM     all      2.02      0.00      1.23      0.00      0.51     96.24
10:55:39 PM     all      1.71      0.00      0.95      0.00      0.44     96.90
10:55:40 PM     all      1.86      0.00      0.87      0.00      0.36     96.92
10:55:41 PM     all      1.22      0.00      0.63      0.00      0.47     97.68
10:55:42 PM     all      2.05      0.00      1.05      0.00      0.39     96.51
10:55:43 PM     all      2.16      0.00      0.93      0.00      0.37     96.54
10:55:44 PM     all      3.58      0.00      0.99      0.00      0.35     95.08
10:55:45 PM     all      1.46      0.00      0.35      0.00      0.03     98.15
10:55:46 PM     all      0.38      0.00      0.16      0.00      0.00     99.47
10:55:47 PM     all      0.00      0.00      0.06      0.00      0.00     99.94
