Linux 4.4.5-15.26.amzn1.x86_64 (ip-192-168-1-134) 	04/07/2016 	_x86_64_	(32 CPU)

11:14:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:21:20 PM     all      9.24      0.00      8.70      0.00      0.50     81.55
11:21:21 PM     all      7.28      0.00      7.90      0.00      0.46     84.35
11:21:22 PM     all      8.85      0.00      8.47      0.00      0.50     82.18
11:21:23 PM     all     25.78      0.00     12.29      0.00      0.51     61.43
11:21:24 PM     all     24.70      0.00     11.63      0.00      0.51     63.17
11:21:25 PM     all     29.49      0.00     13.01      0.00      0.69     56.81
11:21:26 PM     all     17.67      0.00     10.05      0.00      0.46     71.82
11:21:27 PM     all     21.12      0.00     11.08      0.00      0.46     67.33
11:21:28 PM     all     24.98      0.00     11.52      0.00      0.45     63.04
11:21:29 PM     all     25.91      0.00     12.14      0.04      0.58     61.33
11:21:30 PM     all     16.87      0.00      9.54      0.00      0.58     73.01
11:21:31 PM     all     12.51      0.00      9.35      0.00      0.46     77.68
11:21:32 PM     all     19.84      0.00     10.85      0.00      0.54     68.77
11:21:33 PM     all     13.90      0.00      9.42      0.00      0.46     76.22
11:21:34 PM     all     13.27      0.00      9.39      0.00      0.46     76.88
11:21:35 PM     all     12.65      0.00      8.69      0.00      0.54     78.12
11:21:36 PM     all     12.94      0.00      9.08      0.00      0.42     77.56
11:21:37 PM     all      4.79      0.00      7.57      0.00      0.46     87.19
11:21:38 PM     all      1.36      0.00      6.74      0.00      0.38     91.52
11:21:39 PM     all      2.70      0.00      6.31      0.00      0.42     90.57
11:21:40 PM     all      5.23      0.00      7.25      0.00      0.46     87.07
11:21:41 PM     all      1.44      0.00      6.56      0.00      0.38     91.62
11:21:42 PM     all      0.57      0.00      6.39      0.00      0.45     92.59
11:21:43 PM     all      2.96      0.00      7.09      0.00      0.34     89.62
11:21:44 PM     all      4.18      0.00      7.48      0.00      0.46     87.88
11:21:45 PM     all      6.31      0.00      7.42      0.00      0.42     85.85
11:21:46 PM     all      6.58      0.00      7.77      0.00      0.46     85.18
11:21:47 PM     all     11.41      0.00      8.69      0.00      0.54     79.36
11:21:48 PM     all      4.72      0.00      6.93      0.00      0.46     87.89
11:21:49 PM     all      5.54      0.00      7.42      0.00      0.46     86.58
11:21:50 PM     all      6.50      0.00      7.49      0.00      0.38     85.63
11:21:51 PM     all      1.06      0.00      6.26      0.00      0.46     92.22
11:21:52 PM     all      1.79      0.00      6.89      0.00      0.38     90.94
11:21:53 PM     all      0.87      0.00      6.37      0.00      0.45     92.30
11:21:54 PM     all      1.52      0.00      6.87      0.00      0.42     91.19
11:21:55 PM     all      0.42      0.00      6.61      0.00      0.42     92.56
11:21:56 PM     all      0.53      0.00      6.35      0.00      0.38     92.75
11:21:57 PM     all      0.60      0.00      6.22      0.00      0.45     92.72
11:21:58 PM     all      0.57      0.00      6.47      0.00      0.34     92.62
11:21:59 PM     all      0.49      0.00      6.52      0.00      0.41     92.57
11:22:00 PM     all      0.45      0.00      6.42      0.00      0.42     92.71
11:22:01 PM     all      0.42      0.00      6.26      0.00      0.42     92.90
11:22:02 PM     all      0.65      0.00      6.50      0.00      0.42     92.44
11:22:03 PM     all      0.53      0.00      6.46      0.00      0.42     92.59
11:22:04 PM     all      1.33      0.00      6.78      0.00      0.45     91.44
11:22:05 PM     all      0.53      0.00      6.19      0.00      0.42     92.87
11:22:06 PM     all      0.34      0.00      6.33      0.00      0.38     92.95
11:22:07 PM     all      0.60      0.00      6.46      0.00      0.42     92.52
11:22:08 PM     all      0.34      0.00      6.28      0.00      0.38     93.00
11:22:09 PM     all      0.42      0.00      6.32      0.00      0.38     92.88
11:22:10 PM     all      0.57      0.00      6.68      0.00      0.38     92.37
11:22:11 PM     all      0.57      0.00      6.16      0.00      0.45     92.82
11:22:12 PM     all      0.57      0.00      6.51      0.00      0.38     92.55
11:22:13 PM     all      0.49      0.00      6.43      0.00      0.45     92.63
11:22:14 PM     all      0.64      0.00      6.28      0.00      0.38     92.70
11:22:15 PM     all      0.91      0.00      6.26      0.00      0.38     92.45
11:22:16 PM     all      1.26      0.00      6.58      0.00      0.42     91.74
11:22:17 PM     all      1.83      0.00      6.73      0.00      0.42     91.02
11:22:18 PM     all      1.97      0.00      6.64      0.00      0.42     90.97
11:22:19 PM     all      1.55      0.00      6.65      0.04      0.38     91.38
11:22:20 PM     all      4.39      0.00      7.09      0.00      0.46     88.06
11:22:21 PM     all      4.23      0.00      7.43      0.00      0.42     87.92
11:22:22 PM     all      6.91      0.00      8.18      0.00      0.50     84.41
11:22:23 PM     all      6.72      0.00      7.80      0.00      0.50     84.98
11:22:24 PM     all      9.30      0.00      8.46      0.00      0.50     81.74
11:22:25 PM     all      5.46      0.00      7.48      0.00      0.46     86.61
11:22:26 PM     all      7.26      0.00      7.87      0.00      0.42     84.45
11:22:27 PM     all      9.50      0.00      8.50      0.00      0.50     81.49
11:22:28 PM     all     14.11      0.00      9.47      0.00      0.51     75.91
11:22:29 PM     all     10.50      0.00      8.76      0.00      0.47     80.27
11:22:30 PM     all      5.81      0.00      7.52      0.00      0.46     86.21
11:22:31 PM     all     14.09      0.00      9.39      0.00      0.54     75.97
11:22:32 PM     all     18.87      0.00     10.33      0.00      0.55     70.25
11:22:33 PM     all      9.00      0.00      8.35      0.00      0.42     82.24
11:22:34 PM     all      7.43      0.00      7.74      0.00      0.42     84.41
11:22:35 PM     all     22.59      0.00     11.57      0.00      0.55     65.30
11:22:36 PM     all      9.62      0.00      8.28      0.00      0.46     81.64
11:22:37 PM     all     17.92      0.00     10.41      0.00      0.58     71.08
11:22:38 PM     all     14.31      0.00      9.28      0.00      0.46     75.95
11:22:39 PM     all      9.38      0.00      8.14      0.00      0.42     82.05
11:22:40 PM     all     23.25      0.00     11.37      0.00      0.54     64.84
11:22:41 PM     all     18.84      0.00     10.52      0.00      0.51     70.13
11:22:42 PM     all     12.91      0.00      9.21      0.00      0.50     77.38
11:22:43 PM     all     13.84      0.00      9.47      0.00      0.46     76.23
11:22:44 PM     all      5.32      0.00      7.69      0.00      0.50     86.50
11:22:45 PM     all      6.48      0.00      7.52      0.00      0.42     85.58
11:22:46 PM     all      6.82      0.00      7.70      0.00      0.46     85.01
11:22:47 PM     all      4.81      0.00      7.22      0.00      0.50     87.47
11:22:48 PM     all      2.66      0.00      6.64      0.00      0.38     90.32
11:22:49 PM     all      0.57      0.00      6.16      0.00      0.42     92.86
11:22:50 PM     all      1.56      0.00      6.65      0.00      0.38     91.42
11:22:51 PM     all      2.37      0.00      6.62      0.00      0.50     90.51
11:22:52 PM     all      1.98      0.00      6.63      0.00      0.34     91.05
11:22:53 PM     all      2.67      0.00      6.87      0.00      0.46     90.00
11:22:54 PM     all      3.29      0.00      7.45      0.00      0.38     88.88
11:22:55 PM     all      2.47      0.00      6.42      0.00      0.42     90.69
11:22:56 PM     all      1.82      0.00      6.51      0.00      0.45     91.22
11:22:57 PM     all      3.60      0.00      6.71      0.00      0.43     89.26
11:22:58 PM     all      2.12      0.00      6.35      0.00      0.42     91.12
11:22:59 PM     all      3.76      0.00      6.87      0.00      0.38     88.99
11:23:00 PM     all      5.50      0.00      7.90      0.00      0.50     86.10
11:23:01 PM     all      5.32      0.00      7.24      0.00      0.39     87.05
11:23:02 PM     all      5.71      0.00      7.99      0.00      0.49     85.81
11:23:03 PM     all      4.93      0.00      7.07      0.00      0.46     87.53
11:23:04 PM     all      2.44      0.00      6.79      0.00      0.42     90.35
11:23:05 PM     all      2.79      0.00      6.84      0.00      0.46     89.91
11:23:06 PM     all      2.70      0.00      6.50      0.00      0.38     90.43
11:23:07 PM     all      0.57      0.00      6.34      0.00      0.45     92.64
11:23:08 PM     all      1.18      0.00      6.32      0.00      0.42     92.08
11:23:09 PM     all      0.46      0.00      6.16      0.00      0.34     93.05
11:23:10 PM     all      0.68      0.00      6.31      0.00      0.45     92.55
11:23:11 PM     all      0.57      0.00      6.49      0.00      0.42     92.53
11:23:12 PM     all      2.22      0.00      6.62      0.00      0.34     90.82
11:23:13 PM     all      1.28      0.00      6.50      0.00      0.42     91.80
11:23:14 PM     all      0.53      0.00      6.09      0.00      0.42     92.96
11:23:15 PM     all      2.13      0.00      6.35      0.00      0.42     91.10
11:23:16 PM     all      0.57      0.00      6.13      0.00      0.42     92.88
11:23:17 PM     all      1.53      0.00      6.97      0.00      0.38     91.11
11:23:18 PM     all      2.54      0.00      6.66      0.00      0.42     90.38
11:23:19 PM     all      3.55      0.00      7.24      0.00      0.50     88.72
11:23:20 PM     all      1.02      0.00      6.71      0.00      0.42     91.85
11:23:21 PM     all      6.08      0.00      7.85      0.04      0.42     85.62
11:23:22 PM     all      6.63      0.00      7.90      0.00      0.54     84.93
11:23:23 PM     all      7.71      0.00      7.82      0.00      0.46     84.01
11:23:24 PM     all      7.46      0.00      7.88      0.00      0.42     84.25
11:23:25 PM     all      5.81      0.00      7.66      0.00      0.50     86.02
11:23:26 PM     all      3.72      0.00      7.06      0.00      0.42     88.80
11:23:27 PM     all      6.28      0.00      7.62      0.00      0.50     85.60
11:23:28 PM     all      3.34      0.00      7.32      0.00      0.46     88.88
11:23:29 PM     all      2.78      0.00      6.82      0.00      0.46     89.94
11:23:30 PM     all      3.23      0.00      6.84      0.00      0.42     89.51
11:23:31 PM     all      3.94      0.00      6.62      0.00      0.42     89.02
11:23:32 PM     all      1.90      0.00      6.56      0.00      0.42     91.12
11:23:33 PM     all      6.20      0.00      7.48      0.00      0.43     85.89
11:23:34 PM     all      6.52      0.00      7.83      0.00      0.46     85.19
11:23:35 PM     all      8.35      0.00      8.04      0.00      0.46     83.15
11:23:36 PM     all      8.50      0.00      8.09      0.00      0.46     82.95
11:23:37 PM     all      5.73      0.00      7.45      0.00      0.46     86.37
11:23:38 PM     all      8.37      0.00      8.30      0.00      0.42     82.90
11:23:39 PM     all      8.15      0.00      8.15      0.00      0.54     83.15
11:23:40 PM     all      7.99      0.00      7.95      0.00      0.42     83.64
11:23:41 PM     all      4.34      0.00      6.70      0.00      0.46     88.51
11:23:42 PM     all      2.79      0.00      6.33      0.00      0.45     90.42
11:23:43 PM     all      1.25      0.00      5.89      0.00      0.38     92.48
11:23:44 PM     all      1.75      0.00      6.07      0.00      0.42     91.76
11:23:45 PM     all      1.10      0.00      5.84      0.00      0.42     92.65
11:23:46 PM     all      1.56      0.00      5.40      0.04      0.46     92.55
11:23:47 PM     all      1.53      0.00      4.78      0.00      0.46     93.23
11:23:48 PM     all      1.23      0.00      4.53      0.00      0.42     93.82
11:23:49 PM     all      1.20      0.00      4.18      0.00      0.43     94.20
11:23:50 PM     all      1.48      0.00      3.30      0.00      0.47     94.76
11:23:51 PM     all      1.17      0.00      2.93      0.00      0.39     95.51
11:23:52 PM     all      1.17      0.00      2.78      0.00      0.39     95.66
11:23:53 PM     all      1.29      0.00      2.27      0.00      0.39     96.04
11:23:54 PM     all      1.14      0.00      2.19      0.00      0.47     96.20
11:23:55 PM     all      1.18      0.00      2.08      0.00      0.43     96.32
11:23:56 PM     all      1.57      0.00      1.96      0.00      0.43     96.04
11:23:57 PM     all      0.87      0.00      1.97      0.00      0.39     96.77
11:23:58 PM     all      1.06      0.00      1.93      0.00      0.35     96.65
11:23:59 PM     all      1.34      0.00      1.38      0.00      0.43     96.85
11:24:00 PM     all      1.34      0.00      1.30      0.00      0.43     96.93
11:24:01 PM     all      1.64      0.00      1.41      0.00      0.39     96.56
11:24:02 PM     all      1.57      0.00      0.98      0.00      0.39     97.05
11:24:03 PM     all      1.53      0.00      0.79      0.00      0.39     97.28
11:24:04 PM     all      1.48      0.00      0.78      0.00      0.39     97.35
11:24:05 PM     all      1.28      0.00      0.82      0.00      0.43     97.47
11:24:06 PM     all      1.50      0.00      0.77      0.00      0.35     97.38
11:24:07 PM     all      3.03      0.00      1.07      0.00      0.30     95.60
11:24:08 PM     all      3.41      0.00      0.93      0.00      0.06     95.59
11:24:09 PM     all      0.16      0.00      0.06      0.00      0.00     99.78
